0.0	0.3187417520000052
0.01	0.3067973959999943
0.02	0.2952495600000026
0.03	0.28425973600000326
0.04	0.27365995799999715
0.05	0.26338020200000195
0.06	0.2536081000000025
0.07	0.244298035999996
0.08	0.23534266999999953
0.09	0.2267357360000014
0.1	0.21855501999999952
0.11	0.2107813459999992
0.12	0.20324699400000065
0.13	0.19603568799999915
0.14	0.18916533800000135
0.15	0.18255713399999735
0.16	0.17633988000000203
0.17	0.1703844659999989
0.18	0.16478300999999912
0.19	0.15933405000000142
0.2	0.15404582599999925
0.21	0.149045424
0.22	0.14433278400000155
0.23	0.13982740599999915
0.24	0.1354474959999994
0.25	0.13127023400000054
0.26	0.12731742400000062
0.27	0.12358097599999947
0.28	0.12002811999999977
0.29	0.11662510000000025
0.3	0.11326963000000059
0.31	0.11007896000000075
0.32	0.1070600219999993
0.33	0.10416651599999997
0.34	0.10138865799999952
0.35	0.09877374399999997
0.36	0.09626217600000057
0.37	0.09386882999999972
0.38	0.09162607399999947
0.39	0.08939027000000005
0.4	0.08730187400000035
0.41	0.08527444999999947
0.42	0.0832894079999998
0.43	0.08141115200000039
0.44	0.07960686400000053
0.45	0.07786269400000011
0.46	0.07622902399999969
0.47	0.074624518
0.48	0.0730476720000005
0.49	0.07158403600000064
0.5	0.07017382600000019
0.51	0.06880344799999955
0.52	0.06750467399999938
0.53	0.06634501399999997
0.54	0.06513034200000017
0.55	0.0639031160000006
0.56	0.06275654999999988
0.57	0.06161601599999981
0.58	0.06054477599999989
0.59	0.05950593999999985
0.6	0.05847664000000001
0.61	0.05749263399999986
0.62	0.0565680860000002
0.63	0.05565795600000006
0.64	0.05472508800000002
0.65	0.05379869999999986
0.66	0.05291986999999984
0.67	0.052037175999999956
0.68	0.051189447999999825
0.69	0.05037348399999992
0.7	0.04957117199999998
0.71	0.048802802000000124
0.72	0.048043823999999936
0.73	0.04732748999999997
0.74	0.04658489000000005
0.75	0.04587976600000017
0.76	0.04522578400000005
0.77	0.04450529800000008
0.78	0.04383211000000005
0.79	0.04317753800000001
0.8	0.04256835199999994
0.81	0.04191575000000007
0.82	0.04129760199999993
0.83	0.04069213200000001
0.84	0.04016040599999982
0.85	0.03959348600000004
0.86	0.03907812000000019
0.87	0.038514327999999855
0.88	0.037970435999999975
0.89	0.03743844799999998
0.9	0.03689250800000008
0.91	0.036337408000000196
0.92	0.03585315200000012
0.93	0.0353585160000001
0.94	0.03482739000000003
0.95	0.0343106379999998
0.96	0.0338198539999998
0.97	0.033369069999999994
0.98	0.03298017199999988
0.99	0.03250963199999996
1.0	0.032022248000000135
1.01	0.03159284600000003
1.0605	0.02941716599999977
1.11352	0.027276781999999996
1.1692	0.025240987999999964
1.22766	0.023251006
1.28904	0.021336737999999907
1.3535	0.01950468400000002
1.42118	0.01766025000000009
1.49224	0.01590513999999997
1.56686	0.014180000000000019
1.6452	0.012538512000000066
1.72746	0.010874130000000001
1.81384	0.009259680000000017
1.90454	0.00779269000000006
1.99976	0.0063642380000000194
2.09974	0.004983726000000006
2.20472	0.003654193999999996
2.31496	0.0023998640000000033
2.4307	0.001249762
2.55224	0.0004387379999999987
2.67986	7.600600000000007e-5
2.81386	5.634e-6
2.95456	3.3e-7
3.10228	0.0
3.2574	0.0
3.42028	0.0
3.5913	0.0
3.77086	0.0
3.9594	0.0
4.15736	0.0
4.36522	0.0
4.58348	0.0
4.81266	0.0
5.0533	0.0
5.30596	0.0
5.57126	0.0
5.84982	0.0
6.14232	0.0
6.44944	0.0
6.77192	0.0
7.11052	0.0
7.46604	0.0
7.83934	0.0
8.2313	0.0
8.64286	0.0
9.075	0.0
9.52876	0.0
10.0052	0.0
10.50546	0.0
11.03074	0.0
11.58228	0.0
12.1614	0.0
12.76948	0.0
13.40796	0.0
14.07836	0.0
14.78228	0.0
15.5214	0.0
16.29748	0.0
17.11236	0.0
17.96798	0.0
18.86638	0.0
19.8097	0.0
20.80018	0.0
21.84018	0.0
22.93218	0.0
24.07878	0.0
25.28272	0.0
26.54686	0.0
27.8742	0.0
29.26792	0.0
30.73132	0.0
32.26788	0.0
33.88128	0.0
35.57534	0.0
37.3541	0.0
39.2218	0.0
41.18288	0.0
43.24202	0.0
45.40412	0.0
47.67432	0.0
50.05804	0.0
52.56094	0.0
55.18898	0.0
57.94842	0.0
