0	0.3475
0.01	0.335483
0.0489983	0.293721
0.087868	0.258581
0.129946	0.22671
0.175428	0.198187
0.225017	0.172747
0.279544	0.150156
0.309753	0.139427
0.34431	0.128642
0.381295	0.118584
0.421151	0.109193
0.464098	0.100478
0.487238	0.0962698
0.512481	0.0920497
0.538788	0.0880195
0.566257	0.0841703
0.594921	0.0805024
0.624822	0.0770144
0.656002	0.0737039
0.688502	0.0705675
0.705435	0.0690442
0.723188	0.0675253
0.74133	0.0660505
0.759878	0.0646182
0.778834	0.0632278
0.798204	0.0618788
0.817994	0.0605703
0.838211	0.0593014
0.85886	0.0580712
0.879949	0.0568788
0.901484	0.055723
0.923471	0.0546029
0.945919	0.0535174
0.968834	0.0524655
0.992224	0.0514459
1.0161	0.0504576
1.02828	0.049972
1.04074	0.0494876
1.05335	0.0490107
1.06608	0.048541
1.07895	0.0480785
1.09195	0.0476231
1.10509	0.0471746
1.11836	0.046733
1.13177	0.046298
1.14531	0.0458696
1.15899	0.0454476
1.17281	0.0450319
1.18677	0.0446223
1.20086	0.0442188
1.2151	0.0438212
1.22948	0.0434293
1.244	0.0430431
1.25866	0.0426624
1.27346	0.0422871
1.28842	0.0419171
1.30351	0.0415522
1.31875	0.0411924
1.33414	0.0408375
1.34968	0.0404874
1.36537	0.040142
1.38121	0.0398011
1.3972	0.0394648
1.41335	0.0391328
1.42964	0.0388052
1.44609	0.0384817
1.4627	0.0381623
1.47947	0.0378468
1.49639	0.0375353
1.51347	0.0372277
1.53071	0.0369237
1.54812	0.0366234
1.56568	0.0363267
1.57455	0.0361793
1.58351	0.0360318
1.59251	0.0358852
1.60156	0.0357395
1.61065	0.0355946
1.61979	0.0354505
1.62896	0.0353072
1.63819	0.0351648
1.64745	0.0350232
1.65676	0.0348824
1.66611	0.0347423
1.67551	0.0346031
1.68495	0.0344647
1.69443	0.034327
1.70396	0.0341901
1.71353	0.0340539
1.72315	0.0339185
1.73281	0.0337839
1.74251	0.03365
1.75227	0.0335168
1.76206	0.0333843
1.77191	0.0332526
1.78179	0.0331215
1.79173	0.0329912
1.80171	0.0328616
1.81174	0.0327326
1.82181	0.0326044
1.83193	0.0324768
1.8421	0.0323499
1.85231	0.0322236
1.86258	0.032098
1.87289	0.0319731
1.88324	0.0318488
1.89365	0.0317252
1.9041	0.0316022
1.91461	0.0314798
1.92516	0.0313581
1.93576	0.031237
1.94641	0.0311165
1.95711	0.0309966
1.96786	0.0308773
1.97866	0.0307587
1.98951	0.0306406
2.00041	0.0305231
2.01136	0.0304063
2.02236	0.03029
2.03342	0.0301743
2.04452	0.0300591
2.05568	0.0299446
2.06689	0.0298306
2.07815	0.0297172
2.08946	0.0296043
2.10083	0.029492
2.11225	0.0293803
2.12373	0.0292691
2.13525	0.0291584
2.14684	0.0290484
2.15847	0.0289388
2.17016	0.0288298
2.18191	0.0287213
2.19371	0.0286134
2.20556	0.028506
2.21748	0.0283991
2.22945	0.0282927
2.24147	0.0281869
2.25355	0.0280816
2.26569	0.0279768
2.27789	0.0278725
2.29014	0.0277687
2.30245	0.0276654
2.31482	0.0275626
2.32725	0.0274604
2.33974	0.0273586
2.35229	0.0272573
2.36489	0.0271566
2.37756	0.0270563
2.39029	0.0269565
2.40308	0.0268572
2.41593	0.0267584
2.42884	0.0266601
2.44181	0.0265622
2.45485	0.0264649
2.4614	0.0264163
2.46798	0.0263677
2.47458	0.0263193
2.4812	0.0262709
2.48783	0.0262227
2.49448	0.0261745
2.50115	0.0261265
2.50783	0.0260787
2.51453	0.0260309
2.52124	0.0259832
2.52798	0.0259357
