0	0.34375
0.01	0.333133
0.0544661	0.290638
0.0990814	0.254297
0.147212	0.221079
0.198629	0.1913
0.253673	0.164802
0.312835	0.141366
0.376772	0.120755
0.446231	0.102754
0.521879	0.0871939
0.562918	0.0799931
0.608703	0.072992
0.658808	0.0663726
0.713186	0.0602115
0.742435	0.0572434
0.774305	0.0542786
0.807819	0.0514292
0.842926	0.0487057
0.879565	0.0461159
0.917699	0.0436616
0.957309	0.0413418
0.977844	0.0402178
0.999323	0.0390982
1.0213	0.0380075
1.04377	0.0369463
1.0667	0.0359149
1.09009	0.034913
1.11394	0.0339402
1.13823	0.0329958
1.16296	0.0320789
1.18815	0.0311886
1.21378	0.0303239
1.23987	0.029484
1.26641	0.0286677
1.2934	0.0278742
1.30712	0.0274838
1.32114	0.0270936
1.33532	0.0267078
1.34965	0.0263268
1.36411	0.0259505
1.37871	0.0255789
1.39344	0.0252122
1.4083	0.0248501
1.42328	0.0244927
1.4384	0.0241398
1.45365	0.0237913
1.46903	0.0234471
1.48453	0.0231072
1.50017	0.0227715
1.51594	0.0224397
1.53183	0.022112
1.54786	0.0217881
1.56403	0.021468
1.58032	0.0211515
1.59675	0.0208387
1.61331	0.0205294
1.63001	0.0202235
1.64684	0.019921
1.66381	0.0196219
1.68091	0.0193259
1.69815	0.0190331
1.71552	0.0187434
1.73304	0.0184567
1.75069	0.018173
1.75958	0.018032
1.76857	0.0178907
1.77762	0.0177499
1.7867	0.0176097
1.79583	0.0174701
1.805	0.0173312
1.8142	0.0171929
1.82345	0.0170553
1.83273	0.0169184
1.84205	0.0167821
1.85141	0.0166464
1.86081	0.0165115
1.87024	0.0163771
1.87972	0.0162435
1.88923	0.0161104
1.89877	0.015978
1.90836	0.0158462
1.91799	0.015715
1.92765	0.0155845
1.93735	0.0154546
1.94709	0.0153252
1.95687	0.0151965
1.96669	0.0150683
1.97655	0.0149408
1.98644	0.0148138
1.99638	0.0146874
2.00635	0.0145616
2.01637	0.0144363
2.02642	0.0143116
2.03652	0.0141875
2.04665	0.014064
2.05682	0.0139409
2.06704	0.0138185
2.07729	0.0136966
2.08758	0.0135752
2.09792	0.0134543
2.10829	0.013334
2.11871	0.0132143
2.12917	0.013095
2.13967	0.0129763
2.1502	0.0128581
2.16078	0.0127404
2.17141	0.0126232
2.18207	0.0125065
2.19277	0.0123903
2.20352	0.0122747
2.21431	0.0121595
2.22514	0.0120449
2.23601	0.0119307
2.24692	0.011817
2.25788	0.0117038
2.26888	0.0115911
2.27992	0.0114789
2.291	0.0113672
2.30213	0.0112559
2.30772	0.0112004
2.31333	0.0111448
2.31897	0.0110892
2.32462	0.0110338
2.33028	0.0109784
2.33595	0.0109232
2.34164	0.010868
2.34734	0.010813
2.35305	0.0107581
2.35877	0.0107032
2.36451	0.0106486
2.37025	0.010594
2.37601	0.0105395
2.38177	0.0104851
2.38755	0.0104309
2.39335	0.0103768
2.39915	0.0103228
2.40496	0.0102689
2.41079	0.0102151
2.41662	0.0101614
2.42247	0.0101078
2.42833	0.0100544
2.43421	0.010001
2.44009	0.00994781
2.44598	0.00989469
2.45189	0.00984169
2.45781	0.00978879
2.46374	0.00973601
2.46968	0.00968333
2.47564	0.00963077
2.4816	0.00957832
2.48758	0.00952597
2.49357	0.00947374
2.49957	0.00942161
2.50558	0.00936959
2.51161	0.00931769
2.51765	0.00926589
2.5237	0.0092142
2.52976	0.00916261
2.53583	0.00911114
2.54192	0.00905977
2.54801	0.00900851
2.55412	0.00895736
2.56024	0.00890631
2.56638	0.00885537
2.57252	0.00880454
2.57868	0.00875382
2.58485	0.0087032
2.59103	0.00865268
2.59723	0.00860228
2.60343	0.00855197
2.60965	0.00850178
2.61588	0.00845169
