0	0.35625
0.01	0.346124
0.0555616	0.304949
0.101347	0.270135
0.151174	0.238504
0.204954	0.210346
0.263244	0.185477
0.32678	0.163666
0.3965	0.144661
0.473468	0.128221
0.558719	0.114127
0.65295	0.10218
0.704411	0.0966636
0.760463	0.0914905
0.823588	0.0864974
0.89305	0.0818046
0.968246	0.0774657
1.04861	0.0734946
1.1333	0.0698929
1.22042	0.0666793
1.30531	0.063929
1.3792	0.0617769
1.40765	0.0609746
1.4537	0.0597637
1.51601	0.0582451
1.55219	0.0574043
1.61754	0.0559861
1.65878	0.0551346
1.69301	0.0544556
1.77381	0.0529589
1.79867	0.0525141
1.83053	0.0519631
1.87342	0.0512495
1.9269	0.0504
1.98414	0.0495352
2.01042	0.0491502
2.0545	0.0485266
2.11111	0.0477603
2.13984	0.0473832
2.18697	0.0467859
2.21641	0.0464234
2.27177	0.0457665
2.30497	0.045385
2.33205	0.0450809
2.39438	0.0444073
2.41288	0.0442122
2.43987	0.0439334
2.50871	0.0432493
2.52868	0.043056
2.55512	0.0428052
2.58929	0.0424885
2.62947	0.0421262
2.67173	0.0417563
2.71281	0.041407
2.75106	0.0410907
2.78666	0.0408037
2.82117	0.0405322
2.85617	0.0402634
2.89219	0.0399935
2.92874	0.0397263
2.96491	0.0394682
3.00019	0.0392224
3.0347	0.0389875
3.06899	0.0387594
3.10345	0.0385353
3.13813	0.0383148
3.17272	0.0380998
3.20691	0.037892
3.24065	0.0376913
3.27412	0.0374965
3.30754	0.0373061
3.34099	0.0371195
3.37436	0.0369373
3.40749	0.0367601
3.44032	0.0365882
3.4729	0.0364209
3.50538	0.0362575
3.53781	0.0360977
3.57014	0.0359414
3.6023	0.035789
3.63422	0.0356407
3.66594	0.0354961
3.69755	0.0353548
3.72908	0.0352165
3.76051	0.0350812
3.7918	0.0349491
3.82291	0.0348201
3.85386	0.0346941
3.88469	0.0345709
3.91545	0.0344502
3.94613	0.034332
3.97668	0.0342163
4.0071	0.0341032
4.03738	0.0339926
4.06756	0.0338843
4.09768	0.033778
4.12773	0.0336739
4.15767	0.0335719
4.1875	0.033472
4.21723	0.0333741
4.24687	0.0332781
4.27645	0.033184
4.30597	0.0330916
4.33541	0.033001
4.36474	0.0329122
4.39399	0.0328251
4.42317	0.0327396
4.4523	0.0326557
4.48137	0.0325733
4.51036	0.0324924
4.53927	0.032413
4.56811	0.0323351
4.59688	0.0322586
4.62561	0.0321835
4.65429	0.0321096
4.6829	0.0320371
4.71143	0.0319658
4.7399	0.0318959
4.76832	0.0318271
4.79669	0.0317595
4.82502	0.0316931
4.85329	0.0316278
4.88149	0.0315636
4.90963	0.0315006
4.93773	0.0314385
4.96579	0.0313775
4.9938	0.0313176
5.02176	0.0312586
5.04966	0.0312006
5.07751	0.0311436
5.10532	0.0310875
5.1331	0.0310322
5.16083	0.0309779
5.18851	0.0309245
5.21614	0.0308719
5.24373	0.0308202
5.27128	0.0307693
5.29879	0.0307192
5.32627	0.0306699
5.3537	0.0306213
5.38109	0.0305736
5.40843	0.0305265
5.43574	0.0304802
5.46303	0.0304346
5.49027	0.0303897
5.51748	0.0303455
5.54464	0.030302
5.57177	0.0302592
5.59886	0.0302169
5.62593	0.0301754
5.65297	0.0301344
5.67997	0.0300941
5.70693	0.0300543
5.73386	0.0300152
5.76076	0.0299766
5.78763	0.0299386
5.81447	0.0299012
5.84128	0.0298643
5.86806	0.0298279
5.89481	0.0297921
5.92153	0.0297568
5.94822	0.029722
5.97489	0.0296877
6.00153	0.0296539
6.02814	0.0296206
6.05472	0.0295878
6.08127	0.0295554
6.10781	0.0295235
6.13432	0.029492
6.16079	0.029461
