0	0.3
0.01	0.286106
0.0433362	0.24423
0.0761409	0.208639
0.110438	0.176755
0.146083	0.148641
0.183128	0.124062
0.221694	0.102699
0.262052	0.0841706
0.304289	0.0682263
0.348213	0.054718
0.393438	0.0435259
0.416164	0.0386528
0.439131	0.0343147
0.464568	0.0301261
0.491915	0.026261
0.520227	0.0228776
0.547816	0.0201193
0.571513	0.0181237
0.594018	0.0165429
0.605634	0.0157227
0.620708	0.0148288
0.638297	0.0139605
0.646027	0.0134898
0.656935	0.012969
0.671422	0.0123964
0.679138	0.0120436
0.691044	0.0116176
0.706315	0.0111809
0.713034	0.0108873
0.721661	0.0106043
0.732976	0.0103033
0.739239	0.0100912
0.749643	0.00983494
0.756461	0.00964259
0.768275	0.00939571
0.77553	0.00920804
0.785844	0.00900314
0.79173	0.00884286
0.801069	0.00866295
0.807027	0.00851962
0.817156	0.00834699
0.823443	0.00820504
