0	0.35625
0.01	0.348618
0.0523167	0.318808
0.0948995	0.29231
0.140123	0.267488
0.188068	0.244376
0.239024	0.222895
0.293318	0.202975
0.35133	0.184543
0.413497	0.167536
0.480306	0.151898
0.552286	0.137582
0.630004	0.124548
0.714062	0.112763
0.805113	0.102187
0.854514	0.0972089
0.908492	0.0923226
0.964637	0.0877794
1.0232	0.0835552
1.08436	0.0796354
1.14834	0.0760041
1.21539	0.0726456
1.28583	0.069545
1.32292	0.0680641
1.36202	0.0666084
1.40216	0.0652176
1.44346	0.0638881
1.48598	0.062618
1.52981	0.0614053
1.57502	0.0602482
1.62171	0.0591451
1.66995	0.0580946
1.71986	0.0570952
1.77154	0.0561456
1.8251	0.0552443
1.88066	0.0543903
1.90951	0.0539762
1.93947	0.0535665
1.97001	0.0531687
2.00117	0.0527826
2.03299	0.052408
2.06548	0.0520446
2.09868	0.0516922
2.1326	0.0513508
2.16729	0.0510201
2.20276	0.0507
2.23906	0.0503903
2.27622	0.0500909
2.31426	0.0498016
2.35324	0.0495221
2.39319	0.0492525
2.43415	0.0489925
2.47618	0.0487419
2.51931	0.0485006
2.5636	0.0482685
2.6091	0.0480453
2.65588	0.047831
2.704	0.0476253
2.75352	0.0474281
2.80452	0.0472392
2.8308	0.0471471
2.85789	0.0470557
2.8854	0.0469663
2.91337	0.0468791
2.94179	0.0467938
2.97069	0.0467106
3.00008	0.0466294
3.02998	0.0465501
3.06039	0.0464727
3.09135	0.0463973
3.12285	0.0463237
3.15493	0.0462521
3.18761	0.0461822
3.22089	0.0461143
3.2548	0.0460481
3.28937	0.0459837
3.32461	0.045921
3.36056	0.0458601
3.39722	0.0458009
3.43464	0.0457434
3.47284	0.0456876
3.51185	0.0456334
3.55169	0.0455808
3.59241	0.0455298
3.63404	0.0454805
3.6766	0.0454326
3.72015	0.0453864
3.76472	0.0453416
3.81035	0.0452983
3.8571	0.0452564
3.905	0.0452161
3.95412	0.0451771
3.97931	0.045158
4.00516	0.045139
4.03136	0.0451204
4.05791	0.0451021
4.08483	0.0450842
4.11213	0.0450666
4.13981	0.0450493
4.16788	0.0450324
4.19636	0.0450158
4.22526	0.0449996
4.25458	0.0449837
4.28434	0.0449681
4.31455	0.0449528
