0	0.525
0.01	0.515718
0.0569601	0.475159
0.104209	0.438718
0.154302	0.40422
0.207281	0.371724
0.263381	0.341154
0.322843	0.312445
0.385922	0.285539
0.452879	0.260384
0.52397	0.236938
0.599429	0.215163
0.679464	0.195028
0.764242	0.176497
0.85389	0.159529
0.948499	0.144073
1.04814	0.130063
1.10051	0.123458
1.15626	0.116973
1.21327	0.110866
1.27163	0.105112
1.33135	0.0996938
1.39245	0.0945951
1.45498	0.0897987
1.51897	0.0852878
1.58449	0.0810463
1.65161	0.0770588
1.72039	0.0733106
1.79092	0.0697879
1.86329	0.066478
1.93759	0.0633692
2.01391	0.0604508
2.05312	0.0590473
2.09365	0.0576634
2.13473	0.0563259
2.17638	0.0550328
2.21864	0.0537827
2.26152	0.0525742
2.30503	0.051406
2.3492	0.0502771
2.39405	0.0491861
2.43959	0.048132
2.48585	0.0471137
2.53285	0.0461302
2.58062	0.0451804
2.62917	0.0442635
2.67853	0.0433785
2.72873	0.0425244
2.77979	0.0417006
2.83174	0.0409061
2.8846	0.0401401
2.9115	0.0397657
2.93893	0.0393944
2.96661	0.0390301
2.99454	0.0386727
3.02272	0.0383221
3.05117	0.0379782
3.07989	0.0376408
3.10888	0.0373098
3.13815	0.0369853
3.1677	0.036667
3.19754	0.0363548
3.22768	0.0360488
3.25811	0.0357487
3.28886	0.0354545
3.31991	0.0351661
3.35129	0.0348834
3.38299	0.0346064
3.41503	0.0343348
3.4474	0.0340688
3.48013	0.0338081
3.5132	0.0335526
3.54665	0.0333024
3.58046	0.0330574
3.61465	0.0328174
3.64922	0.0325823
3.68419	0.0323523
3.71956	0.032127
3.75533	0.0319066
3.79153	0.0316908
3.82815	0.0314797
3.8652	0.0312733
3.9027	0.0310713
3.94065	0.0308738
3.97906	0.0306807
4.01794	0.030492
4.05731	0.0303075
4.09716	0.0301273
4.11733	0.0300384
4.13777	0.02995
4.15833	0.0298627
4.17902	0.0297764
4.19985	0.0296912
4.22081	0.029607
4.2419	0.0295238
4.26312	0.0294417
4.28448	0.0293605
4.30598	0.0292803
4.32762	0.0292012
4.34939	0.029123
4.37131	0.0290458
4.39336	0.0289696
4.41556	0.0288944
4.4379	0.0288202
4.46039	0.0287468
4.48302	0.0286745
4.5058	0.0286031
4.52872	0.0285326
4.5518	0.0284631
4.57502	0.0283945
4.59839	0.0283268
4.62192	0.02826
4.6456	0.0281941
4.66944	0.0281292
4.69342	0.0280651
4.71757	0.0280019
4.74188	0.0279396
4.76634	0.0278781
4.79097	0.0278176
4.81575	0.0277578
4.8407	0.0276989
4.86582	0.0276409
4.8911	0.0275837
4.91655	0.0275273
4.94217	0.0274718
4.96795	0.027417
4.99391	0.0273631
5.02005	0.02731
5.04636	0.0272576
5.07284	0.0272061
5.09951	0.0271553
5.12635	0.0271053
5.15337	0.027056
5.18058	0.0270076
5.20797	0.0269598
5.23555	0.0269128
5.26332	0.0268665
5.29127	0.026821
5.31942	0.0267762
5.34776	0.0267321
5.3763	0.0266886
5.40504	0.0266459
5.43398	0.0266039
5.46312	0.0265626
5.49247	0.0265219
5.52202	0.0264819
5.55179	0.0264426
5.58176	0.0264039
5.61196	0.0263658
5.64237	0.0263284
5.673	0.0262916
5.70385	0.0262555
5.73493	0.02622
5.76624	0.026185
5.79778	0.0261507
5.82956	0.026117
5.86158	0.0260838
5.89384	0.0260513
5.92635	0.0260193
5.95911	0.0259879
5.99212	0.025957
6.02539	0.0259267
6.05892	0.025897
6.09272	0.0258677
6.12679	0.0258391
6.16113	0.0258109
6.19575	0.0257833
6.2132	0.0257696
6.2308	0.0257561
6.24847	0.0257426
6.26621	0.0257293
6.28403	0.0257161
6.30192	0.025703
6.31989	0.0256901
6.33793	0.0256773
6.35605	0.0256646
6.37425	0.025652
6.39253	0.0256395
6.41088	0.0256272
6.42932	0.025615
6.44783	0.0256029
6.46643	0.025591
6.48511	0.0255791
6.50386	0.0255674
6.52271	0.0255558
6.54163	0.0255443
6.56064	0.0255329
6.57973	0.0255217
6.59891	0.0255105
6.61818	0.0254995
6.63753	0.0254886
6.65697	0.0254777
6.6765	0.0254671
6.69612	0.0254565
6.71583	0.025446
6.73563	0.0254356
6.75552	0.0254254
6.7755	0.0254152
6.79557	0.0254052
6.81574	0.0253953
6.83601	0.0253855
6.85637	0.0253757
6.87682	0.0253661
6.89737	0.0253566
6.91802	0.0253472
6.93877	0.0253379
6.95962	0.0253287
6.98057	0.0253196
7.00162	0.0253107
7.02277	0.0253018
7.04402	0.025293
7.06538	0.0252843
7.08684	0.0252757
7.10841	0.0252672
7.13008	0.0252588
7.15187	0.0252505
7.17376	0.0252423
7.19576	0.0252342
7.21787	0.0252262
7.24009	0.0252183
7.26242	0.0252105
7.28487	0.0252028
7.30743	0.0251952
7.33011	0.0251876
7.3529	0.0251802
7.37581	0.0251728
7.39884	0.0251656
7.42199	0.0251584
7.44526	0.0251513
7.46865	0.0251443
7.49216	0.0251374
7.5158	0.0251306
7.53956	0.0251239
7.56345	0.0251173
7.58746	0.0251107
7.61161	0.0251043
7.63588	0.0250979
7.66028	0.0250916
7.68481	0.0250854
7.70948	0.0250793
7.73428	0.0250732
7.75921	0.0250673
7.78428	0.0250614
7.80949	0.0250556
7.83484	0.0250499
7.86032	0.0250442
7.88595	0.0250387
7.91172	0.0250332
7.93764	0.0250278
7.9637	0.0250225
7.98991	0.0250172
8.01626	0.0250121
8.04277	0.025007
8.06942	0.025002
8.09623	0.024997
8.12319	0.0249922
8.15031	0.0249874
8.17758	0.0249827
8.20501	0.024978
