0	0.50625
0.01	0.497044
0.0564278	0.457264
0.10313	0.421515
0.152613	0.387678
0.204913	0.35581
0.260256	0.325839
0.318871	0.297702
0.381004	0.271339
0.446905	0.2467
0.516818	0.223743
0.590966	0.202432
0.669543	0.182734
0.752701	0.164614
0.840543	0.148034
0.93314	0.132941
1.03054	0.119273
1.08167	0.112835
1.13611	0.106509
1.19175	0.100556
1.24867	0.094949
1.30688	0.0896716
1.36642	0.0847067
1.42731	0.0800376
1.4896	0.0756477
1.55335	0.071521
1.61863	0.0676425
1.68552	0.0639976
1.75408	0.060573
1.82442	0.0573562
1.86052	0.0558089
1.89782	0.0542818
1.93561	0.0528051
1.97391	0.0513768
2.01274	0.0499952
2.05211	0.048659
2.09205	0.0473667
2.13256	0.0461171
2.17367	0.044909
2.21539	0.043741
2.25774	0.042612
2.30074	0.0415211
2.34441	0.040467
2.38877	0.0394487
2.43383	0.0384653
2.47963	0.0375158
2.52618	0.0365993
2.54984	0.036151
2.57394	0.0357062
2.59824	0.0352696
2.62275	0.034841
2.64747	0.0344201
2.6724	0.034007
2.69755	0.0336015
2.72292	0.0332035
2.74852	0.0328129
2.77434	0.0324295
2.8004	0.0320533
2.8267	0.0316841
2.85323	0.0313218
2.88001	0.0309664
2.90705	0.0306178
2.93433	0.0302757
2.96188	0.0299402
2.98969	0.0296112
3.01778	0.0292885
3.04613	0.028972
3.07477	0.0286617
3.10369	0.0283575
3.1329	0.0280593
3.16241	0.0277669
3.19222	0.0274804
3.22234	0.0271997
3.25277	0.0269245
3.28353	0.026655
3.3146	0.0263909
3.34602	0.0261322
3.37777	0.0258789
3.40987	0.0256308
3.44232	0.0253879
3.47513	0.0251501
3.50832	0.0249174
3.5251	0.0248025
3.54207	0.0246882
3.55915	0.0245751
3.57632	0.0244633
3.5936	0.0243527
3.61097	0.0242434
3.62845	0.0241352
3.64603	0.0240282
3.66371	0.0239225
3.6815	0.0238179
3.6994	0.0237145
3.7174	0.0236123
3.73551	0.0235112
3.75373	0.0234113
3.77206	0.0233125
3.7905	0.0232149
3.80906	0.0231183
3.82773	0.023023
3.84652	0.0229287
3.86542	0.0228355
3.88444	0.0227434
3.90358	0.0226524
3.92283	0.0225625
3.94221	0.0224737
3.96171	0.022386
3.98134	0.0222993
4.00109	0.0222136
4.02096	0.022129
4.04097	0.0220455
4.0611	0.021963
4.08136	0.0218815
4.10175	0.021801
4.12228	0.0217215
4.14293	0.021643
4.16373	0.0215656
4.18466	0.0214891
4.20573	0.0214136
4.22693	0.0213391
4.24828	0.0212655
4.26977	0.0211929
4.29141	0.0211213
4.31319	0.0210506
4.33511	0.0209808
4.35718	0.020912
4.37941	0.0208441
4.40178	0.0207771
4.42431	0.020711
4.44699	0.0206458
4.46982	0.0205816
4.49281	0.0205182
4.51597	0.0204557
4.53928	0.0203941
4.56275	0.0203333
4.58639	0.0202734
4.61019	0.0202144
4.63416	0.0201562
4.6583	0.0200989
4.6826	0.0200424
4.70708	0.0199867
4.73174	0.0199319
4.75657	0.0198778
4.78157	0.0198246
4.80676	0.0197722
4.83212	0.0197205
4.85767	0.0196697
4.8834	0.0196196
4.90932	0.0195703
4.93543	0.0195218
4.96173	0.019474
4.97497	0.0194504
4.98831	0.0194269
5.0017	0.0194035
5.01514	0.0193803
5.02863	0.0193574
5.04217	0.0193346
5.05576	0.019312
5.0694	0.0192895
5.08309	0.0192673
5.09683	0.0192452
5.11062	0.0192234
5.12447	0.0192017
5.13836	0.0191801
5.15231	0.0191588
5.16631	0.0191376
5.18037	0.0191167
5.19447	0.0190958
5.20863	0.0190752
5.22285	0.0190548
5.23712	0.0190345
5.25144	0.0190144
5.26582	0.0189944
5.28025	0.0189746
5.29473	0.018955
5.30928	0.0189356
5.32388	0.0189163
5.33853	0.0188972
5.35324	0.0188783
5.36801	0.0188595
5.38284	0.0188409
5.39772	0.0188225
5.41266	0.0188042
5.42766	0.0187861
5.44272	0.0187681
5.45784	0.0187503
5.47302	0.0187327
5.48826	0.0187152
5.50355	0.0186979
5.51891	0.0186807
5.53433	0.0186637
5.54981	0.0186469
5.56536	0.0186302
5.58096	0.0186136
5.59663	0.0185972
5.61236	0.0185809
5.62816	0.0185648
5.64402	0.0185489
5.65994	0.0185331
5.67593	0.0185174
5.69199	0.0185019
5.70811	0.0184866
5.72429	0.0184713
5.74055	0.0184563
5.75687	0.0184413
5.77326	0.0184265
5.78972	0.0184119
5.80624	0.0183974
5.82284	0.018383
5.83951	0.0183688
5.85624	0.0183547
5.87305	0.0183407
5.88993	0.0183269
5.90688	0.0183132
5.92391	0.0182996
5.94101	0.0182862
5.95818	0.0182729
5.97542	0.0182597
5.99275	0.0182467
6.01014	0.0182338
6.02762	0.018221
6.04517	0.0182084
6.0628	0.0181959
6.0805	0.0181835
6.09829	0.0181712
6.11615	0.0181591
6.1341	0.018147
6.15212	0.0181351
6.17023	0.0181234
6.18842	0.0181117
6.20669	0.0181002
6.22504	0.0180888
6.24348	0.0180775
6.26201	0.0180663
6.28061	0.0180552
6.29931	0.0180443
6.31809	0.0180334
6.33696	0.0180227
6.35592	0.0180121
6.37497	0.0180016
6.39411	0.0179913
6.41333	0.017981
6.43265	0.0179708
6.45207	0.0179608
6.47157	0.0179508
6.49117	0.017941
6.51086	0.0179313
6.53065	0.0179217
6.55054	0.0179122
6.57052	0.0179028
6.5906	0.0178935
6.61078	0.0178843
6.63106	0.0178752
6.65143	0.0178662
6.67191	0.0178573
6.6925	0.0178485
6.71318	0.0178398
6.73397	0.0178312
6.75486	0.0178227
6.77586	0.0178143
6.79697	0.017806
6.81818	0.0177978
6.83951	0.0177897
6.86094	0.0177817
