0	0.31875
0.01	0.311132
0.0504752	0.282611
0.091165	0.257176
0.134244	0.233316
0.179768	0.211061
0.227968	0.190344
0.279107	0.171097
0.333488	0.153256
0.391451	0.136763
0.453372	0.121566
0.519651	0.107622
0.590705	0.0948945
0.666979	0.08335
0.707975	0.0778873
0.752717	0.0724663
0.799081	0.0673812
0.847228	0.0626125
0.897237	0.0581507
0.949227	0.0539829
1.00335	0.0500949
1.03158	0.0482283
1.0611	0.0463874
1.09122	0.0446178
1.12201	0.0429157
1.1535	0.0412787
1.18574	0.0397042
1.21877	0.0381902
1.25264	0.0367348
1.2874	0.035336
1.32309	0.0339922
1.35977	0.032702
1.39748	0.0314638
1.41688	0.0308591
1.43681	0.0302599
1.45702	0.0296743
1.47752	0.0291018
1.49832	0.0285422
1.51943	0.0279952
1.54087	0.0274606
1.56264	0.0269382
1.58475	0.0264277
1.60721	0.0259292
1.63004	0.0254422
1.65324	0.0249668
1.67682	0.0245027
1.7008	0.0240499
1.72519	0.0236081
1.75	0.0231772
1.77524	0.022757
1.80092	0.0223475
1.82706	0.0219485
1.85367	0.0215599
1.88077	0.0211815
1.89457	0.0209951
1.9086	0.02081
1.92276	0.0206274
1.93704	0.0204475
1.95146	0.0202701
1.96602	0.0200952
1.98071	0.0199229
1.99554	0.0197529
2.01052	0.0195855
2.02565	0.0194204
2.04093	0.0192577
2.05636	0.0190974
2.07194	0.0189395
2.08768	0.0187839
2.10359	0.0186306
2.11966	0.0184797
2.13589	0.018331
2.1523	0.0181846
2.16887	0.0180404
2.18563	0.0178984
2.20256	0.0177587
2.21968	0.0176211
2.23698	0.0174858
2.25447	0.0173526
2.27216	0.0172215
2.29004	0.0170925
2.30813	0.0169657
2.32641	0.016841
2.34491	0.0167183
2.36362	0.0165976
2.38255	0.016479
2.4017	0.0163625
2.42108	0.0162479
2.44068	0.0161353
2.46053	0.0160247
2.48061	0.015916
2.50094	0.0158092
2.52152	0.0157044
2.54236	0.0156014
2.55291	0.0155505
2.56358	0.0154997
2.57432	0.0154495
2.58513	0.0153997
2.596	0.0153504
2.60695	0.0153016
2.61797	0.0152532
2.62906	0.0152053
2.64022	0.0151578
2.65146	0.0151108
2.66277	0.0150643
2.67416	0.0150182
2.68562	0.0149725
2.69716	0.0149273
2.70878	0.0148826
2.72048	0.0148383
2.73226	0.0147944
2.74412	0.014751
2.75607	0.014708
2.7681	0.0146654
2.78021	0.0146233
2.79241	0.0145815
2.8047	0.0145403
2.81707	0.0144994
2.82953	0.014459
2.84208	0.0144189
2.85473	0.0143793
2.86746	0.0143401
2.8803	0.0143014
2.89322	0.014263
2.90624	0.0142251
2.91936	0.0141875
2.93258	0.0141504
2.9459	0.0141136
2.95932	0.0140773
2.97284	0.0140413
2.98646	0.0140058
3.00019	0.0139706
3.01403	0.0139359
3.02798	0.0139015
3.04204	0.0138675
3.05621	0.0138339
3.07049	0.0138007
3.08489	0.0137678
3.0994	0.0137354
3.11403	0.0137033
3.12878	0.0136716
3.14366	0.0136402
3.15865	0.0136093
3.17377	0.0135787
3.18902	0.0135484
3.2044	0.0135185
3.21991	0.013489
3.23555	0.0134599
3.25132	0.0134311
3.26724	0.0134026
3.28329	0.0133745
3.29948	0.0133468
3.31582	0.0133194
3.3323	0.0132923
3.34893	0.0132656
3.36572	0.0132393
3.38265	0.0132132
3.39974	0.0131876
3.41699	0.0131622
3.43439	0.0131372
3.45197	0.0131125
3.4697	0.0130881
3.47866	0.013076
3.48769	0.013064
3.49677	0.013052
3.50589	0.0130401
3.51506	0.0130283
3.52427	0.0130165
