0	0.3125
0.01	0.303956
0.0480855	0.273917
0.0861021	0.247395
0.125954	0.222861
0.167736	0.200275
0.211704	0.179511
0.258154	0.160452
0.307443	0.142983
0.35997	0.126999
0.416156	0.112414
0.446279	0.105467
0.479051	0.0985517
0.513017	0.0920176
0.548276	0.0858437
0.584848	0.0800246
0.622755	0.0745524
0.662027	0.0694169
0.702705	0.0646061
0.723775	0.0622941
0.745661	0.0600159
0.767931	0.0578188
0.790609	0.0556994
0.813709	0.0536554
0.837249	0.0516842
0.861246	0.0497836
0.885723	0.0479512
0.910702	0.0461849
0.936209	0.0444826
0.962269	0.0428421
0.988911	0.0412617
1.00254	0.0404885
1.01649	0.039721
1.03061	0.0389682
1.0449	0.0382298
1.05937	0.0375054
1.07402	0.036795
1.08886	0.0360982
1.1039	0.035415
1.11913	0.034745
1.13457	0.0340882
1.15023	0.0334442
1.1661	0.0328131
1.18219	0.0321946
1.19852	0.0315885
1.21509	0.0309947
1.2319	0.030413
1.24896	0.0298434
1.26628	0.0292856
1.28387	0.0287396
1.30173	0.0282052
1.31988	0.0276822
1.33831	0.0271707
1.35705	0.0266703
1.36658	0.0264233
1.37625	0.0261771
1.38601	0.0259338
1.39586	0.0256933
1.40578	0.0254556
1.4158	0.0252206
1.4259	0.0249884
1.43609	0.0247589
1.44637	0.0245322
1.45674	0.0243081
1.4672	0.0240868
1.47776	0.0238681
1.48842	0.0236521
1.49917	0.0234388
1.51002	0.0232281
1.52098	0.02302
1.53203	0.0228146
1.5432	0.0226117
1.55446	0.0224114
1.56584	0.0222137
1.57733	0.0220186
1.58892	0.021826
1.60064	0.0216359
1.61246	0.0214484
1.62441	0.0212634
1.63648	0.0210808
1.64867	0.0209008
1.66098	0.0207232
1.67342	0.0205481
1.68599	0.0203754
1.69869	0.0202051
1.71152	0.0200373
1.72449	0.0198719
1.7376	0.0197089
1.75085	0.0195482
1.76424	0.0193899
1.77778	0.019234
1.79147	0.0190804
1.79839	0.0190042
1.80539	0.0189283
1.81243	0.0188529
1.8195	0.0187782
1.82662	0.018704
1.83378	0.0186304
1.84098	0.0185573
1.84822	0.0184849
1.8555	0.018413
1.86282	0.0183417
1.87019	0.018271
1.8776	0.0182008
1.88506	0.0181312
1.89256	0.0180622
1.90011	0.0179938
1.9077	0.0179259
1.91533	0.0178585
1.92302	0.0177918
1.93075	0.0177256
1.93853	0.0176599
1.94635	0.0175948
1.95423	0.0175302
1.96215	0.0174663
1.97012	0.0174028
1.97815	0.0173399
1.98622	0.0172776
1.99435	0.0172157
2.00252	0.0171545
2.01075	0.0170937
2.01903	0.0170336
2.02737	0.0169739
2.03576	0.0169148
2.04421	0.0168562
2.05271	0.0167982
2.06126	0.0167407
2.06988	0.0166837
2.07855	0.0166272
2.08728	0.0165713
2.09607	0.0165159
2.10492	0.016461
2.11383	0.0164066
2.12279	0.0163527
2.13183	0.0162994
2.14092	0.0162466
2.15008	0.0161942
2.1593	0.0161424
2.16859	0.0160911
2.17794	0.0160404
2.18736	0.0159901
2.19684	0.0159403
2.2064	0.015891
2.21602	0.0158422
2.22572	0.0157939
2.23548	0.0157462
2.24532	0.0156989
2.25523	0.0156521
2.26521	0.0156057
2.27527	0.0155599
2.2854	0.0155146
2.29562	0.0154697
2.30591	0.0154253
2.31627	0.0153814
2.32672	0.015338
2.33725	0.0152951
2.34786	0.0152526
2.35856	0.0152106
2.36934	0.0151691
2.3802	0.015128
2.39116	0.0150874
2.39668	0.0150673
2.40224	0.0150471
2.40783	0.0150271
2.41344	0.0150072
2.41907	0.0149875
2.42473	0.0149678
2.43041	0.0149483
2.43611	0.0149288
2.44184	0.0149095
2.44759	0.0148903
2.45336	0.0148712
2.45916	0.0148523
2.46499	0.0148334
2.47084	0.0148147
2.47671	0.014796
2.48261	0.0147775
2.48854	0.0147591
2.49449	0.0147408
2.50046	0.0147226
2.50646	0.0147046
2.51249	0.0146866
2.51854	0.0146688
2.52462	0.014651
2.53073	0.0146334
2.53687	0.0146159
2.54303	0.0145985
2.54922	0.0145812
2.55543	0.014564
