0	0.36
0.01	0.351391
0.0500555	0.319644
0.0901457	0.291684
0.132404	0.265817
0.176959	0.242014
0.224122	0.220148
0.274255	0.2001
0.327783	0.181756
0.385181	0.165015
0.446944	0.149793
0.513562	0.136021
0.549539	0.129496
0.588663	0.123066
0.629322	0.117036
0.671642	0.111381
0.715678	0.106092
0.761504	0.101153
0.809213	0.0965509
0.858917	0.0922692
0.884837	0.0902179
0.911916	0.0881999
0.9396	0.0862601
0.967931	0.0843949
0.996941	0.0826023
1.02666	0.0808799
1.05714	0.0792258
1.08841	0.0776379
1.12051	0.0761143
1.15349	0.0746531
1.18741	0.0732528
1.22232	0.0719115
1.25828	0.0706279
1.29536	0.0694003
1.33362	0.0682275
1.37315	0.067108
1.39359	0.0665628
1.41474	0.0660218
1.43627	0.0654941
1.4582	0.0649795
1.48054	0.0644778
1.50331	0.0639889
1.52653	0.0635126
1.55021	0.0630488
1.57437	0.0625973
1.59903	0.0621581
1.62421	0.0617309
1.64993	0.0613156
1.67621	0.0609122
1.70308	0.0605205
1.73055	0.0601404
1.75866	0.0597717
1.78743	0.0594143
1.8169	0.0590681
1.84709	0.0587331
1.87803	0.058409
1.90977	0.0580957
1.94234	0.0577932
1.97578	0.0575012
2.01012	0.0572198
2.02778	0.0570819
2.04593	0.0569448
2.06435	0.0568104
2.08304	0.0566786
2.10201	0.0565494
2.12127	0.0564228
2.14083	0.0562988
2.1607	0.0561773
2.18088	0.0560584
2.20139	0.055942
2.22223	0.0558281
2.24341	0.0557167
2.26495	0.0556078
2.28685	0.0555013
2.30913	0.0553973
2.33179	0.0552957
2.35486	0.0551965
2.37835	0.0550997
2.40226	0.0550053
2.42661	0.0549133
2.45142	0.0548236
2.4767	0.0547362
2.50248	0.0546511
2.52876	0.0545682
2.55556	0.0544877
2.58291	0.0544093
2.61083	0.0543332
2.63934	0.0542593
2.66845	0.0541876
2.6982	0.054118
2.72861	0.0540506
2.75971	0.0539853
2.79153	0.053922
2.82409	0.0538609
2.85743	0.0538017
2.87451	0.0537727
2.89201	0.0537439
2.90974	0.0537156
2.92769	0.0536878
2.94588	0.0536605
2.96431	0.0536337
2.98299	0.0536074
3.00192	0.0535816
3.02111	0.0535563
3.04056	0.0535315
3.06029	0.0535072
3.0803	0.0534834
3.10059	0.05346
3.12118	0.0534371
3.14208	0.0534147
3.16328	0.0533928
3.18481	0.0533713
3.20667	0.0533503
3.22886	0.0533298
3.2514	0.0533097
3.2743	0.05329
3.29757	0.0532709
3.32122	0.0532521
3.34527	0.0532338
3.36972	0.053216
3.39458	0.0531985
3.41988	0.0531815
3.44562	0.053165
3.47181	0.0531488
3.49849	0.0531331
3.52565	0.0531178
3.55332	0.0531029
3.58152	0.0530884
3.61026	0.0530743
3.63956	0.0530606
3.66945	0.0530472
3.69995	0.0530343
3.73107	0.0530218
3.76285	0.0530096
3.79531	0.0529979
3.81189	0.0529921
3.82884	0.0529863
3.84598	0.0529807
3.86332	0.0529751
3.88086	0.0529696
3.89861	0.0529643
3.91656	0.052959
3.93473	0.0529538
3.95312	0.0529487
3.97174	0.0529436
3.99058	0.0529387
4.00966	0.0529339
4.02898	0.0529291
4.04854	0.0529245
4.06836	0.0529199
4.08844	0.0529154
4.10878	0.052911
4.12939	0.0529067
4.15028	0.0529024
4.17146	0.0528983
4.19292	0.0528942
4.21469	0.0528902
4.23676	0.0528863
4.25915	0.0528825
4.28187	0.0528787
4.30491	0.052875
4.3283	0.0528715
4.35204	0.0528679
4.37615	0.0528645
