#CDA decimation Metropolis T0 KSAT
#N=1024  stepsdec=5  alpha=2.5   NSamples=990
#av(e)	0.5595959595959596
#std(e)	0.022267718312225147
#av(t)	61.03333333333333
#std(t)	0.3540715990810175
2.0	70.0	1
0.0	68.0	2
0.0	67.0	3
0.0	68.0	4
2.0	72.0	5
1.0	67.0	6
0.0	69.0	7
1.0	70.0	8
0.0	66.0	9
1.0	65.0	10
0.0	66.0	11
0.0	67.0	12
1.0	68.0	13
1.0	69.0	14
0.0	67.0	15
0.0	67.0	16
0.0	68.0	17
0.0	67.0	18
0.0	70.0	19
0.0	67.0	20
1.0	65.0	21
0.0	67.0	22
0.0	66.0	23
0.0	67.0	24
1.0	66.0	25
0.0	67.0	26
0.0	69.0	27
1.0	66.0	28
0.0	64.0	29
0.0	66.0	30
0.0	66.0	31
0.0	67.0	32
0.0	65.0	33
1.0	65.0	34
0.0	67.0	35
1.0	66.0	36
1.0	69.0	37
0.0	68.0	38
2.0	72.0	39
0.0	67.0	40
0.0	67.0	41
0.0	67.0	42
1.0	68.0	43
1.0	69.0	44
0.0	68.0	45
1.0	67.0	46
1.0	68.0	47
0.0	67.0	48
0.0	66.0	49
0.0	66.0	50
0.0	69.0	51
1.0	69.0	52
0.0	66.0	53
0.0	68.0	54
1.0	69.0	55
0.0	67.0	56
1.0	68.0	57
0.0	69.0	58
0.0	68.0	59
2.0	71.0	60
1.0	65.0	61
1.0	68.0	62
1.0	67.0	63
0.0	67.0	64
1.0	67.0	65
0.0	67.0	66
0.0	69.0	67
1.0	68.0	68
0.0	67.0	69
1.0	67.0	70
0.0	69.0	71
2.0	72.0	72
2.0	72.0	73
1.0	69.0	74
1.0	67.0	75
0.0	66.0	76
0.0	65.0	77
0.0	68.0	78
3.0	69.0	79
0.0	66.0	80
0.0	65.0	81
0.0	68.0	82
1.0	68.0	83
0.0	65.0	84
0.0	70.0	85
0.0	67.0	86
0.0	65.0	87
0.0	68.0	88
1.0	66.0	89
0.0	66.0	90
2.0	73.0	91
0.0	68.0	92
0.0	66.0	93
1.0	67.0	94
0.0	65.0	95
0.0	66.0	96
1.0	67.0	97
1.0	67.0	98
0.0	66.0	99
0.0	68.0	100
0.0	67.0	101
2.0	71.0	102
0.0	69.0	103
0.0	66.0	104
0.0	65.0	105
0.0	68.0	106
0.0	68.0	107
1.0	66.0	108
0.0	68.0	109
1.0	67.0	110
0.0	65.0	111
2.0	71.0	112
0.0	69.0	113
1.0	66.0	114
0.0	69.0	115
1.0	68.0	116
2.0	72.0	117
0.0	69.0	118
0.0	67.0	119
0.0	68.0	120
0.0	68.0	121
0.0	67.0	122
1.0	68.0	123
0.0	64.0	124
1.0	64.0	125
0.0	69.0	126
1.0	69.0	127
1.0	69.0	128
0.0	68.0	129
2.0	73.0	130
0.0	68.0	131
1.0	68.0	132
0.0	66.0	133
0.0	68.0	134
1.0	68.0	135
0.0	69.0	136
0.0	67.0	137
1.0	68.0	138
1.0	69.0	139
1.0	67.0	140
0.0	67.0	141
0.0	68.0	142
1.0	65.0	143
1.0	68.0	144
0.0	68.0	145
1.0	66.0	146
1.0	69.0	147
0.0	67.0	148
0.0	69.0	149
0.0	67.0	150
0.0	66.0	151
0.0	67.0	152
3.0	71.0	153
1.0	69.0	154
0.0	67.0	155
1.0	69.0	156
1.0	70.0	157
0.0	68.0	158
1.0	66.0	159
0.0	65.0	160
1.0	67.0	161
0.0	67.0	162
1.0	67.0	163
1.0	69.0	164
1.0	67.0	165
1.0	67.0	166
1.0	68.0	167
1.0	67.0	168
2.0	69.0	169
0.0	68.0	170
1.0	66.0	171
3.0	71.0	172
1.0	67.0	173
0.0	67.0	174
0.0	68.0	175
1.0	68.0	176
1.0	67.0	177
2.0	69.0	178
0.0	68.0	179
0.0	64.0	180
1.0	64.0	181
0.0	65.0	182
0.0	66.0	183
2.0	70.0	184
1.0	67.0	185
0.0	66.0	186
0.0	67.0	187
0.0	65.0	188
0.0	67.0	189
2.0	71.0	190
0.0	66.0	191
0.0	66.0	192
0.0	65.0	193
0.0	67.0	194
0.0	65.0	195
1.0	67.0	196
1.0	65.0	197
0.0	65.0	198
0.0	66.0	199
0.0	64.0	200
0.0	65.0	201
1.0	66.0	202
0.0	67.0	203
0.0	63.0	204
0.0	68.0	205
1.0	66.0	206
0.0	67.0	207
0.0	65.0	208
1.0	63.0	209
0.0	61.0	210
1.0	63.0	211
1.0	63.0	212
1.0	60.0	213
1.0	58.0	214
0.0	61.0	215
0.0	58.0	216
0.0	58.0	217
1.0	60.0	218
1.0	59.0	219
1.0	59.0	220
0.0	62.0	221
0.0	60.0	222
0.0	59.0	223
1.0	62.0	224
1.0	61.0	225
0.0	67.0	226
1.0	65.0	227
1.0	63.0	228
1.0	62.0	229
0.0	63.0	230
1.0	61.0	231
0.0	62.0	232
0.0	65.0	233
1.0	66.0	234
0.0	65.0	235
1.0	63.0	236
1.0	65.0	237
0.0	64.0	238
1.0	64.0	239
0.0	61.0	240
0.0	65.0	241
1.0	64.0	242
1.0	61.0	243
1.0	63.0	244
0.0	64.0	245
1.0	62.0	246
0.0	60.0	247
0.0	62.0	248
0.0	65.0	249
2.0	67.0	250
0.0	74.0	251
0.0	74.0	252
0.0	75.0	253
1.0	72.0	254
0.0	72.0	255
2.0	81.0	256
0.0	76.0	257
1.0	73.0	258
0.0	84.0	259
1.0	74.0	260
0.0	74.0	261
0.0	71.0	262
0.0	78.0	263
0.0	73.0	264
0.0	74.0	265
0.0	74.0	266
0.0	91.0	267
0.0	71.0	268
2.0	80.0	269
0.0	73.0	270
0.0	71.0	271
1.0	74.0	272
2.0	75.0	273
0.0	75.0	274
1.0	76.0	275
0.0	75.0	276
3.0	77.0	277
0.0	71.0	278
0.0	76.0	279
0.0	98.0	280
0.0	72.0	281
1.0	102.0	282
0.0	76.0	283
0.0	71.0	284
0.0	72.0	285
0.0	73.0	286
2.0	82.0	287
0.0	79.0	288
1.0	75.0	289
0.0	72.0	290
0.0	73.0	291
0.0	76.0	292
0.0	74.0	293
0.0	71.0	294
0.0	76.0	295
1.0	74.0	296
1.0	80.0	297
0.0	72.0	298
1.0	78.0	299
2.0	80.0	300
1.0	75.0	301
0.0	77.0	302
0.0	76.0	303
1.0	71.0	304
1.0	72.0	305
0.0	74.0	306
1.0	76.0	307
1.0	75.0	308
0.0	75.0	309
0.0	74.0	310
2.0	80.0	311
1.0	72.0	312
1.0	75.0	313
1.0	73.0	314
1.0	76.0	315
1.0	74.0	316
1.0	75.0	317
0.0	74.0	318
0.0	75.0	319
1.0	77.0	320
2.0	91.0	321
2.0	78.0	322
0.0	75.0	323
0.0	75.0	324
0.0	78.0	325
2.0	82.0	326
0.0	90.0	327
0.0	71.0	328
2.0	77.0	329
0.0	80.0	330
2.0	79.0	331
0.0	82.0	332
0.0	74.0	333
0.0	74.0	334
2.0	78.0	335
1.0	73.0	336
0.0	71.0	337
0.0	72.0	338
0.0	73.0	339
0.0	73.0	340
0.0	72.0	341
0.0	74.0	342
0.0	109.0	343
0.0	72.0	344
1.0	73.0	345
0.0	78.0	346
0.0	72.0	347
0.0	103.0	348
1.0	73.0	349
0.0	73.0	350
1.0	76.0	351
1.0	72.0	352
0.0	87.0	353
0.0	74.0	354
0.0	72.0	355
0.0	75.0	356
1.0	79.0	357
1.0	76.0	358
0.0	74.0	359
0.0	87.0	360
0.0	76.0	361
0.0	72.0	362
2.0	76.0	363
0.0	76.0	364
0.0	76.0	365
1.0	70.0	366
2.0	78.0	367
0.0	74.0	368
1.0	75.0	369
0.0	86.0	370
0.0	73.0	371
1.0	73.0	372
0.0	75.0	373
0.0	75.0	374
0.0	74.0	375
0.0	72.0	376
0.0	72.0	377
0.0	70.0	378
0.0	73.0	379
0.0	71.0	380
0.0	71.0	381
1.0	74.0	382
0.0	73.0	383
1.0	74.0	384
0.0	73.0	385
2.0	76.0	386
