#CDA decimation Metropolis T0 KSAT
#N=8192  stepsdec=5  alpha=2.9   NSamples=161
#av(e)	4.863354037267081
#std(e)	0.17357929253412271
#av(t)	3784.968944099379
#std(t)	14.732946546014757
1.0	3735.0	1
5.0	3861.0	2
4.0	3879.0	3
7.0	3811.0	4
3.0	3887.0	26
3.0	3923.0	27
8.0	3887.0	28
7.0	3839.0	29
2.0	4384.0	51
7.0	4328.0	52
3.0	4357.0	53
3.0	3619.0	76
3.0	3608.0	77
5.0	3591.0	78
1.0	3400.0	79
2.0	3575.0	101
7.0	3596.0	102
3.0	3566.0	103
4.0	3563.0	104
2.0	3532.0	126
4.0	3547.0	127
8.0	3582.0	128
5.0	3515.0	129
4.0	3747.0	151
11.0	3823.0	152
3.0	3858.0	153
8.0	3854.0	154
10.0	3755.0	176
7.0	3823.0	177
7.0	3824.0	178
6.0	3844.0	179
4.0	3773.0	201
5.0	3802.0	202
4.0	3854.0	203
8.0	3884.0	204
5.0	3837.0	226
4.0	3794.0	227
4.0	3821.0	228
5.0	3829.0	229
3.0	3785.0	251
4.0	3809.0	252
3.0	3826.0	253
3.0	3815.0	254
8.0	3696.0	276
3.0	3700.0	277
5.0	3734.0	278
5.0	3756.0	279
3.0	3725.0	301
2.0	3680.0	302
2.0	3686.0	303
3.0	3763.0	304
3.0	3687.0	326
7.0	3714.0	327
7.0	3717.0	328
6.0	3702.0	329
5.0	3743.0	351
3.0	3691.0	352
6.0	3751.0	353
4.0	3757.0	354
4.0	3984.0	376
3.0	3942.0	377
8.0	3984.0	378
7.0	3961.0	379
3.0	4003.0	401
6.0	3953.0	402
3.0	4035.0	403
4.0	3981.0	404
2.0	3930.0	426
6.0	3923.0	427
3.0	3960.0	428
5.0	3920.0	429
7.0	4020.0	451
8.0	3932.0	452
4.0	4019.0	453
5.0	3970.0	454
7.0	3936.0	476
3.0	3905.0	477
7.0	3938.0	478
6.0	4013.0	479
2.0	3951.0	501
2.0	3933.0	502
2.0	3976.0	503
4.0	3984.0	504
5.0	3543.0	526
4.0	3471.0	527
7.0	3464.0	528
3.0	3395.0	529
9.0	3555.0	551
5.0	3441.0	552
4.0	3465.0	553
3.0	3437.0	554
4.0	3458.0	567
1.0	3700.0	576
1.0	3672.0	577
5.0	3850.0	578
2.0	3856.0	579
3.0	3852.0	601
2.0	3784.0	602
5.0	3812.0	603
6.0	3836.0	604
4.0	3872.0	626
7.0	3784.0	627
7.0	3825.0	628
8.0	3859.0	629
5.0	3832.0	651
4.0	3819.0	652
2.0	3784.0	653
12.0	3843.0	654
6.0	3847.0	676
6.0	3804.0	677
5.0	3807.0	678
9.0	3857.0	679
5.0	3912.0	701
8.0	3871.0	702
5.0	3839.0	703
5.0	3880.0	704
5.0	3895.0	726
4.0	3840.0	727
10.0	3855.0	728
3.0	3873.0	729
5.0	3861.0	751
5.0	3796.0	752
5.0	3821.0	753
6.0	3860.0	754
4.0	3845.0	776
6.0	3855.0	777
4.0	3876.0	778
4.0	3865.0	779
3.0	3894.0	801
5.0	3846.0	802
6.0	3858.0	803
4.0	3888.0	804
3.0	3420.0	826
5.0	3514.0	827
6.0	3450.0	828
7.0	3454.0	829
4.0	3449.0	851
1.0	3293.0	852
10.0	3471.0	853
6.0	3453.0	854
8.0	3436.0	867
8.0	3661.0	876
4.0	3656.0	877
4.0	3631.0	878
4.0	3648.0	879
5.0	3647.0	901
5.0	3646.0	902
4.0	3682.0	903
4.0	3613.0	904
3.0	3658.0	926
3.0	3613.0	927
6.0	3661.0	928
7.0	3632.0	929
5.0	4032.0	951
3.0	4017.0	952
3.0	4036.0	953
11.0	4067.0	954
10.0	4053.0	976
2.0	4047.0	977
4.0	4055.0	978
4.0	4034.0	979
