#CDA decimation Metropolis T0 KSAT
#N=2048  stepsdec=10  alpha=3.7   NSamples=629
#av(e)	15.211446740858506
#std(e)	0.13520878553594015
#av(t)	465.8887122416534
#std(t)	1.0813104239302933
18.0	474.0	1
12.0	479.0	2
8.0	472.0	3
16.0	471.0	4
17.0	480.0	5
15.0	474.0	6
15.0	465.0	7
18.0	471.0	8
16.0	479.0	9
12.0	476.0	10
15.0	473.0	11
11.0	476.0	12
9.0	466.0	13
15.0	474.0	14
10.0	474.0	15
23.0	477.0	16
19.0	477.0	17
12.0	475.0	18
10.0	474.0	19
15.0	478.0	20
18.0	469.0	21
10.0	478.0	22
14.0	478.0	23
12.0	469.0	24
23.0	472.0	25
19.0	473.0	26
13.0	469.0	27
9.0	482.0	28
18.0	479.0	29
19.0	480.0	30
17.0	477.0	31
12.0	475.0	32
10.0	479.0	33
17.0	481.0	34
6.0	472.0	35
15.0	479.0	36
14.0	476.0	37
19.0	474.0	38
12.0	476.0	39
16.0	471.0	40
15.0	478.0	41
11.0	469.0	42
15.0	465.0	43
15.0	480.0	44
17.0	472.0	67
16.0	483.0	68
18.0	470.0	69
14.0	477.0	70
18.0	477.0	71
16.0	475.0	72
13.0	477.0	73
16.0	473.0	74
17.0	470.0	75
11.0	472.0	76
17.0	473.0	84
9.0	476.0	85
20.0	463.0	86
13.0	469.0	87
13.0	469.0	88
14.0	473.0	89
18.0	425.0	90
10.0	446.0	91
14.0	482.0	101
15.0	480.0	102
10.0	482.0	103
16.0	475.0	104
16.0	478.0	105
21.0	486.0	106
19.0	487.0	107
11.0	476.0	108
21.0	480.0	109
16.0	477.0	110
15.0	476.0	111
12.0	485.0	112
15.0	476.0	113
9.0	478.0	114
21.0	477.0	115
18.0	485.0	116
22.0	483.0	117
14.0	476.0	118
19.0	479.0	119
10.0	475.0	120
17.0	481.0	121
14.0	476.0	122
17.0	478.0	123
16.0	478.0	124
16.0	478.0	125
18.0	478.0	126
14.0	491.0	127
17.0	475.0	128
12.0	473.0	129
14.0	478.0	130
15.0	479.0	131
19.0	480.0	132
12.0	477.0	133
16.0	481.0	134
12.0	478.0	135
22.0	482.0	136
22.0	483.0	137
18.0	482.0	138
16.0	483.0	139
22.0	480.0	140
18.0	478.0	141
17.0	481.0	142
11.0	493.0	143
22.0	476.0	144
24.0	477.0	166
19.0	482.0	167
15.0	485.0	168
14.0	486.0	169
10.0	487.0	170
16.0	484.0	171
16.0	477.0	172
9.0	481.0	173
12.0	483.0	174
11.0	476.0	175
14.0	484.0	183
9.0	470.0	184
12.0	474.0	185
21.0	473.0	186
14.0	472.0	187
12.0	466.0	188
14.0	443.0	189
11.0	456.0	190
18.0	488.0	201
17.0	483.0	202
15.0	491.0	203
14.0	484.0	204
12.0	483.0	205
12.0	483.0	206
22.0	476.0	207
10.0	479.0	208
9.0	485.0	209
16.0	482.0	210
17.0	483.0	211
11.0	477.0	212
14.0	483.0	213
11.0	476.0	214
13.0	477.0	215
18.0	480.0	216
12.0	482.0	217
13.0	482.0	218
18.0	480.0	219
19.0	480.0	220
16.0	478.0	221
15.0	478.0	222
15.0	483.0	223
15.0	481.0	224
15.0	486.0	225
22.0	480.0	226
15.0	484.0	227
13.0	483.0	228
8.0	476.0	229
14.0	483.0	230
16.0	482.0	231
13.0	484.0	232
13.0	491.0	233
12.0	482.0	234
16.0	479.0	235
14.0	490.0	236
13.0	478.0	237
11.0	481.0	238
12.0	483.0	239
12.0	477.0	240
16.0	486.0	241
11.0	485.0	242
17.0	483.0	243
10.0	481.0	244
15.0	491.0	266
23.0	491.0	267
17.0	480.0	268
15.0	488.0	269
19.0	488.0	270
12.0	477.0	271
19.0	491.0	272
17.0	496.0	273
11.0	483.0	274
21.0	476.0	275
15.0	477.0	282
14.0	482.0	283
19.0	480.0	284
7.0	483.0	285
11.0	482.0	286
10.0	474.0	287
12.0	469.0	288
18.0	430.0	289
11.0	476.0	301
20.0	478.0	302
13.0	483.0	303
16.0	476.0	304
16.0	475.0	305
17.0	475.0	306
17.0	474.0	307
18.0	480.0	308
13.0	473.0	309
18.0	478.0	310
13.0	474.0	311
14.0	478.0	312
11.0	478.0	313
18.0	477.0	314
14.0	473.0	315
14.0	482.0	316
11.0	478.0	317
15.0	477.0	318
11.0	473.0	319
17.0	474.0	320
20.0	483.0	321
14.0	476.0	322
16.0	472.0	323
12.0	477.0	324
16.0	475.0	325
14.0	466.0	326
19.0	471.0	327
16.0	475.0	328
10.0	470.0	329
10.0	483.0	330
15.0	472.0	331
21.0	479.0	332
16.0	476.0	333
17.0	480.0	334
13.0	470.0	335
16.0	476.0	336
17.0	464.0	337
15.0	474.0	338
17.0	477.0	339
14.0	483.0	340
15.0	484.0	341
10.0	478.0	342
15.0	470.0	343
18.0	477.0	344
14.0	474.0	367
15.0	479.0	368
15.0	482.0	369
11.0	466.0	370
17.0	462.0	371
15.0	478.0	372
19.0	474.0	373
9.0	475.0	374
12.0	481.0	375
16.0	473.0	376
13.0	467.0	384
13.0	471.0	385
15.0	470.0	386
12.0	468.0	387
14.0	468.0	388
13.0	470.0	389
15.0	431.0	390
19.0	449.0	391
17.0	468.0	401
