#CDA decimation FMS KSAT
#N=1024  stepsdec=5  alpha=3.7   NSamples=1000
#av(e)	12.394
#std(e)	0.09698847354196276
#av(t)	69.588
#std(t)	0.520947459922784
11.0	68.0	1
16.0	67.0	2
8.0	68.0	3
13.0	67.0	4
12.0	69.0	5
16.0	67.0	6
12.0	67.0	7
12.0	67.0	8
9.0	70.0	9
17.0	66.0	10
13.0	67.0	11
8.0	68.0	12
11.0	66.0	13
18.0	68.0	14
10.0	68.0	15
18.0	68.0	16
21.0	69.0	17
15.0	68.0	18
7.0	67.0	19
12.0	68.0	20
12.0	67.0	21
9.0	68.0	22
18.0	68.0	23
19.0	67.0	24
5.0	67.0	25
13.0	67.0	26
15.0	69.0	27
8.0	64.0	28
10.0	67.0	29
12.0	67.0	30
8.0	68.0	31
15.0	67.0	32
11.0	67.0	33
9.0	68.0	34
18.0	68.0	35
14.0	65.0	36
10.0	70.0	37
13.0	67.0	38
12.0	67.0	39
9.0	68.0	40
7.0	67.0	41
11.0	65.0	42
9.0	67.0	43
13.0	65.0	44
11.0	67.0	45
10.0	66.0	46
11.0	66.0	47
9.0	65.0	48
10.0	67.0	49
14.0	65.0	50
16.0	65.0	51
14.0	67.0	52
14.0	68.0	53
16.0	67.0	54
10.0	68.0	55
14.0	68.0	56
14.0	65.0	57
10.0	68.0	58
17.0	66.0	59
12.0	68.0	60
11.0	64.0	61
10.0	64.0	62
17.0	66.0	63
14.0	67.0	64
12.0	68.0	65
18.0	67.0	66
18.0	67.0	67
12.0	67.0	68
13.0	67.0	69
16.0	67.0	70
14.0	68.0	71
11.0	67.0	72
14.0	67.0	73
16.0	66.0	74
7.0	67.0	75
17.0	66.0	76
11.0	65.0	77
13.0	67.0	78
13.0	65.0	79
7.0	65.0	80
12.0	66.0	81
12.0	66.0	82
9.0	67.0	83
21.0	66.0	84
10.0	66.0	85
16.0	67.0	86
12.0	65.0	87
8.0	67.0	88
10.0	65.0	89
15.0	66.0	90
12.0	67.0	91
19.0	65.0	92
7.0	66.0	93
14.0	66.0	94
11.0	66.0	95
13.0	64.0	96
10.0	65.0	97
6.0	65.0	98
9.0	63.0	99
15.0	67.0	100
11.0	65.0	101
12.0	66.0	102
12.0	67.0	103
11.0	66.0	104
9.0	65.0	105
9.0	66.0	106
12.0	66.0	107
13.0	66.0	108
16.0	66.0	109
12.0	66.0	110
12.0	66.0	111
11.0	66.0	112
16.0	66.0	113
12.0	65.0	114
10.0	66.0	115
6.0	67.0	116
15.0	66.0	117
12.0	66.0	118
12.0	66.0	119
13.0	65.0	120
7.0	68.0	121
11.0	68.0	122
11.0	68.0	123
13.0	66.0	124
15.0	65.0	125
14.0	66.0	126
14.0	67.0	127
13.0	67.0	128
13.0	67.0	129
15.0	67.0	130
12.0	67.0	131
18.0	66.0	132
13.0	66.0	133
16.0	66.0	134
16.0	66.0	135
15.0	67.0	136
8.0	68.0	137
14.0	65.0	138
11.0	66.0	139
11.0	65.0	140
9.0	67.0	141
8.0	68.0	142
11.0	65.0	143
14.0	65.0	144
14.0	67.0	145
13.0	67.0	146
13.0	67.0	147
13.0	66.0	148
12.0	67.0	149
14.0	65.0	150
16.0	67.0	151
13.0	67.0	152
11.0	67.0	153
13.0	67.0	154
9.0	67.0	155
7.0	67.0	156
11.0	67.0	157
18.0	67.0	158
15.0	67.0	159
7.0	65.0	160
8.0	64.0	161
12.0	68.0	162
11.0	66.0	163
13.0	65.0	164
13.0	65.0	165
9.0	66.0	166
12.0	66.0	167
8.0	67.0	168
12.0	67.0	169
16.0	67.0	170
12.0	65.0	171
12.0	67.0	172
10.0	67.0	173
14.0	66.0	174
14.0	67.0	175
13.0	66.0	176
12.0	67.0	177
17.0	66.0	178
12.0	67.0	179
12.0	67.0	180
16.0	65.0	181
15.0	68.0	182
17.0	66.0	183
14.0	66.0	184
19.0	67.0	185
15.0	65.0	186
14.0	65.0	187
12.0	67.0	188
12.0	67.0	189
10.0	67.0	190
14.0	65.0	191
13.0	66.0	192
10.0	64.0	193
8.0	65.0	194
10.0	66.0	195
11.0	64.0	196
7.0	65.0	197
12.0	66.0	198
13.0	67.0	199
21.0	66.0	200
12.0	66.0	201
9.0	67.0	202
14.0	69.0	203
13.0	67.0	204
13.0	67.0	205
14.0	68.0	206
6.0	69.0	207
18.0	66.0	208
14.0	67.0	209
13.0	68.0	210
14.0	69.0	211
12.0	68.0	212
11.0	67.0	213
6.0	66.0	214
16.0	66.0	215
14.0	68.0	216
18.0	66.0	217
8.0	68.0	218
15.0	68.0	219
15.0	69.0	220
13.0	68.0	221
14.0	67.0	222
7.0	67.0	223
13.0	67.0	224
16.0	67.0	225
15.0	68.0	226
10.0	68.0	227
24.0	69.0	228
17.0	69.0	229
14.0	66.0	230
13.0	67.0	231
17.0	69.0	232
17.0	68.0	233
15.0	67.0	234
12.0	68.0	235
9.0	67.0	236
17.0	67.0	237
16.0	67.0	238
16.0	67.0	239
6.0	68.0	240
13.0	67.0	241
13.0	67.0	242
10.0	66.0	243
10.0	65.0	244
8.0	67.0	245
21.0	68.0	246
15.0	66.0	247
9.0	67.0	248
12.0	65.0	249
13.0	67.0	250
14.0	66.0	251
11.0	67.0	252
13.0	67.0	253
18.0	67.0	254
7.0	67.0	255
17.0	67.0	256
15.0	68.0	257
17.0	65.0	258
12.0	64.0	259
12.0	65.0	260
12.0	67.0	261
8.0	64.0	262
9.0	65.0	263
8.0	67.0	264
10.0	66.0	265
14.0	66.0	266
14.0	65.0	267
9.0	65.0	268
4.0	67.0	269
14.0	67.0	270
12.0	65.0	271
9.0	67.0	272
13.0	67.0	273
16.0	66.0	274
11.0	67.0	275
14.0	67.0	276
12.0	67.0	277
17.0	66.0	278
9.0	66.0	279
12.0	68.0	280
17.0	67.0	281
14.0	66.0	282
11.0	65.0	283
8.0	64.0	284
