#CDA decimation FMS KSAT
#N=4096  stepsdec=5  alpha=3.9   NSamples=233
#av(e)	26.218884120171673
#std(e)	0.31226934894218156
#av(t)	1593.5150214592275
#std(t)	12.374560002604543
34.0	1618.0	1
24.0	1627.0	2
22.0	1661.0	3
33.0	1613.0	4
28.0	1644.0	5
22.0	1637.0	6
28.0	1618.0	7
29.0	1623.0	8
23.0	1614.0	9
22.0	1632.0	10
30.0	1608.0	11
17.0	1617.0	37
35.0	1475.0	51
26.0	1497.0	52
27.0	1492.0	53
26.0	1479.0	54
30.0	1459.0	55
29.0	1482.0	56
23.0	1486.0	57
29.0	1479.0	58
23.0	1452.0	59
26.0	1472.0	60
20.0	1475.0	61
27.0	1476.0	62
26.0	1469.0	91
13.0	1474.0	101
24.0	1462.0	102
27.0	1465.0	103
30.0	1487.0	104
29.0	1490.0	105
28.0	1476.0	106
29.0	1485.0	107
23.0	1505.0	108
28.0	1458.0	109
29.0	1482.0	110
27.0	1485.0	111
27.0	1481.0	112
26.0	1484.0	151
22.0	1508.0	152
24.0	1479.0	153
31.0	1481.0	154
21.0	1443.0	155
33.0	1481.0	156
25.0	1434.0	157
38.0	1470.0	158
23.0	1442.0	159
28.0	1467.0	160
27.0	1470.0	161
26.0	1470.0	162
27.0	1505.0	201
36.0	1478.0	202
33.0	1513.0	203
20.0	1489.0	204
22.0	1515.0	205
20.0	1476.0	206
25.0	1485.0	207
28.0	1475.0	208
35.0	1495.0	209
26.0	1489.0	210
26.0	1490.0	211
32.0	1460.0	212
30.0	1477.0	251
34.0	1474.0	252
21.0	1480.0	253
28.0	1486.0	254
21.0	1445.0	255
24.0	1452.0	256
36.0	1462.0	257
21.0	1465.0	258
30.0	1487.0	259
34.0	1476.0	260
21.0	1473.0	261
21.0	1461.0	262
24.0	2088.0	301
22.0	2036.0	302
23.0	2054.0	303
21.0	2152.0	304
29.0	2523.0	305
30.0	2034.0	306
32.0	1989.0	307
27.0	2052.0	308
23.0	1864.0	351
22.0	1853.0	352
20.0	1881.0	353
25.0	1893.0	354
30.0	1861.0	355
30.0	1881.0	356
28.0	1886.0	357
24.0	1870.0	358
31.0	1870.0	359
27.0	1808.0	360
17.0	1816.0	383
27.0	1872.0	401
25.0	1844.0	402
25.0	1855.0	403
27.0	1865.0	404
21.0	1840.0	405
18.0	1851.0	406
30.0	1853.0	407
25.0	1882.0	408
25.0	1849.0	409
27.0	1806.0	410
21.0	1619.0	451
25.0	1626.0	452
39.0	1613.0	453
29.0	1616.0	454
27.0	1593.0	455
26.0	1594.0	456
22.0	1612.0	457
18.0	1604.0	458
26.0	1596.0	459
31.0	1619.0	460
32.0	1575.0	461
25.0	2025.0	501
20.0	2012.0	502
21.0	2048.0	503
22.0	2046.0	504
25.0	2145.0	505
38.0	2053.0	506
28.0	2046.0	507
30.0	2005.0	508
21.0	2023.0	509
28.0	1446.0	551
20.0	1420.0	552
32.0	1461.0	553
39.0	1430.0	554
25.0	1444.0	555
23.0	1420.0	556
33.0	1444.0	557
26.0	1437.0	558
40.0	1445.0	559
29.0	1455.0	560
31.0	1431.0	561
28.0	1432.0	562
29.0	1445.0	563
25.0	1425.0	592
28.0	1452.0	601
24.0	1446.0	602
34.0	1431.0	603
30.0	1450.0	604
23.0	1452.0	605
32.0	1446.0	606
28.0	1432.0	607
32.0	1463.0	608
30.0	1448.0	609
26.0	1451.0	610
24.0	1433.0	611
23.0	1490.0	612
28.0	1723.0	651
22.0	1649.0	652
24.0	1694.0	653
20.0	1693.0	654
18.0	1679.0	655
28.0	1658.0	656
20.0	1654.0	657
24.0	1688.0	658
34.0	1689.0	659
21.0	1655.0	660
26.0	1660.0	661
23.0	1742.0	686
31.0	1695.0	701
25.0	1699.0	702
26.0	1650.0	703
31.0	1671.0	704
36.0	1650.0	705
17.0	1750.0	706
30.0	1756.0	707
30.0	1683.0	708
31.0	1671.0	709
20.0	1662.0	710
21.0	1685.0	711
21.0	1664.0	736
24.0	1462.0	751
35.0	1438.0	752
25.0	1505.0	753
26.0	1439.0	754
19.0	1446.0	755
22.0	1447.0	756
29.0	1448.0	757
22.0	1425.0	758
29.0	1437.0	759
24.0	1426.0	760
26.0	1436.0	761
27.0	1436.0	762
22.0	1491.0	801
25.0	1463.0	802
39.0	1494.0	803
31.0	1489.0	804
28.0	1488.0	805
28.0	1501.0	806
32.0	1492.0	807
22.0	1467.0	808
23.0	1474.0	809
26.0	1484.0	810
26.0	1479.0	811
23.0	1465.0	812
24.0	1443.0	851
29.0	1474.0	852
28.0	1476.0	853
21.0	1499.0	854
17.0	1452.0	855
18.0	1470.0	856
28.0	1454.0	857
24.0	1460.0	858
32.0	1486.0	859
28.0	1476.0	860
18.0	1457.0	861
23.0	1482.0	862
15.0	1494.0	891
30.0	1477.0	901
25.0	1432.0	902
27.0	1484.0	903
27.0	1435.0	904
22.0	1442.0	905
25.0	1449.0	906
26.0	1466.0	907
24.0	1451.0	908
31.0	1463.0	909
22.0	1428.0	910
23.0	1466.0	911
25.0	1454.0	912
24.0	1663.0	951
21.0	1665.0	952
26.0	1644.0	953
26.0	1660.0	954
21.0	1660.0	955
31.0	1686.0	956
27.0	1680.0	957
27.0	1678.0	958
29.0	1675.0	959
30.0	1682.0	960
22.0	1683.0	961
22.0	1672.0	986
