#CDA decimation FMS KSAT
#N=8192  stepsdec=5  alpha=4.02   NSamples=1000
#av(e)	0.798
#std(e)	0.035513321444213014
#av(t)	6722.194
#std(t)	620.0149607052753
0.0	4183.0	94
0.0	3692.0	95
1.0	5352.0	96
1.0	5270.0	97
0.0	2882.0	98
0.0	4864.0	99
0.0	3525.0	100
1.0	4924.0	116
1.0	4682.0	117
0.0	4627.0	118
1.0	4545.0	119
3.0	4486.0	120
1.0	4541.0	7
1.0	5198.0	8
2.0	5130.0	9
5.0	4504.0	10
0.0	4181.0	11
1.0	4430.0	12
0.0	2982.0	13
3.0	4314.0	14
1.0	4119.0	15
0.0	1956.0	16
3.0	4196.0	17
0.0	2157.0	18
3.0	3994.0	19
3.0	3989.0	20
0.0	3338.0	21
3.0	5048.0	22
0.0	2877.0	23
0.0	2726.0	24
1.0	5205.0	25
3.0	5072.0	26
1.0	5082.0	27
1.0	5093.0	28
1.0	5114.0	29
1.0	5136.0	30
0.0	2619.0	31
0.0	5004.0	32
0.0	3487.0	33
0.0	2740.0	34
0.0	3189.0	35
0.0	3924.0	36
0.0	1717.0	37
0.0	3808.0	38
0.0	4437.0	39
0.0	3245.0	40
2.0	7089.0	41
1.0	7094.0	42
0.0	6150.0	43
0.0	6724.0	44
1.0	7184.0	45
1.0	7074.0	46
1.0	6771.0	47
0.0	6276.0	48
2.0	6656.0	49
2.0	6933.0	50
1.0	14359.0	77
0.0	7005.0	78
0.0	12628.0	79
0.0	12954.0	80
0.0	6421.0	81
1.0	14517.0	82
0.0	13203.0	83
0.0	7583.0	84
2.0	14538.0	85
0.0	11480.0	86
2.0	15403.0	87
2.0	15481.0	88
0.0	14487.0	89
0.0	8951.0	90
1.0	15118.0	91
1.0	15734.0	92
1.0	14901.0	93
0.0	5890.0	101
1.0	13858.0	102
0.0	7532.0	103
3.0	13942.0	104
0.0	12525.0	105
0.0	10628.0	106
1.0	14061.0	107
0.0	9697.0	108
0.0	8169.0	109
0.0	9883.0	110
6.0	14332.0	111
0.0	12706.0	112
2.0	13985.0	113
1.0	14391.0	114
0.0	6755.0	115
0.0	7678.0	121
2.0	10733.0	122
0.0	7981.0	123
1.0	10652.0	124
0.0	4498.0	125
2.0	10573.0	126
0.0	5769.0	127
1.0	10739.0	128
2.0	10784.0	129
0.0	9974.0	130
0.0	4924.0	131
0.0	5585.0	132
0.0	10093.0	133
0.0	6142.0	134
0.0	3951.0	135
1.0	10934.0	136
1.0	10682.0	137
0.0	6150.0	138
0.0	5687.0	139
1.0	10699.0	140
0.0	3877.0	141
0.0	4182.0	142
1.0	4202.0	143
0.0	3109.0	144
0.0	2213.0	145
0.0	4198.0	146
1.0	4215.0	147
2.0	4172.0	148
0.0	2294.0	149
0.0	3768.0	150
2.0	5896.0	177
0.0	4931.0	178
0.0	4871.0	179
1.0	5692.0	180
1.0	5982.0	181
1.0	6017.0	182
2.0	5981.0	183
0.0	5430.0	184
0.0	3414.0	185
1.0	5534.0	186
3.0	5533.0	187
1.0	5452.0	188
2.0	5039.0	189
0.0	1934.0	190
1.0	5138.0	191
0.0	3897.0	192
0.0	2883.0	193
0.0	4646.0	194
1.0	5068.0	195
2.0	5190.0	196
2.0	5229.0	197
0.0	4503.0	198
0.0	4048.0	199
0.0	4716.0	200
0.0	4939.0	228
0.0	5332.0	229
2.0	5514.0	230
0.0	2981.0	231
1.0	5633.0	232
0.0	2924.0	233
0.0	5069.0	234
0.0	5083.0	235
1.0	5461.0	236
0.0	2703.0	237
0.0	2369.0	238
3.0	5546.0	239
