#CDA decimation Metropolis T0 KSAT
#N=512  stepsdec=10  alpha=3.3   NSamples=1000
#av(e)	3.029
#std(e)	0.04951927907391223
#av(t)	21.516
#std(t)	0.05791151871605564
4.0	23.0	1
2.0	23.0	2
2.0	21.0	3
3.0	23.0	4
5.0	22.0	5
4.0	23.0	6
5.0	23.0	7
6.0	23.0	8
3.0	23.0	9
3.0	23.0	10
2.0	22.0	11
2.0	22.0	12
3.0	22.0	13
2.0	23.0	14
2.0	23.0	15
2.0	23.0	16
0.0	22.0	17
5.0	22.0	18
6.0	23.0	19
5.0	23.0	20
6.0	23.0	21
4.0	22.0	22
3.0	21.0	23
1.0	22.0	24
4.0	23.0	25
4.0	23.0	26
5.0	22.0	27
5.0	24.0	28
6.0	23.0	29
1.0	22.0	30
3.0	22.0	31
4.0	22.0	32
3.0	23.0	33
4.0	22.0	34
3.0	23.0	35
6.0	22.0	36
4.0	23.0	37
4.0	23.0	38
2.0	22.0	39
1.0	21.0	40
3.0	23.0	41
8.0	23.0	42
4.0	23.0	43
5.0	22.0	44
4.0	22.0	45
1.0	22.0	46
5.0	22.0	47
4.0	22.0	48
2.0	23.0	49
4.0	22.0	50
4.0	22.0	51
5.0	22.0	52
6.0	22.0	53
1.0	23.0	54
3.0	23.0	55
3.0	22.0	56
2.0	23.0	57
2.0	23.0	58
1.0	22.0	59
4.0	23.0	60
4.0	23.0	61
3.0	23.0	62
2.0	22.0	63
3.0	22.0	64
3.0	22.0	65
3.0	22.0	66
3.0	22.0	67
3.0	22.0	68
4.0	23.0	69
2.0	23.0	70
0.0	22.0	71
2.0	22.0	72
5.0	23.0	73
0.0	22.0	74
2.0	23.0	75
4.0	23.0	76
4.0	23.0	77
2.0	22.0	78
3.0	22.0	79
6.0	23.0	80
4.0	22.0	81
2.0	23.0	82
2.0	22.0	83
2.0	23.0	84
1.0	22.0	85
4.0	22.0	86
2.0	23.0	87
3.0	23.0	88
5.0	23.0	89
2.0	21.0	90
1.0	24.0	91
4.0	23.0	92
4.0	23.0	93
5.0	22.0	94
3.0	22.0	95
2.0	22.0	96
3.0	21.0	97
1.0	22.0	98
4.0	23.0	99
7.0	23.0	100
4.0	22.0	101
3.0	22.0	102
1.0	22.0	103
4.0	22.0	104
4.0	22.0	105
3.0	22.0	106
4.0	22.0	107
0.0	21.0	108
1.0	22.0	109
2.0	22.0	110
3.0	22.0	111
1.0	21.0	112
4.0	21.0	113
0.0	21.0	114
3.0	22.0	115
5.0	23.0	116
3.0	23.0	117
5.0	23.0	118
2.0	23.0	119
2.0	22.0	120
1.0	22.0	121
3.0	22.0	122
5.0	23.0	123
4.0	22.0	124
4.0	24.0	125
3.0	23.0	126
3.0	23.0	127
3.0	22.0	128
3.0	22.0	129
2.0	22.0	130
2.0	23.0	131
5.0	22.0	132
2.0	23.0	133
4.0	23.0	134
2.0	21.0	135
1.0	21.0	136
3.0	21.0	137
1.0	20.0	138
5.0	21.0	139
3.0	21.0	140
2.0	21.0	141
3.0	20.0	142
3.0	21.0	143
4.0	21.0	144
0.0	20.0	145
3.0	20.0	146
2.0	21.0	147
2.0	20.0	148
2.0	22.0	149
3.0	20.0	150
3.0	21.0	151
3.0	21.0	152
4.0	21.0	153
5.0	21.0	154
4.0	21.0	155
3.0	21.0	156
3.0	21.0	157
1.0	20.0	158
4.0	20.0	159
4.0	19.0	160
2.0	20.0	161
0.0	18.0	162
1.0	20.0	163
1.0	18.0	164
4.0	18.0	165
5.0	19.0	166
2.0	19.0	167
1.0	19.0	168
1.0	18.0	169
5.0	19.0	170
2.0	19.0	171
2.0	20.0	172
4.0	20.0	173
2.0	20.0	174
4.0	19.0	175
3.0	19.0	176
2.0	20.0	177
3.0	19.0	178
5.0	20.0	179
2.0	20.0	180
4.0	19.0	181
3.0	19.0	182
7.0	19.0	183
5.0	20.0	184
5.0	19.0	185
3.0	19.0	186
3.0	19.0	187
2.0	19.0	188
1.0	19.0	189
1.0	20.0	190
2.0	19.0	191
1.0	19.0	192
3.0	19.0	193
2.0	19.0	194
6.0	19.0	195
3.0	19.0	196
2.0	19.0	197
4.0	19.0	198
3.0	20.0	199
3.0	19.0	200
3.0	19.0	201
1.0	19.0	202
5.0	19.0	203
1.0	18.0	204
4.0	20.0	205
3.0	20.0	206
3.0	19.0	207
3.0	19.0	208
3.0	19.0	209
4.0	19.0	210
2.0	19.0	211
1.0	19.0	212
1.0	19.0	213
3.0	19.0	214
1.0	19.0	215
3.0	19.0	216
5.0	19.0	217
4.0	19.0	218
3.0	19.0	219
2.0	18.0	220
4.0	19.0	221
4.0	18.0	222
2.0	18.0	223
2.0	19.0	224
1.0	17.0	225
3.0	19.0	226
1.0	18.0	227
6.0	19.0	228
6.0	19.0	229
5.0	18.0	230
5.0	18.0	231
2.0	18.0	232
1.0	19.0	233
4.0	19.0	234
4.0	18.0	235
5.0	18.0	236
2.0	19.0	237
6.0	18.0	238
1.0	18.0	239
5.0	18.0	240
2.0	19.0	241
