#CDA decimation FMS KSAT
#N=16384  stepsdec=5  alpha=3.98   NSamples=140
#av(e)	0.02142857142857143
#std(e)	0.012238518746477113
#av(t)	34990.27857142857
#std(t)	9741.391596378133
0.0	327009.0	1
0.0	739945.0	2
1.0	881674.0	264
0.0	361610.0	501
0.0	406551.0	502
0.0	420869.0	751
0.0	330831.0	752
0.0	8655.0	101
0.0	13035.0	102
0.0	5146.0	103
0.0	11438.0	104
0.0	13415.0	105
0.0	12103.0	106
0.0	8190.0	107
0.0	9250.0	108
0.0	9122.0	109
0.0	12098.0	110
0.0	16246.0	111
0.0	11287.0	201
0.0	9989.0	202
0.0	12020.0	203
0.0	14398.0	204
0.0	7000.0	205
0.0	11808.0	206
0.0	6801.0	207
0.0	7047.0	208
0.0	9544.0	209
0.0	7848.0	210
0.0	7547.0	211
0.0	12784.0	212
0.0	12517.0	251
0.0	13986.0	252
0.0	7717.0	253
0.0	8574.0	254
0.0	8807.0	255
0.0	10462.0	256
0.0	13210.0	257
0.0	7475.0	258
0.0	7638.0	259
0.0	11510.0	260
0.0	9185.0	261
0.0	9575.0	262
0.0	10390.0	263
0.0	9923.0	301
0.0	5565.0	302
0.0	19134.0	303
0.0	9345.0	304
0.0	9441.0	305
0.0	10505.0	306
0.0	17286.0	307
0.0	15859.0	308
0.0	11565.0	309
0.0	11522.0	310
0.0	8422.0	351
0.0	10196.0	352
0.0	8180.0	353
0.0	6149.0	354
0.0	12491.0	355
0.0	7889.0	356
0.0	12525.0	357
0.0	13623.0	358
0.0	5340.0	359
0.0	7606.0	360
0.0	22495.0	361
0.0	8847.0	401
0.0	10089.0	402
0.0	9002.0	403
1.0	22581.0	404
0.0	9566.0	405
0.0	15217.0	406
0.0	9320.0	407
0.0	9481.0	408
0.0	7619.0	409
0.0	12138.0	410
0.0	15275.0	551
0.0	10816.0	552
0.0	13788.0	553
0.0	10942.0	554
0.0	9477.0	555
0.0	8705.0	556
0.0	9457.0	557
0.0	9812.0	558
0.0	13516.0	559
0.0	6317.0	560
0.0	12590.0	561
0.0	12229.0	651
0.0	11480.0	652
0.0	10725.0	653
0.0	13008.0	654
0.0	6284.0	655
0.0	10622.0	656
0.0	12913.0	657
0.0	9653.0	658
0.0	5640.0	659
0.0	15397.0	660
0.0	10706.0	661
0.0	10259.0	801
1.0	22640.0	802
0.0	11372.0	803
0.0	13937.0	804
0.0	9585.0	805
0.0	13072.0	806
0.0	9368.0	807
0.0	9713.0	808
0.0	7708.0	809
0.0	9168.0	810
0.0	7140.0	851
0.0	5397.0	852
0.0	7882.0	853
0.0	13503.0	854
0.0	9572.0	855
0.0	6914.0	856
0.0	11684.0	857
0.0	8543.0	858
0.0	14936.0	859
0.0	8216.0	860
0.0	11654.0	861
0.0	10581.0	862
0.0	15161.0	901
0.0	8589.0	902
0.0	14983.0	903
0.0	9026.0	904
0.0	8965.0	905
0.0	19485.0	906
0.0	14325.0	907
0.0	13533.0	908
0.0	7965.0	909
0.0	10482.0	910
0.0	11100.0	951
0.0	8312.0	952
0.0	8609.0	953
0.0	6696.0	954
0.0	13850.0	955
0.0	17461.0	956
0.0	12449.0	957
0.0	9421.0	958
0.0	7950.0	959
0.0	6920.0	960
0.0	7998.0	961
0.0	7936.0	962
