#CDA decimation Metropolis T0 KSAT
#N=2048  stepsdec=10  alpha=3.3   NSamples=686
#av(e)	5.915451895043732
#std(e)	0.08776788902113045
#av(t)	371.76239067055394
#std(t)	0.7406801070993186
7.0	429.0	1
9.0	428.0	2
4.0	422.0	3
5.0	421.0	4
8.0	428.0	5
8.0	425.0	6
4.0	422.0	7
8.0	417.0	8
5.0	416.0	9
4.0	424.0	10
2.0	419.0	11
6.0	424.0	12
5.0	416.0	13
4.0	422.0	14
1.0	412.0	15
8.0	424.0	16
7.0	434.0	17
2.0	427.0	18
6.0	420.0	19
6.0	424.0	20
4.0	424.0	21
3.0	428.0	22
4.0	425.0	23
5.0	420.0	24
14.0	419.0	25
7.0	418.0	26
8.0	420.0	27
6.0	422.0	28
6.0	431.0	29
6.0	420.0	30
5.0	401.0	31
8.0	409.0	32
7.0	410.0	33
2.0	407.0	34
4.0	404.0	35
8.0	403.0	36
6.0	397.0	37
8.0	396.0	38
6.0	400.0	39
3.0	400.0	40
2.0	400.0	41
5.0	398.0	42
5.0	393.0	43
8.0	400.0	44
2.0	398.0	45
4.0	397.0	46
6.0	405.0	47
4.0	402.0	48
2.0	398.0	49
1.0	390.0	50
7.0	407.0	51
2.0	391.0	78
7.0	400.0	79
4.0	392.0	80
5.0	394.0	81
6.0	387.0	82
2.0	387.0	83
5.0	389.0	84
5.0	386.0	85
4.0	388.0	86
7.0	388.0	87
4.0	382.0	88
6.0	391.0	89
7.0	361.0	98
8.0	377.0	99
9.0	388.0	100
15.0	354.0	101
6.0	350.0	102
1.0	346.0	103
3.0	354.0	104
4.0	353.0	105
6.0	352.0	106
3.0	352.0	107
8.0	349.0	108
5.0	346.0	109
6.0	348.0	110
5.0	354.0	111
6.0	355.0	112
3.0	349.0	113
5.0	349.0	114
7.0	347.0	115
8.0	355.0	116
10.0	353.0	117
4.0	348.0	118
8.0	350.0	119
4.0	355.0	120
4.0	349.0	121
2.0	352.0	122
4.0	353.0	123
8.0	350.0	124
6.0	351.0	125
5.0	353.0	126
5.0	358.0	127
2.0	352.0	128
9.0	349.0	129
4.0	351.0	130
8.0	353.0	131
4.0	357.0	132
4.0	352.0	133
4.0	353.0	134
8.0	347.0	135
8.0	348.0	136
4.0	335.0	137
4.0	336.0	138
4.0	336.0	139
5.0	339.0	140
6.0	333.0	141
4.0	335.0	142
8.0	341.0	143
7.0	342.0	144
5.0	334.0	145
7.0	334.0	146
9.0	335.0	147
8.0	339.0	148
5.0	336.0	149
7.0	339.0	150
5.0	340.0	151
6.0	336.0	152
9.0	339.0	153
5.0	336.0	154
6.0	331.0	155
5.0	348.0	156
5.0	334.0	157
6.0	333.0	158
5.0	334.0	159
6.0	336.0	160
6.0	340.0	161
4.0	317.0	193
6.0	317.0	194
7.0	317.0	195
6.0	314.0	196
4.0	317.0	197
7.0	316.0	198
5.0	315.0	199
6.0	317.0	200
8.0	354.0	201
6.0	360.0	202
4.0	350.0	203
8.0	352.0	204
6.0	354.0	205
7.0	350.0	206
6.0	350.0	207
9.0	353.0	208
5.0	352.0	209
4.0	350.0	210
4.0	352.0	211
3.0	352.0	212
4.0	359.0	213
7.0	346.0	214
3.0	350.0	215
6.0	358.0	216
8.0	353.0	217
11.0	351.0	218
4.0	355.0	219
9.0	355.0	220
3.0	348.0	221
4.0	354.0	222
7.0	356.0	223
4.0	359.0	224
1.0	338.0	225
7.0	349.0	226
7.0	348.0	227
6.0	344.0	228
5.0	348.0	229
2.0	349.0	230
7.0	352.0	231
8.0	359.0	232
5.0	357.0	233
6.0	349.0	234
4.0	352.0	235
7.0	355.0	236
3.0	335.0	237
6.0	334.0	238
3.0	332.0	239
5.0	339.0	240
6.0	339.0	241
4.0	336.0	242
8.0	340.0	243
3.0	339.0	244
5.0	341.0	245
6.0	341.0	246
5.0	338.0	247
8.0	336.0	248
5.0	332.0	249
3.0	336.0	250
5.0	334.0	251
3.0	331.0	252
6.0	337.0	253
4.0	340.0	254
6.0	334.0	255
5.0	337.0	256
4.0	334.0	257
8.0	336.0	258
2.0	337.0	259
6.0	338.0	260
6.0	344.0	261
6.0	313.0	293
4.0	310.0	294
9.0	312.0	295
11.0	320.0	296
2.0	316.0	297
9.0	318.0	298
6.0	321.0	299
8.0	322.0	300
4.0	379.0	301
4.0	374.0	302
3.0	382.0	303
4.0	378.0	304
7.0	371.0	305
5.0	377.0	306
6.0	378.0	307
3.0	375.0	308
2.0	379.0	309
6.0	381.0	310
7.0	380.0	311
6.0	378.0	312
7.0	373.0	313
9.0	379.0	314
5.0	374.0	315
6.0	380.0	316
4.0	381.0	317
9.0	376.0	318
8.0	374.0	319
8.0	375.0	320
12.0	382.0	321
6.0	377.0	322
9.0	378.0	323
7.0	379.0	324
6.0	381.0	325
5.0	373.0	326
9.0	378.0	327
6.0	374.0	328
8.0	370.0	329
5.0	380.0	330
9.0	373.0	331
5.0	379.0	332
10.0	378.0	333
5.0	378.0	334
5.0	376.0	335
8.0	378.0	336
8.0	372.0	337
5.0	376.0	338
5.0	375.0	339
8.0	375.0	340
9.0	384.0	341
6.0	374.0	342
7.0	377.0	343
8.0	375.0	344
6.0	383.0	345
8.0	380.0	346
4.0	374.0	347
2.0	379.0	348
8.0	390.0	349
6.0	377.0	350
2.0	375.0	351
5.0	381.0	352
5.0	378.0	353
7.0	387.0	354
6.0	376.0	355
5.0	378.0	356
4.0	372.0	384
4.0	379.0	385
11.0	372.0	386
5.0	372.0	387
9.0	375.0	388
2.0	371.0	389
10.0	374.0	390
10.0	372.0	391
8.0	379.0	392
9.0	378.0	393
3.0	374.0	394
7.0	378.0	395
6.0	381.0	396
3.0	374.0	401
6.0	373.0	402
6.0	379.0	403
6.0	372.0	404
10.0	373.0	405
5.0	379.0	406
6.0	370.0	407
8.0	379.0	408
6.0	368.0	409
3.0	369.0	410
4.0	368.0	411
2.0	371.0	412
9.0	375.0	413
3.0	362.0	414
7.0	374.0	415
7.0	378.0	416
10.0	373.0	417
7.0	374.0	418
5.0	376.0	419
7.0	368.0	420
9.0	370.0	421
5.0	373.0	422
1.0	365.0	423
5.0	372.0	424
6.0	375.0	425
7.0	373.0	426
6.0	368.0	427
4.0	370.0	428
9.0	364.0	429
6.0	367.0	430
5.0	375.0	431
3.0	379.0	432
8.0	373.0	433
4.0	370.0	434
4.0	374.0	435
5.0	371.0	436
4.0	366.0	437
7.0	370.0	438
6.0	376.0	439
6.0	369.0	440
8.0	374.0	441
6.0	372.0	442
7.0	373.0	443
4.0	373.0	444
8.0	370.0	445
10.0	374.0	446
7.0	374.0	447
4.0	375.0	448
4.0	370.0	449
12.0	375.0	450
5.0	371.0	451
7.0	369.0	452
4.0	371.0	453
6.0	372.0	454
7.0	374.0	455
6.0	371.0	456
4.0	373.0	457
2.0	367.0	485
8.0	378.0	486
6.0	370.0	487
5.0	373.0	488
8.0	373.0	489
4.0	372.0	490
5.0	378.0	491
5.0	377.0	492
3.0	372.0	493
6.0	378.0	494
5.0	375.0	495
7.0	381.0	496
4.0	376.0	497
3.0	377.0	501
6.0	378.0	502
9.0	375.0	503
7.0	376.0	504
7.0	374.0	505
6.0	379.0	506
4.0	379.0	507
6.0	376.0	508
9.0	376.0	509
3.0	381.0	510
4.0	378.0	511
7.0	376.0	512
9.0	379.0	513
6.0	374.0	514
2.0	380.0	515
7.0	380.0	516
10.0	370.0	517
11.0	378.0	518
3.0	376.0	519
5.0	378.0	520
8.0	378.0	521
1.0	369.0	522
9.0	373.0	523
4.0	381.0	524
3.0	380.0	525
7.0	378.0	526
3.0	377.0	527
1.0	367.0	528
8.0	382.0	529
2.0	382.0	530
6.0	374.0	531
7.0	386.0	532
7.0	376.0	533
6.0	382.0	534
4.0	375.0	535
9.0	377.0	536
2.0	375.0	537
6.0	371.0	538
7.0	376.0	539
10.0	378.0	540
6.0	379.0	541
6.0	381.0	542
4.0	382.0	543
9.0	384.0	544
3.0	369.0	545
5.0	376.0	546
7.0	375.0	547
9.0	379.0	548
6.0	375.0	549
2.0	374.0	550
6.0	378.0	551
8.0	374.0	552
13.0	383.0	553
6.0	372.0	554
10.0	379.0	555
5.0	380.0	556
4.0	373.0	585
7.0	374.0	586
12.0	384.0	587
9.0	382.0	588
5.0	377.0	589
3.0	380.0	590
12.0	381.0	591
5.0	374.0	592
9.0	373.0	593
2.0	384.0	594
10.0	376.0	595
4.0	375.0	596
6.0	376.0	601
5.0	369.0	602
4.0	372.0	603
2.0	375.0	604
9.0	379.0	605
7.0	373.0	606
7.0	375.0	607
6.0	372.0	608
9.0	374.0	609
8.0	371.0	610
9.0	373.0	611
5.0	372.0	612
7.0	377.0	613
8.0	372.0	614
7.0	375.0	615
6.0	377.0	616
8.0	373.0	617
3.0	380.0	618
8.0	369.0	619
5.0	376.0	620
5.0	371.0	621
9.0	376.0	622
8.0	369.0	623
5.0	379.0	624
4.0	374.0	625
4.0	371.0	626
5.0	373.0	627
7.0	377.0	628
9.0	378.0	629
9.0	375.0	630
5.0	384.0	631
6.0	373.0	632
5.0	375.0	633
3.0	384.0	634
5.0	376.0	635
5.0	370.0	636
8.0	374.0	637
13.0	370.0	638
11.0	380.0	639
5.0	368.0	640
7.0	377.0	641
5.0	376.0	642
5.0	369.0	643
3.0	375.0	644
5.0	377.0	645
6.0	377.0	646
4.0	371.0	647
4.0	374.0	648
9.0	385.0	649
5.0	377.0	650
3.0	377.0	651
9.0	372.0	652
6.0	381.0	653
3.0	377.0	654
2.0	376.0	655
3.0	376.0	656
4.0	373.0	685
3.0	383.0	686
4.0	376.0	687
5.0	377.0	688
5.0	370.0	689
9.0	380.0	690
7.0	378.0	691
3.0	377.0	692
7.0	371.0	693
8.0	387.0	694
7.0	367.0	695
9.0	374.0	696
5.0	373.0	697
3.0	375.0	701
3.0	375.0	702
7.0	374.0	703
9.0	372.0	704
11.0	384.0	705
9.0	374.0	706
4.0	367.0	707
6.0	369.0	708
8.0	373.0	709
9.0	373.0	710
5.0	373.0	711
5.0	368.0	712
6.0	379.0	713
4.0	370.0	714
7.0	373.0	715
3.0	377.0	716
2.0	370.0	717
3.0	378.0	718
7.0	372.0	719
6.0	369.0	720
6.0	373.0	721
5.0	371.0	722
8.0	375.0	723
5.0	371.0	724
3.0	379.0	725
6.0	374.0	726
6.0	377.0	727
5.0	370.0	728
8.0	369.0	729
5.0	368.0	730
6.0	370.0	731
6.0	374.0	732
9.0	377.0	733
6.0	374.0	734
6.0	372.0	735
6.0	374.0	736
6.0	374.0	737
3.0	377.0	738
4.0	371.0	739
7.0	378.0	740
4.0	372.0	741
4.0	378.0	742
5.0	376.0	743
4.0	370.0	744
4.0	374.0	745
9.0	380.0	746
5.0	375.0	747
6.0	373.0	748
8.0	375.0	749
6.0	378.0	750
4.0	375.0	751
5.0	378.0	752
7.0	376.0	753
8.0	370.0	754
4.0	373.0	755
3.0	372.0	756
5.0	376.0	785
11.0	374.0	786
9.0	374.0	787
5.0	373.0	788
8.0	372.0	789
4.0	371.0	790
4.0	372.0	791
8.0	369.0	792
5.0	372.0	793
3.0	376.0	794
6.0	377.0	795
7.0	374.0	796
5.0	371.0	797
8.0	382.0	801
5.0	376.0	802
9.0	381.0	803
6.0	385.0	804
8.0	377.0	805
8.0	379.0	806
6.0	383.0	807
6.0	383.0	808
6.0	382.0	809
5.0	380.0	810
7.0	387.0	811
6.0	382.0	812
5.0	377.0	813
5.0	371.0	814
2.0	381.0	815
7.0	381.0	816
6.0	383.0	817
5.0	383.0	818
6.0	376.0	819
4.0	384.0	820
9.0	375.0	821
7.0	377.0	822
3.0	382.0	823
8.0	378.0	824
8.0	376.0	825
4.0	386.0	826
13.0	374.0	827
9.0	375.0	828
4.0	377.0	829
6.0	385.0	830
2.0	383.0	831
3.0	379.0	832
3.0	375.0	833
4.0	376.0	834
4.0	382.0	835
8.0	375.0	836
12.0	376.0	837
9.0	386.0	838
8.0	376.0	839
8.0	388.0	840
8.0	377.0	841
5.0	382.0	842
4.0	374.0	843
8.0	379.0	844
4.0	381.0	845
6.0	375.0	846
4.0	379.0	847
5.0	388.0	848
4.0	373.0	849
5.0	377.0	850
10.0	381.0	851
11.0	379.0	852
4.0	380.0	853
4.0	382.0	854
6.0	386.0	855
7.0	376.0	884
5.0	378.0	885
1.0	363.0	886
9.0	376.0	887
3.0	379.0	888
6.0	388.0	889
9.0	375.0	890
4.0	382.0	891
6.0	381.0	892
5.0	375.0	893
7.0	378.0	894
6.0	373.0	895
5.0	384.0	896
7.0	368.0	901
7.0	374.0	902
4.0	376.0	903
7.0	374.0	904
8.0	373.0	905
7.0	364.0	906
5.0	371.0	907
5.0	371.0	908
5.0	378.0	909
7.0	373.0	910
5.0	367.0	911
9.0	370.0	912
6.0	372.0	913
5.0	371.0	914
4.0	373.0	915
10.0	370.0	916
11.0	373.0	917
4.0	372.0	918
6.0	365.0	919
5.0	374.0	920
5.0	377.0	921
2.0	371.0	922
6.0	371.0	923
4.0	368.0	924
2.0	373.0	925
6.0	372.0	926
8.0	372.0	927
8.0	381.0	928
7.0	380.0	929
5.0	379.0	930
4.0	371.0	931
7.0	371.0	932
7.0	375.0	933
3.0	373.0	934
6.0	371.0	935
5.0	367.0	936
11.0	369.0	937
10.0	376.0	938
6.0	376.0	939
1.0	373.0	940
7.0	377.0	941
9.0	371.0	942
6.0	369.0	943
3.0	367.0	944
6.0	380.0	945
6.0	373.0	946
9.0	369.0	947
7.0	372.0	948
7.0	377.0	949
4.0	371.0	950
8.0	376.0	951
5.0	377.0	952
3.0	375.0	953
8.0	372.0	954
6.0	373.0	955
8.0	374.0	956
9.0	373.0	985
12.0	375.0	986
8.0	368.0	987
5.0	365.0	988
8.0	373.0	989
5.0	370.0	990
9.0	376.0	991
8.0	372.0	992
5.0	373.0	993
3.0	373.0	994
11.0	378.0	995
3.0	374.0	996
4.0	370.0	997
