#CDA decimation Metropolis T0 KSAT
#N=8192  stepsdec=5  alpha=2.5   NSamples=219
#av(e)	0.9360730593607306
#std(e)	0.06410689329939842
#av(t)	2867.753424657534
#std(t)	18.364608047394366
3.0	3285.0	1
0.0	3037.0	2
0.0	3082.0	3
0.0	3032.0	4
0.0	3090.0	5
0.0	3054.0	26
0.0	3037.0	27
0.0	3046.0	28
2.0	3214.0	29
0.0	3080.0	30
2.0	3273.0	51
1.0	3023.0	52
1.0	3091.0	53
0.0	3027.0	54
0.0	3097.0	55
0.0	3018.0	69
3.0	3332.0	76
1.0	3080.0	77
1.0	3086.0	78
1.0	3065.0	79
2.0	3324.0	80
1.0	2923.0	101
2.0	3204.0	102
2.0	3088.0	103
1.0	2984.0	104
3.0	3138.0	105
0.0	2934.0	126
1.0	2963.0	127
0.0	2979.0	128
0.0	2971.0	129
0.0	2946.0	130
1.0	2970.0	151
2.0	3167.0	152
1.0	2980.0	153
0.0	2982.0	154
2.0	3167.0	155
3.0	3139.0	176
1.0	3077.0	177
1.0	2962.0	178
1.0	2999.0	179
2.0	3161.0	180
0.0	3031.0	201
4.0	3230.0	202
0.0	2999.0	203
2.0	3220.0	204
0.0	2949.0	205
1.0	2975.0	226
0.0	2994.0	227
0.0	2985.0	228
1.0	3065.0	229
2.0	3214.0	230
2.0	3178.0	251
0.0	3020.0	252
0.0	3008.0	253
1.0	3035.0	254
0.0	3024.0	255
2.0	3181.0	276
1.0	2999.0	277
1.0	3000.0	278
2.0	3182.0	279
0.0	2991.0	280
3.0	3186.0	301
1.0	3022.0	302
0.0	2968.0	303
1.0	3026.0	304
1.0	3087.0	305
0.0	2979.0	326
0.0	3015.0	327
1.0	2972.0	328
0.0	3033.0	329
0.0	2983.0	330
1.0	2785.0	351
1.0	2518.0	352
0.0	2530.0	353
0.0	2523.0	354
1.0	2580.0	355
1.0	2548.0	356
0.0	2804.0	376
0.0	2524.0	377
1.0	2549.0	378
2.0	2694.0	379
0.0	2576.0	380
1.0	2521.0	381
2.0	2977.0	401
0.0	2516.0	402
1.0	2577.0	403
1.0	2516.0	404
0.0	2542.0	405
0.0	2486.0	406
1.0	2810.0	426
1.0	2544.0	427
2.0	2719.0	428
3.0	2701.0	429
1.0	2566.0	430
1.0	2553.0	431
2.0	3049.0	451
2.0	2872.0	452
1.0	2746.0	453
3.0	2860.0	454
0.0	2692.0	455
0.0	2844.0	476
1.0	2727.0	477
2.0	2875.0	478
1.0	2660.0	479
0.0	2739.0	480
0.0	2722.0	481
1.0	2866.0	501
1.0	2699.0	502
0.0	2718.0	503
1.0	2696.0	504
1.0	2703.0	505
2.0	2817.0	506
0.0	2840.0	526
1.0	2689.0	527
1.0	2705.0	528
0.0	2666.0	529
0.0	2677.0	530
0.0	2681.0	531
2.0	3059.0	551
2.0	2844.0	552
0.0	2699.0	553
0.0	2694.0	554
1.0	2707.0	555
2.0	2880.0	556
3.0	3042.0	576
2.0	2907.0	577
4.0	2900.0	578
0.0	2661.0	579
3.0	2879.0	580
0.0	2509.0	601
0.0	2598.0	602
0.0	2513.0	603
3.0	2729.0	604
1.0	2503.0	605
1.0	2557.0	606
1.0	2527.0	626
0.0	2564.0	627
2.0	2711.0	628
1.0	2575.0	629
0.0	2499.0	630
2.0	2736.0	631
0.0	2490.0	651
1.0	2549.0	652
0.0	2501.0	653
1.0	2569.0	654
1.0	2473.0	655
2.0	2723.0	656
0.0	2545.0	676
1.0	2570.0	677
2.0	2726.0	678
1.0	2557.0	679
1.0	2511.0	680
2.0	2762.0	681
2.0	3306.0	701
0.0	3140.0	702
0.0	3091.0	703
1.0	3071.0	704
0.0	3111.0	705
0.0	3058.0	726
1.0	3120.0	727
0.0	3054.0	728
1.0	3080.0	729
1.0	3091.0	730
0.0	3074.0	751
0.0	3102.0	752
0.0	3076.0	753
1.0	3118.0	754
0.0	3127.0	755
1.0	3086.0	776
0.0	3078.0	777
1.0	3080.0	778
1.0	3098.0	779
0.0	3135.0	780
1.0	3074.0	801
2.0	3351.0	802
0.0	3083.0	803
1.0	3108.0	804
1.0	3140.0	805
1.0	3076.0	826
0.0	3147.0	827
3.0	3318.0	828
1.0	3069.0	829
0.0	3097.0	830
0.0	3115.0	851
2.0	3339.0	852
1.0	3086.0	853
0.0	3113.0	854
1.0	3120.0	855
1.0	3059.0	876
1.0	3130.0	877
0.0	3076.0	878
1.0	3052.0	879
0.0	3117.0	880
1.0	3143.0	901
2.0	3345.0	902
0.0	3111.0	903
0.0	3082.0	904
1.0	3112.0	905
0.0	2332.0	926
2.0	2485.0	927
1.0	2338.0	928
0.0	2336.0	929
1.0	2344.0	930
2.0	2476.0	931
0.0	2336.0	932
3.0	2493.0	951
1.0	2322.0	952
0.0	2332.0	953
2.0	2474.0	954
1.0	2364.0	955
3.0	2502.0	956
0.0	2337.0	957
1.0	2339.0	976
0.0	2343.0	977
2.0	2491.0	978
0.0	2315.0	979
3.0	2489.0	980
0.0	2416.0	981
2.0	2486.0	982
