#CDA decimation Metropolis T0 KSAT
#N=1024  stepsdec=10  alpha=3.7   NSamples=738
#av(e)	9.533875338753388
#std(e)	0.098326314502247
#av(t)	114.49457994579946
#std(t)	0.19777850522720963
10.0	117.0	1
9.0	117.0	2
7.0	121.0	3
11.0	120.0	4
16.0	121.0	5
11.0	119.0	6
8.0	119.0	7
14.0	117.0	8
13.0	123.0	9
12.0	119.0	10
11.0	119.0	11
7.0	118.0	12
10.0	117.0	13
10.0	122.0	14
9.0	120.0	15
15.0	121.0	16
14.0	121.0	17
11.0	123.0	18
9.0	119.0	19
10.0	119.0	20
10.0	119.0	21
7.0	120.0	22
11.0	118.0	23
13.0	118.0	24
4.0	118.0	25
10.0	118.0	26
11.0	121.0	27
2.0	117.0	28
10.0	118.0	29
13.0	119.0	30
8.0	120.0	31
10.0	119.0	32
10.0	117.0	33
7.0	119.0	34
16.0	120.0	35
9.0	117.0	36
6.0	124.0	37
12.0	118.0	38
9.0	119.0	39
5.0	119.0	40
9.0	120.0	41
10.0	119.0	42
7.0	118.0	43
12.0	118.0	44
8.0	122.0	45
9.0	117.0	46
7.0	118.0	47
5.0	119.0	48
8.0	120.0	49
11.0	117.0	50
13.0	119.0	51
12.0	122.0	52
8.0	119.0	53
18.0	120.0	54
7.0	120.0	55
8.0	122.0	56
14.0	116.0	57
8.0	122.0	58
13.0	119.0	59
6.0	121.0	60
9.0	117.0	61
7.0	115.0	62
15.0	117.0	63
9.0	120.0	64
7.0	121.0	65
15.0	118.0	66
13.0	121.0	67
15.0	120.0	68
10.0	118.0	69
11.0	122.0	70
12.0	121.0	71
9.0	121.0	72
14.0	118.0	73
9.0	119.0	74
7.0	119.0	75
9.0	119.0	76
12.0	115.0	77
12.0	118.0	78
17.0	118.0	79
6.0	117.0	80
5.0	118.0	81
8.0	120.0	82
11.0	119.0	83
14.0	118.0	84
9.0	118.0	85
9.0	120.0	86
10.0	116.0	87
7.0	120.0	88
9.0	118.0	89
12.0	117.0	90
9.0	105.0	91
10.0	101.0	92
5.0	101.0	93
13.0	100.0	94
12.0	103.0	95
11.0	100.0	96
7.0	101.0	97
2.0	100.0	98
8.0	100.0	99
14.0	108.0	100
13.0	109.0	101
13.0	109.0	102
7.0	110.0	103
14.0	110.0	104
7.0	109.0	105
8.0	109.0	106
10.0	109.0	107
13.0	110.0	108
14.0	111.0	109
7.0	112.0	110
8.0	111.0	111
8.0	110.0	112
13.0	111.0	113
7.0	109.0	114
7.0	109.0	115
6.0	113.0	116
12.0	111.0	117
11.0	111.0	118
11.0	112.0	119
8.0	111.0	120
8.0	115.0	121
8.0	115.0	122
12.0	114.0	123
6.0	111.0	124
11.0	111.0	125
12.0	116.0	126
9.0	113.0	127
10.0	113.0	128
11.0	113.0	129
10.0	113.0	130
10.0	113.0	131
12.0	111.0	132
9.0	110.0	133
13.0	111.0	134
8.0	112.0	135
9.0	112.0	136
6.0	111.0	137
11.0	111.0	138
8.0	112.0	139
7.0	110.0	140
7.0	112.0	141
9.0	114.0	142
11.0	111.0	143
9.0	109.0	144
10.0	114.0	145
6.0	114.0	146
11.0	113.0	147
10.0	114.0	148
10.0	114.0	149
15.0	111.0	150
8.0	114.0	151
9.0	114.0	152
8.0	112.0	153
9.0	111.0	154
10.0	111.0	155
6.0	112.0	156
5.0	113.0	157
13.0	114.0	158
11.0	112.0	159
9.0	111.0	160
6.0	109.0	161
15.0	114.0	162
7.0	111.0	163
11.0	112.0	164
9.0	110.0	165
9.0	112.0	166
9.0	110.0	167
10.0	114.0	168
11.0	112.0	169
13.0	114.0	170
9.0	111.0	171
8.0	111.0	172
6.0	112.0	173
11.0	112.0	174
10.0	111.0	175
9.0	112.0	176
6.0	112.0	177
12.0	109.0	178
7.0	111.0	179
8.0	112.0	180
14.0	107.0	181
13.0	112.0	182
12.0	112.0	183
8.0	112.0	184
11.0	119.0	251
12.0	120.0	252
9.0	119.0	253
13.0	121.0	254
7.0	120.0	255
12.0	120.0	256
11.0	121.0	257
14.0	118.0	258
8.0	116.0	259
8.0	117.0	260
