#CDA decimation FMS KSAT
#N=2048  stepsdec=5  alpha=3.5   NSamples=847
#av(e)	8.191263282172374
#std(e)	0.0947825890637239
#av(t)	224.62573789846516
#std(t)	0.8104561723876473
12.0	202.0	1
13.0	204.0	2
3.0	202.0	3
9.0	202.0	4
12.0	201.0	5
9.0	203.0	6
8.0	199.0	7
8.0	200.0	8
11.0	200.0	9
5.0	200.0	10
11.0	201.0	11
4.0	202.0	12
5.0	199.0	13
1.0	202.0	14
5.0	202.0	15
9.0	203.0	16
9.0	204.0	17
7.0	202.0	18
11.0	203.0	19
12.0	204.0	20
8.0	201.0	21
8.0	203.0	22
4.0	202.0	23
8.0	198.0	24
13.0	203.0	25
4.0	201.0	26
8.0	200.0	27
8.0	205.0	28
11.0	209.0	29
4.0	204.0	30
6.0	202.0	31
7.0	201.0	32
9.0	206.0	33
9.0	205.0	34
4.0	202.0	35
12.0	204.0	36
7.0	205.0	37
12.0	202.0	38
10.0	201.0	39
7.0	200.0	40
7.0	206.0	41
9.0	203.0	42
7.0	201.0	43
8.0	206.0	44
7.0	202.0	45
6.0	201.0	46
13.0	202.0	47
4.0	205.0	48
5.0	200.0	49
7.0	207.0	50
8.0	204.0	51
9.0	203.0	52
4.0	203.0	53
7.0	202.0	54
10.0	202.0	55
5.0	206.0	56
11.0	203.0	57
8.0	205.0	58
10.0	207.0	59
9.0	204.0	60
4.0	200.0	61
8.0	206.0	62
12.0	202.0	63
7.0	205.0	64
9.0	203.0	65
4.0	198.0	66
10.0	201.0	67
5.0	206.0	68
12.0	200.0	69
5.0	204.0	70
13.0	202.0	71
9.0	201.0	72
7.0	203.0	73
6.0	200.0	74
3.0	198.0	75
8.0	202.0	76
10.0	201.0	77
9.0	202.0	78
7.0	206.0	79
6.0	202.0	80
3.0	201.0	81
8.0	203.0	82
8.0	201.0	83
7.0	200.0	84
4.0	202.0	85
8.0	200.0	86
7.0	203.0	87
6.0	199.0	88
7.0	202.0	89
11.0	200.0	90
9.0	202.0	91
3.0	200.0	92
8.0	201.0	93
11.0	197.0	94
15.0	244.0	101
8.0	235.0	102
5.0	244.0	103
12.0	244.0	104
11.0	238.0	105
10.0	242.0	106
10.0	244.0	107
8.0	240.0	108
8.0	243.0	109
8.0	244.0	110
4.0	238.0	111
7.0	243.0	112
9.0	243.0	113
5.0	240.0	114
11.0	240.0	115
12.0	243.0	116
11.0	245.0	117
8.0	239.0	118
11.0	237.0	119
3.0	238.0	120
5.0	244.0	121
6.0	237.0	122
9.0	240.0	123
8.0	239.0	124
7.0	241.0	125
6.0	241.0	126
4.0	245.0	127
9.0	241.0	128
6.0	240.0	129
7.0	242.0	130
6.0	239.0	131
10.0	238.0	132
9.0	242.0	133
6.0	242.0	134
6.0	239.0	135
8.0	240.0	136
13.0	243.0	137
6.0	249.0	138
5.0	242.0	139
5.0	245.0	140
4.0	245.0	141
10.0	241.0	142
9.0	248.0	143
12.0	243.0	144
4.0	245.0	145
5.0	243.0	146
11.0	244.0	147
8.0	245.0	148
10.0	243.0	149
5.0	241.0	150
10.0	244.0	151
3.0	241.0	152
8.0	238.0	153
5.0	240.0	154
7.0	240.0	155
10.0	248.0	156
9.0	240.0	157
8.0	240.0	158
9.0	239.0	159
8.0	240.0	160
11.0	241.0	161
8.0	239.0	162
6.0	240.0	163
5.0	243.0	164
11.0	244.0	165
8.0	239.0	166
9.0	246.0	167
8.0	243.0	168
5.0	244.0	169
5.0	244.0	170
13.0	240.0	171
8.0	239.0	172
5.0	245.0	173
4.0	240.0	174
6.0	238.0	175
8.0	237.0	176
12.0	236.0	177
14.0	239.0	178
11.0	241.0	179
13.0	205.0	201
10.0	203.0	202
5.0	205.0	203
11.0	204.0	204
10.0	202.0	205
14.0	204.0	206
6.0	203.0	207
8.0	200.0	208
2.0	206.0	209
6.0	204.0	210
7.0	200.0	211
5.0	200.0	212
9.0	205.0	213
11.0	200.0	214
7.0	200.0	215
12.0	203.0	216
5.0	205.0	217
7.0	205.0	218
9.0	204.0	219
13.0	203.0	220
7.0	201.0	221
9.0	206.0	222
9.0	201.0	223
7.0	208.0	224
10.0	203.0	225
10.0	202.0	226
6.0	202.0	227
4.0	204.0	228
5.0	202.0	229
12.0	200.0	230
12.0	204.0	231
8.0	204.0	232
4.0	205.0	233
10.0	204.0	234
3.0	202.0	235
10.0	205.0	236
6.0	201.0	237
6.0	203.0	238
7.0	202.0	239
9.0	203.0	240
15.0	206.0	241
6.0	208.0	242
9.0	205.0	243
8.0	204.0	244
3.0	207.0	245
6.0	208.0	246
4.0	207.0	247
7.0	206.0	248
6.0	200.0	249
5.0	207.0	250
8.0	207.0	251
9.0	202.0	252
5.0	209.0	253
10.0	210.0	254
7.0	206.0	255
10.0	204.0	256
4.0	205.0	257
14.0	208.0	258
4.0	209.0	259
8.0	204.0	260
11.0	207.0	261
9.0	206.0	262
10.0	206.0	263
6.0	206.0	264
4.0	202.0	265
13.0	208.0	266
5.0	208.0	267
6.0	204.0	268
7.0	208.0	269
15.0	205.0	270
2.0	205.0	271
6.0	210.0	272
7.0	212.0	273
6.0	207.0	274
6.0	207.0	275
8.0	204.0	276
7.0	205.0	277
6.0	204.0	278
6.0	203.0	279
11.0	203.0	280
8.0	203.0	281
13.0	204.0	282
6.0	206.0	283
9.0	205.0	284
3.0	206.0	285
12.0	202.0	286
7.0	201.0	287
6.0	202.0	288
11.0	205.0	289
6.0	205.0	290
9.0	203.0	291
11.0	202.0	292
16.0	200.0	293
2.0	205.0	301
11.0	203.0	302
10.0	210.0	303
8.0	207.0	304
10.0	205.0	305
8.0	207.0	306
7.0	206.0	307
9.0	209.0	308
8.0	209.0	309
8.0	211.0	310
9.0	210.0	311
6.0	210.0	312
13.0	207.0	313
11.0	210.0	314
7.0	205.0	315
8.0	210.0	316
6.0	206.0	317
8.0	207.0	318
9.0	208.0	319
7.0	207.0	320
8.0	212.0	321
11.0	209.0	322
10.0	209.0	323
4.0	207.0	324
5.0	210.0	325
8.0	203.0	326
8.0	208.0	327
11.0	208.0	328
12.0	204.0	329
4.0	208.0	330
6.0	206.0	331
8.0	208.0	332
7.0	210.0	333
12.0	208.0	334
9.0	206.0	335
13.0	208.0	336
7.0	206.0	337
9.0	208.0	338
10.0	208.0	339
11.0	208.0	340
