#CDA decimation Metropolis T0 KSAT
#N=512  stepsdec=10  alpha=3.7   NSamples=1000
#av(e)	6.35
#std(e)	0.06885855066729187
#av(t)	29.124
#std(t)	0.05497839575687949
4.0	30.0	1
4.0	30.0	2
7.0	29.0	3
7.0	29.0	4
9.0	30.0	5
12.0	30.0	6
8.0	30.0	7
8.0	30.0	8
3.0	30.0	9
2.0	31.0	10
4.0	29.0	11
4.0	30.0	12
6.0	30.0	13
9.0	30.0	14
4.0	30.0	15
7.0	32.0	16
5.0	30.0	17
4.0	29.0	18
7.0	30.0	19
8.0	30.0	20
7.0	30.0	21
9.0	29.0	22
3.0	29.0	23
7.0	29.0	24
8.0	30.0	25
11.0	30.0	26
8.0	30.0	27
11.0	31.0	28
6.0	31.0	29
2.0	29.0	30
5.0	30.0	31
5.0	29.0	32
8.0	31.0	33
4.0	29.0	34
5.0	29.0	35
4.0	30.0	36
6.0	30.0	37
3.0	30.0	38
7.0	30.0	39
4.0	30.0	40
6.0	30.0	41
6.0	31.0	42
7.0	30.0	43
6.0	29.0	44
1.0	29.0	45
6.0	30.0	46
9.0	30.0	47
9.0	30.0	48
7.0	30.0	49
6.0	29.0	50
11.0	30.0	51
6.0	29.0	52
4.0	29.0	53
2.0	31.0	54
8.0	30.0	55
5.0	30.0	56
8.0	30.0	57
6.0	31.0	58
7.0	29.0	59
6.0	30.0	60
7.0	30.0	61
3.0	29.0	62
9.0	30.0	63
8.0	30.0	64
6.0	30.0	65
5.0	30.0	66
5.0	29.0	67
8.0	29.0	68
7.0	31.0	69
5.0	30.0	70
7.0	29.0	71
8.0	30.0	72
9.0	30.0	73
4.0	30.0	74
3.0	31.0	75
3.0	30.0	76
11.0	30.0	77
7.0	29.0	78
5.0	29.0	79
5.0	30.0	80
8.0	29.0	81
7.0	30.0	82
8.0	29.0	83
7.0	30.0	84
5.0	31.0	85
7.0	30.0	86
6.0	30.0	87
11.0	30.0	88
6.0	30.0	89
6.0	28.0	90
6.0	30.0	91
6.0	31.0	92
5.0	30.0	93
9.0	29.0	94
10.0	31.0	95
3.0	29.0	96
8.0	29.0	97
4.0	30.0	98
5.0	30.0	99
10.0	31.0	100
12.0	30.0	101
5.0	30.0	102
6.0	31.0	103
6.0	30.0	104
10.0	29.0	105
7.0	30.0	106
6.0	30.0	107
6.0	30.0	108
3.0	29.0	109
8.0	30.0	110
7.0	30.0	111
4.0	29.0	112
6.0	29.0	113
3.0	30.0	114
4.0	29.0	115
4.0	30.0	116
8.0	29.0	117
5.0	30.0	118
10.0	30.0	119
7.0	30.0	120
2.0	30.0	121
4.0	29.0	122
3.0	30.0	123
3.0	29.0	124
9.0	31.0	125
5.0	31.0	126
6.0	30.0	127
3.0	29.0	128
8.0	29.0	129
6.0	29.0	130
4.0	30.0	131
6.0	30.0	132
7.0	30.0	133
12.0	29.0	134
4.0	29.0	135
9.0	29.0	136
7.0	29.0	137
6.0	30.0	138
8.0	30.0	139
10.0	30.0	140
8.0	30.0	141
8.0	29.0	142
8.0	30.0	143
