#CDA decimation Metropolis T0 KSAT
#N=4096  stepsdec=10  alpha=3.5   NSamples=336
#av(e)	15.741071428571429
#std(e)	0.1986810163133827
#av(t)	1698.592261904762
#std(t)	10.933721464215765
15.0	1628.0	1
13.0	1665.0	2
19.0	1683.0	3
24.0	1650.0	4
18.0	1684.0	5
16.0	1667.0	6
15.0	1658.0	7
7.0	1633.0	8
14.0	1631.0	9
16.0	1688.0	10
18.0	1655.0	11
13.0	1668.0	12
17.0	1711.0	20
13.0	1678.0	21
20.0	1678.0	24
11.0	1673.0	25
15.0	1674.0	51
17.0	1691.0	52
16.0	1673.0	53
16.0	1664.0	54
11.0	1684.0	55
22.0	1673.0	56
15.0	1653.0	57
20.0	1650.0	58
20.0	1660.0	59
18.0	1672.0	60
11.0	1699.0	61
13.0	1696.0	62
20.0	1691.0	69
8.0	1699.0	70
14.0	1696.0	71
9.0	1681.0	74
21.0	1694.0	75
6.0	1651.0	101
13.0	1670.0	102
17.0	1683.0	103
16.0	1680.0	104
17.0	1668.0	105
22.0	1692.0	106
9.0	1682.0	107
14.0	1649.0	108
21.0	1685.0	109
19.0	1701.0	110
14.0	1692.0	111
12.0	1690.0	112
18.0	1698.0	119
16.0	1695.0	120
9.0	1718.0	121
17.0	1696.0	124
12.0	1710.0	125
13.0	1721.0	151
18.0	1711.0	152
17.0	1692.0	153
21.0	1707.0	154
15.0	1694.0	155
17.0	1701.0	156
18.0	1683.0	157
18.0	1681.0	158
19.0	1706.0	159
17.0	1687.0	160
19.0	1715.0	161
17.0	1718.0	162
12.0	1679.0	169
14.0	1714.0	170
14.0	1712.0	171
20.0	1687.0	174
16.0	1700.0	175
18.0	1675.0	201
16.0	1690.0	202
13.0	1691.0	203
12.0	1678.0	204
15.0	1695.0	205
14.0	1687.0	206
15.0	1680.0	207
11.0	1645.0	208
18.0	1672.0	209
18.0	1711.0	210
23.0	1715.0	211
20.0	1678.0	212
16.0	1694.0	219
16.0	1655.0	220
13.0	1707.0	221
14.0	1691.0	224
12.0	1710.0	225
9.0	1789.0	251
26.0	1798.0	252
15.0	1805.0	253
22.0	1814.0	254
16.0	1817.0	255
17.0	1801.0	256
18.0	1794.0	257
10.0	1775.0	258
18.0	1811.0	259
16.0	1840.0	260
9.0	1820.0	261
15.0	1827.0	268
14.0	1801.0	269
14.0	1816.0	270
20.0	1820.0	272
12.0	1837.0	273
15.0	1783.0	298
10.0	1472.0	299
9.0	1687.0	301
8.0	1704.0	302
13.0	1712.0	303
17.0	1679.0	304
13.0	1713.0	305
8.0	1702.0	306
17.0	1676.0	307
10.0	1675.0	308
16.0	1688.0	309
