#CDA decimation FMS KSAT
#N=32768  stepsdec=5  alpha=4.15   NSamples=165
#av(e)	28.703030303030303
#std(e)	0.5296168195670863
#av(t)	127845.81212121212
#std(t)	2144.3262013643584
12.0	92796.0	1
29.0	117293.0	2
24.0	169284.0	9
25.0	93067.0	21
25.0	116885.0	22
33.0	142398.0	23
38.0	90822.0	41
28.0	116333.0	42
13.0	147243.0	43
28.0	163479.0	49
34.0	90679.0	61
37.0	118465.0	62
26.0	171308.0	65
13.0	90937.0	81
22.0	118014.0	82
30.0	149869.0	83
35.0	165634.0	97
27.0	90782.0	101
27.0	118140.0	102
39.0	143051.0	103
38.0	161455.0	113
21.0	158502.0	121
21.0	90840.0	122
36.0	116245.0	123
27.0	150699.0	124
28.0	91082.0	141
21.0	118135.0	142
16.0	155847.0	143
30.0	150945.0	145
22.0	146254.0	153
35.0	157576.0	161
27.0	90994.0	181
36.0	111994.0	182
27.0	155038.0	183
29.0	171139.0	193
21.0	164575.0	201
28.0	90235.0	202
28.0	125304.0	203
38.0	160462.0	204
17.0	155815.0	209
35.0	91040.0	221
22.0	116913.0	222
34.0	145111.0	223
27.0	171150.0	241
43.0	83375.0	242
29.0	82962.0	243
24.0	112373.0	244
41.0	143355.0	245
31.0	94065.0	261
47.0	94886.0	281
28.0	112005.0	282
27.0	150901.0	283
22.0	94694.0	301
26.0	115560.0	302
30.0	157707.0	303
29.0	160757.0	321
32.0	95128.0	322
23.0	123320.0	323
28.0	151516.0	324
36.0	94725.0	341
27.0	121439.0	342
22.0	169659.0	345
39.0	94147.0	361
39.0	121528.0	362
27.0	143519.0	363
21.0	161236.0	377
39.0	93202.0	381
29.0	118758.0	382
28.0	143696.0	383
21.0	161426.0	393
35.0	93386.0	401
15.0	120307.0	402
20.0	143756.0	403
24.0	160289.0	409
25.0	93293.0	421
21.0	119429.0	422
31.0	149202.0	423
25.0	160754.0	433
27.0	93912.0	441
33.0	119948.0	442
26.0	144180.0	443
18.0	172878.0	449
22.0	170903.0	457
27.0	86866.0	461
27.0	82485.0	462
27.0	118812.0	463
39.0	144250.0	464
24.0	164956.0	473
29.0	170781.0	481
37.0	99048.0	501
28.0	119375.0	502
23.0	144394.0	503
27.0	154779.0	513
40.0	146304.0	521
22.0	100028.0	522
35.0	119361.0	523
45.0	146935.0	524
31.0	147233.0	537
13.0	100775.0	541
25.0	119621.0	542
23.0	142870.0	543
24.0	151781.0	545
30.0	170937.0	553
39.0	161324.0	561
33.0	158625.0	569
26.0	99099.0	581
20.0	119837.0	582
30.0	143820.0	583
27.0	165112.0	585
40.0	170083.0	593
38.0	99194.0	601
18.0	119831.0	602
25.0	143537.0	603
29.0	99457.0	621
37.0	119232.0	622
17.0	141491.0	623
29.0	100373.0	661
20.0	110913.0	662
28.0	143775.0	663
35.0	162500.0	681
33.0	99137.0	682
26.0	111202.0	683
35.0	144022.0	684
19.0	99959.0	701
34.0	116674.0	702
38.0	142960.0	703
34.0	168481.0	721
27.0	99905.0	722
31.0	116411.0	723
28.0	143467.0	724
34.0	159837.0	737
32.0	100522.0	741
43.0	115144.0	742
25.0	143279.0	743
18.0	149827.0	753
37.0	101329.0	761
30.0	100368.0	781
32.0	111604.0	782
29.0	142712.0	783
38.0	163641.0	793
23.0	168327.0	801
33.0	99763.0	802
29.0	127086.0	803
28.0	151637.0	804
31.0	167630.0	833
39.0	104285.0	841
25.0	124086.0	842
29.0	104374.0	861
21.0	123519.0	862
41.0	98597.0	863
23.0	103102.0	881
24.0	124391.0	882
27.0	91076.0	883
35.0	169089.0	897
30.0	104608.0	901
36.0	124211.0	902
28.0	91341.0	903
27.0	168950.0	905
28.0	103892.0	921
25.0	102722.0	961
26.0	111031.0	962
31.0	83744.0	963
24.0	82310.0	964
36.0	149661.0	969
28.0	102847.0	981
