#CDA decimation Metropolis T0 KSAT
#N=4096  stepsdec=5  alpha=3.5   NSamples=332
#av(e)	20.009036144578314
#std(e)	0.20922296631385262
#av(t)	993.4789156626506
#std(t)	19.9277998143277
15.0	1839.0	1
20.0	1872.0	2
16.0	1891.0	3
24.0	1849.0	4
21.0	1891.0	5
17.0	1843.0	6
21.0	1870.0	7
14.0	1886.0	8
15.0	1861.0	9
18.0	1880.0	51
25.0	1879.0	52
21.0	1880.0	53
22.0	1863.0	54
18.0	1865.0	55
22.0	1861.0	56
14.0	1867.0	57
27.0	1857.0	58
27.0	1865.0	59
16.0	1845.0	101
20.0	1865.0	102
19.0	1864.0	103
19.0	1855.0	104
18.0	1872.0	105
25.0	1871.0	106
18.0	1884.0	107
19.0	1871.0	108
21.0	1877.0	109
21.0	1792.0	151
16.0	1857.0	152
22.0	1858.0	153
23.0	1854.0	154
17.0	1830.0	155
20.0	1843.0	156
14.0	1853.0	157
25.0	1870.0	158
20.0	1864.0	159
30.0	1761.0	201
22.0	1856.0	202
20.0	1865.0	203
20.0	1848.0	204
24.0	1840.0	205
17.0	1839.0	206
21.0	1850.0	207
17.0	1838.0	208
25.0	1840.0	209
17.0	918.0	251
22.0	928.0	252
13.0	922.0	253
18.0	933.0	254
17.0	919.0	255
18.0	928.0	256
26.0	941.0	257
12.0	948.0	258
18.0	968.0	259
24.0	978.0	260
18.0	970.0	261
13.0	956.0	262
20.0	928.0	263
21.0	949.0	264
20.0	963.0	265
13.0	929.0	266
15.0	943.0	267
16.0	805.0	301
13.0	801.0	302
27.0	782.0	303
20.0	779.0	304
18.0	781.0	305
15.0	782.0	306
20.0	778.0	307
14.0	786.0	308
19.0	779.0	309
23.0	762.0	310
12.0	776.0	311
22.0	796.0	312
16.0	762.0	313
23.0	747.0	314
25.0	759.0	315
25.0	758.0	316
17.0	762.0	317
20.0	759.0	318
18.0	756.0	319
25.0	750.0	320
23.0	762.0	321
18.0	811.0	351
16.0	825.0	352
17.0	756.0	353
22.0	768.0	354
18.0	772.0	355
13.0	763.0	356
20.0	755.0	357
16.0	762.0	358
20.0	775.0	359
18.0	748.0	360
17.0	772.0	361
22.0	796.0	362
20.0	819.0	363
19.0	739.0	364
17.0	737.0	365
19.0	744.0	366
24.0	751.0	367
19.0	744.0	368
21.0	748.0	369
19.0	733.0	370
15.0	731.0	371
18.0	754.0	372
20.0	912.0	401
19.0	911.0	402
22.0	757.0	403
20.0	750.0	404
26.0	797.0	405
22.0	781.0	406
15.0	760.0	407
18.0	769.0	408
18.0	786.0	409
21.0	765.0	410
18.0	806.0	411
21.0	772.0	412
22.0	738.0	413
27.0	751.0	414
10.0	754.0	415
29.0	753.0	416
18.0	752.0	417
22.0	747.0	418
17.0	764.0	419
20.0	762.0	420
21.0	766.0	421
20.0	768.0	451
20.0	780.0	452
21.0	748.0	453
22.0	737.0	454
17.0	756.0	455
24.0	772.0	456
22.0	740.0	457
19.0	729.0	458
17.0	743.0	459
30.0	734.0	460
18.0	745.0	461
18.0	779.0	462
21.0	810.0	463
30.0	719.0	464
15.0	715.0	465
22.0	722.0	466
19.0	727.0	467
24.0	740.0	468
20.0	731.0	469
20.0	739.0	470
21.0	732.0	471
21.0	735.0	472
14.0	769.0	501
23.0	761.0	502
20.0	749.0	503
21.0	737.0	504
24.0	758.0	505
20.0	811.0	506
17.0	734.0	507
18.0	726.0	508
17.0	745.0	509
18.0	715.0	510
25.0	740.0	511
21.0	782.0	512
19.0	732.0	513
24.0	721.0	514
18.0	719.0	515
20.0	714.0	516
21.0	728.0	517
20.0	728.0	518
18.0	731.0	519
17.0	739.0	520
20.0	735.0	521
24.0	728.0	522
21.0	761.0	551
17.0	758.0	552
24.0	781.0	553
31.0	796.0	554
19.0	795.0	555
22.0	801.0	556
26.0	782.0	557
15.0	791.0	558
29.0	781.0	559
18.0	776.0	560
16.0	787.0	561
23.0	780.0	562
25.0	780.0	563
22.0	784.0	564
13.0	764.0	565
18.0	768.0	566
24.0	801.0	567
14.0	798.0	568
23.0	801.0	569
19.0	790.0	570
17.0	761.0	571
24.0	788.0	601
25.0	792.0	602
17.0	720.0	603
27.0	795.0	604
18.0	792.0	605
21.0	792.0	606
19.0	792.0	607
11.0	798.0	608
22.0	789.0	609
22.0	788.0	610
21.0	795.0	611
17.0	802.0	612
19.0	786.0	613
29.0	782.0	614
26.0	775.0	615
19.0	793.0	616
22.0	792.0	617
14.0	787.0	618
18.0	775.0	619
13.0	789.0	620
24.0	788.0	621
20.0	792.0	651
17.0	804.0	652
26.0	726.0	653
18.0	797.0	654
19.0	806.0	655
16.0	798.0	656
18.0	800.0	657
24.0	803.0	658
22.0	806.0	659
24.0	789.0	660
21.0	811.0	661
21.0	848.0	662
21.0	814.0	663
28.0	781.0	664
15.0	793.0	665
26.0	787.0	666
18.0	786.0	667
19.0	793.0	668
26.0	787.0	669
12.0	790.0	670
14.0	799.0	671
23.0	930.0	701
16.0	1037.0	702
20.0	1019.0	703
19.0	1011.0	704
19.0	1041.0	705
18.0	1030.0	706
20.0	1037.0	707
18.0	1053.0	708
22.0	1004.0	709
18.0	1019.0	710
17.0	1031.0	711
25.0	1004.0	712
16.0	973.0	713
19.0	974.0	714
26.0	973.0	715
16.0	948.0	716
21.0	817.0	751
19.0	906.0	752
22.0	913.0	753
21.0	850.0	754
27.0	911.0	755
22.0	921.0	756
19.0	913.0	757
19.0	910.0	758
20.0	920.0	759
13.0	888.0	760
21.0	890.0	761
27.0	916.0	762
25.0	914.0	763
27.0	851.0	764
24.0	855.0	765
18.0	844.0	766
22.0	843.0	767
23.0	855.0	768
17.0	845.0	769
23.0	907.0	801
17.0	884.0	802
16.0	899.0	803
27.0	897.0	804
21.0	900.0	805
19.0	906.0	806
23.0	906.0	807
22.0	898.0	808
20.0	896.0	809
21.0	890.0	810
12.0	892.0	811
20.0	905.0	812
19.0	890.0	813
22.0	879.0	814
17.0	920.0	815
14.0	879.0	816
21.0	894.0	817
22.0	866.0	818
26.0	1191.0	851
19.0	1205.0	852
23.0	1206.0	853
23.0	1197.0	854
20.0	1172.0	855
17.0	1170.0	856
22.0	1147.0	857
24.0	1158.0	858
29.0	1172.0	859
20.0	1177.0	860
20.0	1160.0	861
25.0	1187.0	862
18.0	1183.0	863
15.0	1167.0	864
24.0	945.0	901
15.0	924.0	902
25.0	947.0	903
13.0	943.0	904
17.0	931.0	905
20.0	943.0	906
20.0	931.0	907
16.0	926.0	908
19.0	913.0	909
16.0	925.0	910
18.0	930.0	911
19.0	909.0	912
19.0	930.0	913
25.0	934.0	914
18.0	942.0	915
23.0	918.0	916
14.0	904.0	917
21.0	912.0	918
18.0	1185.0	951
16.0	1185.0	952
22.0	1173.0	953
17.0	1171.0	954
22.0	1157.0	955
25.0	1171.0	956
22.0	1153.0	957
17.0	1178.0	958
17.0	1149.0	959
25.0	1167.0	960
21.0	1160.0	961
19.0	1171.0	962
16.0	1165.0	963
23.0	1158.0	964
