#CDA decimation FMS KSAT
#N=512  stepsdec=10  alpha=3.5   NSamples=1000
#av(e)	4.178
#std(e)	0.05793372075052666
#av(t)	26.753
#std(t)	0.028740059150946972
3.0	26.0	1
5.0	26.0	2
6.0	26.0	3
5.0	27.0	4
5.0	26.0	5
5.0	26.0	6
5.0	27.0	7
4.0	26.0	8
3.0	26.0	9
2.0	26.0	10
3.0	26.0	11
4.0	26.0	12
6.0	26.0	13
2.0	26.0	14
3.0	27.0	15
6.0	27.0	16
5.0	26.0	17
1.0	26.0	18
6.0	25.0	19
7.0	26.0	20
4.0	27.0	21
7.0	26.0	22
4.0	25.0	23
3.0	26.0	24
5.0	27.0	25
8.0	27.0	26
4.0	27.0	27
6.0	27.0	28
6.0	27.0	29
2.0	26.0	30
0.0	26.0	31
3.0	26.0	32
4.0	26.0	33
5.0	26.0	34
3.0	26.0	35
3.0	26.0	36
7.0	26.0	37
3.0	26.0	38
3.0	27.0	39
3.0	26.0	40
6.0	27.0	41
9.0	27.0	42
3.0	27.0	43
5.0	25.0	44
3.0	26.0	45
3.0	27.0	46
7.0	25.0	47
3.0	27.0	48
3.0	26.0	49
4.0	26.0	50
4.0	27.0	51
5.0	26.0	52
4.0	25.0	53
3.0	27.0	54
9.0	26.0	55
5.0	24.0	56
6.0	25.0	57
3.0	26.0	58
4.0	24.0	59
4.0	25.0	60
2.0	25.0	61
1.0	25.0	62
5.0	25.0	63
6.0	26.0	64
5.0	28.0	65
5.0	27.0	66
3.0	26.0	67
7.0	26.0	68
5.0	28.0	69
3.0	28.0	70
5.0	27.0	71
2.0	27.0	72
5.0	28.0	73
1.0	27.0	74
2.0	28.0	75
3.0	27.0	76
6.0	28.0	77
4.0	26.0	78
5.0	27.0	79
8.0	28.0	80
5.0	27.0	81
5.0	28.0	82
3.0	26.0	83
2.0	27.0	84
2.0	27.0	85
2.0	26.0	86
5.0	28.0	87
5.0	28.0	88
7.0	28.0	89
3.0	26.0	90
3.0	28.0	91
2.0	27.0	92
3.0	27.0	93
4.0	26.0	94
4.0	28.0	95
3.0	27.0	96
7.0	26.0	97
2.0	27.0	98
5.0	27.0	99
8.0	28.0	100
6.0	27.0	101
5.0	27.0	102
4.0	28.0	103
4.0	27.0	104
4.0	26.0	105
7.0	27.0	106
3.0	27.0	107
2.0	26.0	108
2.0	27.0	109
4.0	27.0	110
4.0	28.0	111
1.0	26.0	112
3.0	26.0	113
0.0	27.0	114
6.0	27.0	115
2.0	27.0	116
5.0	28.0	117
5.0	28.0	118
2.0	28.0	119
2.0	27.0	120
3.0	27.0	121
1.0	26.0	122
3.0	27.0	123
3.0	27.0	124
6.0	27.0	125
3.0	27.0	126
5.0	27.0	127
5.0	26.0	128
5.0	28.0	129
5.0	27.0	130
5.0	27.0	131
5.0	27.0	132
4.0	28.0	133
5.0	27.0	134
3.0	26.0	135
4.0	27.0	136
3.0	27.0	137
4.0	26.0	138
4.0	27.0	139
5.0	27.0	140
8.0	27.0	141
4.0	25.0	142
3.0	27.0	143
6.0	27.0	144
4.0	27.0	145
5.0	26.0	146
1.0	27.0	147
4.0	26.0	148
5.0	28.0	149
3.0	26.0	150
2.0	28.0	151
3.0	27.0	152
3.0	27.0	153
3.0	27.0	154
10.0	27.0	155
4.0	26.0	156
4.0	27.0	157
3.0	27.0	158
5.0	27.0	159
6.0	26.0	160
2.0	28.0	161
1.0	27.0	162
2.0	28.0	163
3.0	28.0	164
6.0	25.0	165
6.0	28.0	166
5.0	27.0	167
5.0	28.0	168
4.0	27.0	169
3.0	27.0	170
3.0	27.0	171
2.0	27.0	172
6.0	27.0	173
8.0	28.0	174
3.0	26.0	175
3.0	27.0	176
4.0	28.0	177
2.0	28.0	178
7.0	27.0	179
4.0	27.0	180
2.0	26.0	181
4.0	27.0	182
6.0	27.0	183
7.0	27.0	184
6.0	28.0	185
3.0	27.0	186
2.0	27.0	187
4.0	27.0	188
2.0	28.0	189
3.0	27.0	190
4.0	27.0	191
4.0	27.0	192
4.0	26.0	193
3.0	28.0	194
7.0	27.0	195
2.0	26.0	196
2.0	27.0	197
2.0	28.0	198
3.0	28.0	199
4.0	26.0	200
6.0	27.0	201
4.0	27.0	202
7.0	26.0	203
2.0	25.0	204
3.0	27.0	205
5.0	28.0	206
8.0	25.0	207
6.0	26.0	208
6.0	26.0	209
3.0	27.0	210
2.0	27.0	211
4.0	25.0	212
4.0	27.0	213
3.0	25.0	214
4.0	26.0	215
2.0	26.0	216
4.0	26.0	217
5.0	26.0	218
3.0	27.0	219
3.0	26.0	220
7.0	27.0	221
6.0	25.0	222
5.0	27.0	223
2.0	26.0	224
8.0	26.0	225
6.0	26.0	226
6.0	27.0	227
9.0	27.0	228
5.0	26.0	229
3.0	25.0	230
4.0	26.0	231
7.0	26.0	232
6.0	27.0	233
4.0	26.0	234
3.0	25.0	235
7.0	26.0	236
6.0	26.0	237
9.0	26.0	238
1.0	26.0	239
5.0	25.0	240
5.0	26.0	241
3.0	28.0	242
3.0	26.0	243
6.0	26.0	244
5.0	26.0	245
10.0	26.0	246
4.0	27.0	247
5.0	27.0	248
4.0	25.0	249
6.0	26.0	250
3.0	27.0	251
2.0	26.0	252
0.0	25.0	253
1.0	26.0	254
4.0	26.0	255
7.0	26.0	256
3.0	25.0	257
5.0	26.0	258
6.0	25.0	259
4.0	24.0	260
4.0	25.0	261
5.0	25.0	262
3.0	24.0	263
4.0	27.0	264
5.0	29.0	265
3.0	27.0	266
8.0	27.0	267
5.0	27.0	268
4.0	27.0	269
3.0	29.0	270
4.0	27.0	271
3.0	26.0	272
6.0	27.0	273
3.0	28.0	274
6.0	27.0	275
5.0	27.0	276
5.0	27.0	277
0.0	27.0	278
6.0	28.0	279
4.0	26.0	280
7.0	28.0	281
5.0	27.0	282
6.0	28.0	283
5.0	27.0	284
9.0	28.0	285
7.0	27.0	286
7.0	28.0	287
3.0	27.0	288
6.0	28.0	289
5.0	28.0	290
4.0	27.0	291
5.0	27.0	292
6.0	28.0	293
3.0	28.0	294
5.0	27.0	295
5.0	28.0	296
4.0	27.0	297
5.0	27.0	298
