#CDA decimation FMS KSAT
#N=1024  stepsdec=10  alpha=3.9   NSamples=892
#av(e)	10.933856502242152
#std(e)	0.10076659212277407
#av(t)	117.75112107623319
#std(t)	0.6641454202456698
8.0	153.0	1
6.0	153.0	2
6.0	157.0	3
9.0	154.0	4
11.0	158.0	5
10.0	155.0	6
9.0	158.0	7
12.0	152.0	8
15.0	159.0	9
15.0	155.0	10
15.0	155.0	11
14.0	154.0	12
13.0	154.0	13
11.0	157.0	14
15.0	158.0	15
12.0	158.0	16
12.0	157.0	17
13.0	157.0	18
9.0	158.0	19
11.0	157.0	20
12.0	155.0	21
12.0	154.0	22
14.0	156.0	23
17.0	153.0	24
7.0	158.0	25
9.0	154.0	26
11.0	156.0	27
10.0	154.0	28
9.0	155.0	29
6.0	155.0	30
10.0	160.0	31
13.0	155.0	32
10.0	154.0	33
8.0	162.0	34
18.0	156.0	35
10.0	156.0	36
9.0	162.0	37
11.0	160.0	38
9.0	156.0	39
9.0	159.0	40
16.0	157.0	41
15.0	155.0	42
6.0	153.0	43
14.0	153.0	44
12.0	158.0	45
14.0	154.0	46
8.0	156.0	47
13.0	152.0	48
11.0	157.0	49
9.0	153.0	50
14.0	155.0	51
14.0	157.0	52
4.0	156.0	53
11.0	155.0	54
10.0	161.0	55
10.0	159.0	56
11.0	152.0	57
8.0	160.0	58
13.0	155.0	59
13.0	159.0	60
7.0	152.0	61
6.0	152.0	62
14.0	157.0	63
10.0	156.0	64
11.0	156.0	65
10.0	156.0	66
17.0	156.0	67
12.0	154.0	68
11.0	158.0	69
17.0	160.0	70
10.0	157.0	71
7.0	156.0	72
13.0	156.0	73
13.0	152.0	74
8.0	154.0	75
8.0	153.0	76
13.0	155.0	77
13.0	154.0	78
11.0	153.0	79
7.0	152.0	80
10.0	154.0	81
9.0	155.0	82
10.0	159.0	83
15.0	152.0	84
9.0	156.0	85
12.0	156.0	86
9.0	153.0	87
10.0	157.0	88
9.0	156.0	89
10.0	153.0	90
15.0	156.0	91
15.0	154.0	92
8.0	156.0	93
12.0	153.0	94
16.0	156.0	95
9.0	153.0	96
8.0	154.0	97
7.0	152.0	98
10.0	151.0	99
20.0	157.0	100
14.0	153.0	101
9.0	155.0	102
11.0	156.0	103
9.0	152.0	104
10.0	153.0	105
7.0	158.0	106
7.0	154.0	107
12.0	156.0	108
15.0	159.0	109
6.0	155.0	110
11.0	156.0	111
12.0	155.0	112
12.0	154.0	113
11.0	151.0	114
15.0	152.0	115
6.0	157.0	116
15.0	153.0	117
9.0	156.0	118
9.0	153.0	119
11.0	155.0	120
6.0	159.0	121
8.0	158.0	122
14.0	160.0	123
9.0	155.0	124
13.0	153.0	125
14.0	155.0	126
15.0	155.0	127
11.0	156.0	128
11.0	160.0	129
12.0	157.0	130
13.0	157.0	131
14.0	160.0	132
13.0	154.0	133
11.0	157.0	134
15.0	153.0	135
13.0	154.0	136
12.0	134.0	201
9.0	135.0	202
12.0	139.0	203
10.0	134.0	204
11.0	138.0	205
13.0	137.0	206
9.0	137.0	207
13.0	134.0	208
13.0	134.0	209
6.0	135.0	210
13.0	141.0	211
11.0	139.0	212
14.0	135.0	213
10.0	136.0	214
16.0	131.0	215
7.0	140.0	216
10.0	132.0	217
9.0	138.0	218
9.0	134.0	219
14.0	137.0	220
14.0	137.0	221
7.0	133.0	222
7.0	134.0	223
9.0	136.0	224
11.0	135.0	225
13.0	138.0	226
12.0	136.0	227
21.0	137.0	228
8.0	137.0	229
8.0	135.0	230
13.0	134.0	231
7.0	137.0	232
10.0	136.0	233
11.0	137.0	234
12.0	137.0	235
8.0	137.0	236
11.0	134.0	237
8.0	135.0	238
12.0	134.0	239
5.0	133.0	240
14.0	137.0	241
11.0	136.0	242
10.0	133.0	243
7.0	136.0	244
7.0	134.0	245
10.0	136.0	246
9.0	132.0	247
9.0	138.0	248
9.0	135.0	249
9.0	136.0	250
13.0	133.0	251
15.0	138.0	252
8.0	136.0	253
18.0	135.0	254
6.0	136.0	255
17.0	136.0	256
13.0	138.0	257
10.0	134.0	258
10.0	133.0	259
10.0	135.0	260
17.0	133.0	261
10.0	134.0	262
11.0	133.0	263
6.0	134.0	264
13.0	136.0	265
12.0	136.0	266
10.0	135.0	267
7.0	135.0	268
11.0	136.0	269
11.0	136.0	270
13.0	132.0	271
11.0	138.0	272
9.0	137.0	273
17.0	134.0	274
11.0	137.0	275
11.0	137.0	276
15.0	140.0	277
21.0	135.0	278
8.0	135.0	279
16.0	135.0	280
16.0	134.0	281
13.0	137.0	282
10.0	132.0	283
8.0	132.0	284
12.0	135.0	285
4.0	131.0	286
7.0	137.0	287
17.0	136.0	288
15.0	136.0	289
14.0	134.0	290
11.0	136.0	291
7.0	137.0	292
9.0	137.0	293
13.0	133.0	294
14.0	136.0	295
11.0	135.0	296
14.0	134.0	297
17.0	135.0	298
11.0	139.0	299
11.0	132.0	300
7.0	135.0	301
17.0	136.0	302
15.0	136.0	303
14.0	137.0	304
5.0	133.0	305
6.0	139.0	306
15.0	134.0	307
11.0	134.0	308
9.0	134.0	309
17.0	135.0	310
9.0	140.0	311
16.0	136.0	312
11.0	136.0	313
5.0	133.0	314
9.0	136.0	315
14.0	136.0	316
15.0	137.0	317
14.0	135.0	318
13.0	134.0	319
8.0	137.0	320
13.0	137.0	321
14.0	133.0	322
7.0	135.0	323
10.0	137.0	324
11.0	136.0	325
12.0	137.0	326
8.0	136.0	327
15.0	137.0	328
13.0	135.0	329
11.0	135.0	330
12.0	137.0	331
16.0	138.0	332
7.0	134.0	333
12.0	137.0	334
10.0	133.0	335
11.0	136.0	336
6.0	134.0	337
14.0	135.0	338
8.0	134.0	339
9.0	136.0	340
12.0	137.0	341
17.0	135.0	342
14.0	138.0	343
12.0	135.0	344
14.0	136.0	345
8.0	136.0	346
8.0	135.0	347
10.0	134.0	348
7.0	138.0	349
17.0	137.0	350
4.0	138.0	351
12.0	139.0	352
14.0	134.0	353
15.0	135.0	354
12.0	134.0	355
14.0	133.0	356
10.0	104.0	401
7.0	106.0	402
14.0	104.0	403
14.0	107.0	404
15.0	104.0	405
7.0	106.0	406
12.0	103.0	407
10.0	109.0	408
8.0	106.0	409
15.0	105.0	410
17.0	108.0	411
13.0	105.0	412
6.0	106.0	413
11.0	103.0	414
14.0	105.0	415
10.0	102.0	416
7.0	105.0	417
12.0	100.0	418
8.0	105.0	419
7.0	104.0	420
11.0	104.0	421
12.0	106.0	422
9.0	106.0	423
13.0	105.0	424
12.0	107.0	425
9.0	104.0	426
10.0	107.0	427
10.0	107.0	428
13.0	106.0	429
9.0	104.0	430
12.0	103.0	431
8.0	106.0	432
8.0	105.0	433
10.0	105.0	434
17.0	103.0	435
14.0	105.0	436
11.0	105.0	437
14.0	106.0	438
13.0	107.0	439
7.0	108.0	440
8.0	106.0	441
8.0	104.0	442
12.0	102.0	443
14.0	106.0	444
16.0	107.0	445
10.0	106.0	446
8.0	107.0	447
16.0	108.0	448
8.0	103.0	449
8.0	104.0	450
7.0	105.0	451
10.0	107.0	452
16.0	106.0	453
13.0	107.0	454
11.0	104.0	455
12.0	106.0	456
13.0	107.0	457
13.0	106.0	458
9.0	104.0	459
11.0	104.0	460
13.0	105.0	461
16.0	106.0	462
8.0	104.0	463
8.0	103.0	464
11.0	107.0	465
12.0	107.0	466
9.0	105.0	467
10.0	105.0	468
13.0	107.0	469
7.0	103.0	470
13.0	105.0	471
9.0	104.0	472
21.0	103.0	473
15.0	107.0	474
15.0	107.0	475
5.0	105.0	476
7.0	105.0	477
15.0	104.0	478
7.0	105.0	479
10.0	107.0	480
12.0	104.0	481
16.0	107.0	482
8.0	104.0	483
12.0	103.0	484
8.0	105.0	485
13.0	105.0	486
15.0	107.0	487
16.0	105.0	488
9.0	105.0	489
17.0	107.0	490
9.0	102.0	491
12.0	106.0	492
11.0	104.0	493
10.0	107.0	494
10.0	104.0	495
14.0	106.0	496
16.0	104.0	497
6.0	103.0	498
8.0	106.0	499
9.0	108.0	500
12.0	105.0	501
13.0	105.0	502
9.0	104.0	503
15.0	106.0	504
9.0	105.0	505
8.0	105.0	506
14.0	106.0	507
11.0	106.0	508
12.0	106.0	509
8.0	104.0	510
10.0	107.0	511
13.0	103.0	512
11.0	105.0	513
10.0	104.0	514
14.0	106.0	515
5.0	104.0	516
15.0	107.0	517
17.0	106.0	518
10.0	107.0	519
10.0	107.0	520
7.0	107.0	521
10.0	106.0	522
8.0	103.0	523
10.0	105.0	524
10.0	104.0	525
11.0	108.0	526
11.0	103.0	527
5.0	105.0	528
15.0	107.0	529
8.0	108.0	530
15.0	106.0	531
16.0	107.0	532
10.0	104.0	533
9.0	103.0	534
8.0	105.0	535
18.0	105.0	536
8.0	105.0	537
6.0	107.0	538
15.0	105.0	539
9.0	106.0	540
14.0	104.0	541
10.0	104.0	542
15.0	104.0	543
10.0	103.0	544
10.0	105.0	545
11.0	106.0	546
8.0	105.0	547
13.0	107.0	548
12.0	105.0	549
12.0	105.0	550
15.0	106.0	551
11.0	107.0	552
10.0	106.0	553
9.0	106.0	554
9.0	103.0	555
12.0	103.0	556
12.0	104.0	557
12.0	106.0	558
14.0	103.0	559
14.0	105.0	560
13.0	107.0	561
18.0	103.0	562
12.0	105.0	563
9.0	109.0	564
7.0	104.0	565
9.0	103.0	566
17.0	106.0	567
10.0	104.0	568
12.0	103.0	569
10.0	102.0	570
8.0	102.0	571
13.0	106.0	572
9.0	105.0	573
10.0	106.0	574
11.0	105.0	575
7.0	104.0	576
13.0	107.0	577
8.0	107.0	578
11.0	102.0	579
17.0	105.0	580
7.0	109.0	581
16.0	104.0	582
11.0	106.0	583
12.0	104.0	584
11.0	105.0	585
12.0	104.0	586
12.0	106.0	587
7.0	105.0	588
13.0	106.0	589
11.0	103.0	590
12.0	105.0	591
13.0	103.0	592
10.0	104.0	593
8.0	105.0	594
10.0	109.0	595
8.0	106.0	596
11.0	105.0	597
7.0	105.0	598
12.0	105.0	599
16.0	103.0	600
10.0	105.0	601
8.0	106.0	602
7.0	106.0	603
10.0	105.0	604
9.0	103.0	605
15.0	105.0	606
12.0	104.0	607
13.0	107.0	608
7.0	107.0	609
9.0	104.0	610
11.0	107.0	611
12.0	104.0	612
8.0	105.0	613
14.0	106.0	614
4.0	104.0	615
11.0	103.0	616
9.0	106.0	617
17.0	104.0	618
14.0	102.0	619
12.0	105.0	620
13.0	103.0	621
10.0	106.0	622
10.0	102.0	623
9.0	108.0	624
10.0	104.0	625
14.0	107.0	626
11.0	104.0	627
12.0	103.0	628
10.0	103.0	629
8.0	102.0	630
10.0	103.0	631
11.0	102.0	632
5.0	103.0	633
10.0	105.0	634
12.0	106.0	635
7.0	103.0	636
11.0	104.0	637
10.0	103.0	638
9.0	104.0	639
11.0	104.0	640
11.0	108.0	641
9.0	104.0	642
5.0	102.0	643
14.0	104.0	644
6.0	105.0	645
14.0	102.0	646
11.0	105.0	647
8.0	103.0	648
9.0	102.0	649
12.0	105.0	650
8.0	104.0	651
7.0	103.0	652
9.0	103.0	653
10.0	103.0	654
6.0	107.0	655
10.0	106.0	656
9.0	104.0	657
12.0	106.0	658
5.0	106.0	659
12.0	106.0	660
8.0	102.0	661
13.0	105.0	662
10.0	107.0	663
12.0	105.0	664
9.0	105.0	665
14.0	104.0	666
11.0	106.0	667
8.0	105.0	668
9.0	104.0	669
12.0	103.0	670
13.0	104.0	671
9.0	106.0	672
14.0	105.0	673
10.0	105.0	674
13.0	105.0	675
17.0	105.0	676
14.0	106.0	677
14.0	105.0	678
8.0	103.0	679
8.0	104.0	680
8.0	105.0	681
8.0	103.0	682
10.0	104.0	683
12.0	105.0	684
11.0	104.0	685
6.0	104.0	686
11.0	102.0	687
16.0	103.0	688
9.0	103.0	689
11.0	105.0	690
13.0	104.0	691
13.0	105.0	692
9.0	106.0	693
9.0	104.0	694
7.0	104.0	695
18.0	105.0	696
15.0	106.0	697
7.0	107.0	698
9.0	101.0	699
11.0	104.0	700
8.0	104.0	701
7.0	107.0	702
14.0	106.0	703
6.0	103.0	704
9.0	103.0	705
10.0	105.0	706
9.0	106.0	707
6.0	106.0	708
9.0	103.0	709
14.0	105.0	710
8.0	102.0	711
13.0	106.0	712
7.0	107.0	713
17.0	104.0	714
11.0	105.0	715
10.0	106.0	716
14.0	105.0	717
18.0	105.0	718
8.0	102.0	719
13.0	105.0	720
11.0	103.0	721
8.0	104.0	722
9.0	107.0	723
10.0	107.0	724
7.0	108.0	725
11.0	105.0	726
11.0	102.0	727
10.0	105.0	728
12.0	104.0	729
17.0	104.0	730
11.0	103.0	731
16.0	105.0	732
9.0	106.0	733
14.0	104.0	734
11.0	103.0	735
16.0	106.0	736
11.0	107.0	737
10.0	105.0	738
6.0	106.0	739
16.0	107.0	740
11.0	104.0	741
13.0	106.0	742
13.0	105.0	743
11.0	104.0	744
8.0	103.0	745
11.0	105.0	746
13.0	105.0	747
12.0	102.0	748
6.0	104.0	749
11.0	105.0	750
8.0	104.0	751
12.0	107.0	752
7.0	105.0	753
11.0	102.0	754
11.0	107.0	755
11.0	108.0	756
12.0	103.0	757
14.0	106.0	758
10.0	109.0	759
15.0	105.0	760
12.0	103.0	761
14.0	104.0	762
13.0	104.0	763
13.0	102.0	764
13.0	105.0	765
9.0	102.0	766
12.0	104.0	767
12.0	104.0	768
8.0	104.0	769
13.0	105.0	770
12.0	104.0	771
10.0	105.0	772
15.0	106.0	773
11.0	105.0	774
13.0	105.0	775
5.0	105.0	776
9.0	104.0	777
9.0	102.0	778
14.0	105.0	779
8.0	107.0	780
11.0	106.0	781
14.0	105.0	782
12.0	104.0	783
9.0	102.0	784
12.0	104.0	785
12.0	105.0	786
7.0	104.0	787
17.0	105.0	788
7.0	104.0	789
14.0	106.0	790
11.0	105.0	791
15.0	108.0	792
16.0	105.0	793
14.0	105.0	794
6.0	103.0	795
8.0	105.0	796
9.0	107.0	797
14.0	105.0	798
6.0	100.0	799
7.0	102.0	800
10.0	103.0	801
9.0	102.0	802
13.0	107.0	803
9.0	102.0	804
8.0	105.0	805
9.0	102.0	806
10.0	104.0	807
13.0	105.0	808
12.0	105.0	809
10.0	102.0	810
12.0	102.0	811
9.0	105.0	812
10.0	101.0	813
17.0	103.0	814
11.0	106.0	815
6.0	105.0	816
9.0	104.0	817
16.0	107.0	818
15.0	107.0	819
14.0	106.0	820
12.0	105.0	821
11.0	107.0	822
11.0	105.0	823
12.0	107.0	824
9.0	107.0	825
10.0	107.0	826
14.0	105.0	827
7.0	104.0	828
6.0	104.0	829
8.0	104.0	830
12.0	104.0	831
9.0	101.0	832
8.0	105.0	833
10.0	104.0	834
11.0	104.0	835
6.0	104.0	836
11.0	104.0	837
8.0	104.0	838
11.0	103.0	839
11.0	105.0	840
8.0	104.0	841
11.0	104.0	842
13.0	103.0	843
11.0	103.0	844
12.0	103.0	845
11.0	105.0	846
11.0	104.0	847
13.0	101.0	848
10.0	103.0	849
