#CDA decimation FMS KSAT
#N=512  stepsdec=10  alpha=3.4   NSamples=1000
#av(e)	3.363
#std(e)	0.05534646330164196
#av(t)	22.414
#std(t)	0.06754705026868241
2.0	22.0	1
0.0	22.0	2
2.0	21.0	3
4.0	23.0	4
4.0	22.0	5
6.0	22.0	6
5.0	22.0	7
6.0	22.0	8
3.0	22.0	9
2.0	23.0	10
2.0	23.0	11
2.0	22.0	12
5.0	22.0	13
4.0	22.0	14
2.0	23.0	15
2.0	23.0	16
3.0	22.0	17
4.0	22.0	18
8.0	21.0	19
6.0	22.0	20
5.0	23.0	21
4.0	22.0	22
3.0	21.0	23
3.0	22.0	24
4.0	23.0	25
10.0	23.0	26
5.0	23.0	27
5.0	23.0	28
5.0	23.0	29
2.0	22.0	30
2.0	22.0	31
3.0	22.0	32
5.0	22.0	33
2.0	22.0	34
4.0	22.0	35
6.0	22.0	36
8.0	23.0	37
2.0	22.0	38
3.0	22.0	39
2.0	21.0	40
4.0	22.0	41
8.0	22.0	42
5.0	23.0	43
7.0	22.0	44
2.0	22.0	45
3.0	22.0	46
4.0	21.0	47
3.0	22.0	48
2.0	22.0	49
4.0	22.0	50
4.0	23.0	51
6.0	22.0	52
3.0	21.0	53
2.0	23.0	54
7.0	22.0	55
2.0	21.0	56
5.0	22.0	57
3.0	23.0	58
5.0	22.0	59
3.0	22.0	60
4.0	22.0	61
1.0	22.0	62
2.0	22.0	63
8.0	22.0	64
3.0	22.0	65
4.0	21.0	66
2.0	22.0	67
4.0	21.0	68
3.0	23.0	69
2.0	23.0	70
2.0	22.0	71
3.0	22.0	72
4.0	23.0	73
1.0	23.0	74
2.0	22.0	75
4.0	23.0	76
4.0	23.0	77
1.0	21.0	78
4.0	22.0	79
6.0	23.0	80
8.0	22.0	81
5.0	23.0	82
1.0	21.0	83
1.0	22.0	84
3.0	22.0	85
3.0	21.0	86
2.0	23.0	87
2.0	22.0	88
6.0	22.0	89
2.0	21.0	90
5.0	23.0	91
3.0	22.0	92
3.0	22.0	93
3.0	21.0	94
4.0	22.0	95
3.0	22.0	96
5.0	21.0	97
2.0	22.0	98
7.0	22.0	99
7.0	22.0	100
5.0	22.0	101
1.0	22.0	102
4.0	22.0	103
2.0	22.0	104
6.0	22.0	105
6.0	22.0	106
3.0	22.0	107
2.0	22.0	108
1.0	22.0	109
0.0	22.0	110
3.0	22.0	111
1.0	21.0	112
1.0	21.0	113
2.0	23.0	114
3.0	22.0	115
2.0	22.0	116
2.0	22.0	117
4.0	23.0	118
7.0	23.0	119
2.0	22.0	120
3.0	23.0	121
2.0	21.0	122
2.0	22.0	123
2.0	22.0	124
3.0	22.0	125
1.0	22.0	126
6.0	22.0	127
4.0	21.0	128
2.0	22.0	129
3.0	22.0	130
3.0	23.0	131
6.0	22.0	132
3.0	22.0	133
2.0	22.0	134
1.0	21.0	135
3.0	21.0	136
2.0	22.0	137
2.0	22.0	138
4.0	22.0	139
2.0	22.0	140
4.0	22.0	141
6.0	21.0	142
4.0	22.0	143
5.0	22.0	144
1.0	21.0	145
3.0	22.0	146
1.0	22.0	147
4.0	22.0	148
3.0	22.0	149
2.0	21.0	150
2.0	23.0	151
2.0	22.0	152
3.0	22.0	153
3.0	22.0	154
5.0	22.0	155
3.0	22.0	156
2.0	22.0	157
1.0	22.0	158
6.0	22.0	159
3.0	22.0	160
4.0	23.0	161
1.0	21.0	162
3.0	23.0	163
1.0	22.0	164
4.0	21.0	165
4.0	23.0	166
7.0	21.0	167
3.0	23.0	168
3.0	21.0	169
4.0	22.0	170
2.0	22.0	171
2.0	22.0	172
6.0	22.0	173
2.0	22.0	174
5.0	21.0	175
3.0	21.0	176
6.0	22.0	177
2.0	22.0	178
4.0	22.0	179
4.0	21.0	180
2.0	21.0	181
4.0	21.0	182
5.0	22.0	183
8.0	22.0	184
3.0	22.0	185
4.0	21.0	186
0.0	21.0	187
1.0	22.0	188
2.0	22.0	189
2.0	23.0	190
0.0	22.0	191
6.0	22.0	192
2.0	21.0	193
3.0	23.0	194
7.0	22.0	195
2.0	22.0	196
2.0	23.0	197
2.0	22.0	198
3.0	23.0	199
5.0	22.0	200
4.0	22.0	201
1.0	23.0	202
