#CDA decimation FMS KSAT
#N=512  stepsdec=1  alpha=3.86   NSamples=1000
#av(e)	1.555
#std(e)	0.03534084039747782
#av(t)	2.833
#std(t)	0.011794532631689905
2.0	3.0	1
3.0	3.0	2
2.0	3.0	3
2.0	3.0	4
1.0	3.0	5
1.0	3.0	6
3.0	3.0	7
3.0	3.0	8
1.0	3.0	9
2.0	3.0	10
1.0	3.0	11
2.0	3.0	12
0.0	3.0	13
2.0	3.0	14
2.0	3.0	15
1.0	3.0	16
0.0	3.0	17
1.0	3.0	18
2.0	3.0	19
0.0	3.0	20
3.0	3.0	21
3.0	3.0	22
2.0	3.0	23
0.0	3.0	24
2.0	3.0	25
4.0	3.0	26
1.0	3.0	27
4.0	3.0	28
2.0	3.0	29
1.0	3.0	30
1.0	3.0	31
1.0	3.0	32
1.0	3.0	33
1.0	3.0	34
1.0	3.0	35
1.0	3.0	36
2.0	3.0	37
1.0	3.0	38
0.0	3.0	39
0.0	3.0	40
1.0	3.0	41
3.0	3.0	42
3.0	3.0	43
3.0	3.0	44
1.0	3.0	45
1.0	3.0	46
1.0	3.0	47
4.0	3.0	48
0.0	3.0	49
2.0	3.0	50
3.0	3.0	51
1.0	3.0	52
0.0	3.0	53
1.0	3.0	54
2.0	3.0	55
3.0	3.0	56
0.0	3.0	57
1.0	3.0	58
1.0	3.0	59
1.0	3.0	60
1.0	3.0	61
0.0	3.0	62
1.0	3.0	63
3.0	3.0	64
1.0	3.0	65
2.0	3.0	66
1.0	3.0	67
2.0	3.0	68
1.0	3.0	69
1.0	3.0	70
1.0	3.0	71
1.0	3.0	72
1.0	3.0	73
1.0	3.0	74
2.0	3.0	75
2.0	3.0	76
1.0	3.0	77
2.0	3.0	78
2.0	3.0	79
2.0	3.0	80
1.0	3.0	81
3.0	3.0	82
3.0	3.0	83
2.0	3.0	84
2.0	3.0	85
0.0	3.0	86
1.0	3.0	87
2.0	3.0	88
4.0	3.0	89
3.0	3.0	90
1.0	3.0	91
2.0	3.0	92
1.0	3.0	93
3.0	3.0	94
5.0	3.0	95
0.0	3.0	96
1.0	3.0	97
0.0	3.0	98
0.0	3.0	99
2.0	3.0	100
4.0	3.0	101
0.0	3.0	102
3.0	3.0	103
0.0	3.0	104
1.0	3.0	105
3.0	3.0	106
3.0	3.0	107
4.0	3.0	108
1.0	3.0	109
1.0	3.0	110
1.0	3.0	111
1.0	3.0	112
2.0	3.0	113
3.0	3.0	114
1.0	3.0	115
1.0	3.0	116
3.0	3.0	117
2.0	3.0	118
3.0	3.0	119
0.0	3.0	120
0.0	3.0	121
0.0	3.0	122
2.0	3.0	123
4.0	3.0	124
1.0	3.0	125
0.0	3.0	126
1.0	3.0	127
1.0	3.0	128
3.0	3.0	129
3.0	3.0	130
1.0	3.0	131
2.0	3.0	132
0.0	3.0	133
3.0	3.0	134
3.0	3.0	135
2.0	3.0	136
3.0	3.0	137
3.0	3.0	138
1.0	3.0	139
5.0	3.0	140
2.0	3.0	141
1.0	3.0	142
2.0	3.0	143
1.0	3.0	144
0.0	3.0	145
2.0	3.0	146
0.0	3.0	147
2.0	3.0	148
1.0	3.0	149
0.0	3.0	150
0.0	3.0	151
1.0	3.0	152
3.0	3.0	153
3.0	3.0	154
4.0	3.0	155
0.0	3.0	156
0.0	3.0	157
1.0	3.0	158
3.0	3.0	159
2.0	3.0	160
1.0	3.0	161
0.0	3.0	162
0.0	3.0	163
0.0	3.0	164
3.0	3.0	165
1.0	3.0	166
3.0	3.0	167
1.0	3.0	168
0.0	3.0	169
1.0	3.0	170
4.0	3.0	171
0.0	3.0	172
2.0	3.0	173
1.0	3.0	174
2.0	3.0	175
1.0	3.0	176
0.0	3.0	177
1.0	3.0	178
4.0	3.0	179
1.0	3.0	180
1.0	3.0	181
1.0	3.0	182
1.0	3.0	183
3.0	3.0	184
2.0	3.0	185
4.0	3.0	186
1.0	2.0	187
0.0	3.0	188
1.0	3.0	189
1.0	3.0	190
1.0	3.0	191
1.0	3.0	192
3.0	3.0	193
2.0	3.0	194
3.0	3.0	195
1.0	3.0	196
2.0	3.0	197
1.0	3.0	198
1.0	3.0	199
3.0	3.0	200
