#CDA decimation Metropolis T0 KSAT
#N=512  stepsdec=10  alpha=2.9   NSamples=1000
#av(e)	1.069
#std(e)	0.03079348957166109
#av(t)	16.138
#std(t)	0.034306792330382065
0.0	16.0	1
3.0	18.0	2
0.0	16.0	3
4.0	17.0	4
3.0	17.0	5
2.0	17.0	6
3.0	17.0	7
1.0	17.0	8
2.0	17.0	9
0.0	17.0	10
0.0	16.0	11
0.0	16.0	12
0.0	16.0	13
1.0	17.0	14
1.0	16.0	15
0.0	17.0	16
0.0	17.0	17
1.0	16.0	18
1.0	17.0	19
1.0	17.0	20
3.0	17.0	21
0.0	16.0	22
1.0	16.0	23
2.0	17.0	24
5.0	18.0	25
0.0	17.0	26
2.0	17.0	27
0.0	17.0	28
2.0	18.0	29
0.0	16.0	30
0.0	16.0	31
2.0	17.0	32
0.0	17.0	33
2.0	17.0	34
0.0	17.0	35
0.0	17.0	36
1.0	17.0	37
0.0	16.0	38
2.0	17.0	39
1.0	16.0	40
0.0	16.0	41
2.0	17.0	42
2.0	17.0	43
0.0	17.0	44
0.0	16.0	45
1.0	16.0	46
1.0	16.0	47
0.0	16.0	48
1.0	16.0	49
2.0	17.0	50
0.0	16.0	51
1.0	16.0	52
1.0	16.0	53
0.0	17.0	54
0.0	17.0	55
0.0	16.0	56
0.0	17.0	57
0.0	17.0	58
0.0	16.0	59
3.0	17.0	60
1.0	16.0	61
3.0	17.0	62
2.0	17.0	63
1.0	16.0	64
0.0	17.0	65
2.0	17.0	66
2.0	17.0	67
1.0	16.0	68
1.0	17.0	69
1.0	16.0	70
0.0	17.0	71
2.0	17.0	72
2.0	17.0	73
1.0	17.0	74
1.0	17.0	75
2.0	17.0	76
0.0	17.0	77
2.0	17.0	78
3.0	17.0	79
1.0	17.0	80
0.0	16.0	81
2.0	17.0	82
0.0	16.0	83
1.0	17.0	84
1.0	17.0	85
1.0	16.0	86
0.0	17.0	87
1.0	17.0	88
1.0	16.0	89
0.0	16.0	90
1.0	17.0	91
1.0	17.0	92
2.0	17.0	93
2.0	17.0	94
1.0	17.0	95
1.0	16.0	96
0.0	16.0	97
1.0	16.0	98
4.0	17.0	99
1.0	17.0	100
1.0	16.0	101
1.0	17.0	102
0.0	16.0	103
1.0	17.0	104
2.0	17.0	105
1.0	16.0	106
0.0	16.0	107
1.0	16.0	108
0.0	17.0	109
1.0	16.0	110
1.0	16.0	111
0.0	16.0	112
0.0	16.0	113
0.0	16.0	114
1.0	16.0	115
0.0	17.0	116
0.0	17.0	117
0.0	17.0	118
1.0	17.0	119
2.0	17.0	120
0.0	16.0	121
3.0	17.0	122
0.0	17.0	123
1.0	17.0	124
1.0	17.0	125
0.0	16.0	126
1.0	17.0	127
2.0	17.0	128
1.0	16.0	129
0.0	16.0	130
0.0	16.0	131
1.0	16.0	132
5.0	17.0	133
1.0	17.0	134
0.0	16.0	135
0.0	16.0	136
2.0	17.0	137
1.0	17.0	138
1.0	16.0	139
1.0	16.0	140
0.0	17.0	141
0.0	16.0	142
1.0	16.0	143
3.0	17.0	144
1.0	17.0	145
0.0	16.0	146
1.0	16.0	147
1.0	16.0	148
0.0	17.0	149
0.0	16.0	150
1.0	16.0	151
1.0	17.0	152
4.0	17.0	153
1.0	16.0	154
0.0	16.0	155
1.0	16.0	156
2.0	17.0	157
1.0	17.0	158
2.0	17.0	159
2.0	17.0	160
2.0	18.0	161
2.0	16.0	162
1.0	17.0	163
1.0	16.0	164
1.0	16.0	165
3.0	17.0	166
2.0	17.0	167
1.0	17.0	168
0.0	16.0	169
2.0	17.0	170
2.0	17.0	171
0.0	17.0	172
3.0	17.0	173
0.0	17.0	174
2.0	17.0	175
1.0	16.0	176
2.0	17.0	177
0.0	17.0	178
0.0	16.0	179
0.0	17.0	180
1.0	15.0	181
1.0	15.0	182
1.0	15.0	183
2.0	16.0	184
1.0	15.0	185
3.0	16.0	186
1.0	15.0	187
1.0	16.0	188
0.0	16.0	189
1.0	16.0	190
0.0	15.0	191
1.0	16.0	192
1.0	14.0	193
3.0	16.0	194
2.0	16.0	195
1.0	16.0	196
1.0	15.0	197
1.0	16.0	198
0.0	16.0	199
1.0	16.0	200
2.0	16.0	201
1.0	16.0	202
0.0	15.0	203
1.0	15.0	204
1.0	16.0	205
1.0	16.0	206
0.0	15.0	207
1.0	15.0	208
1.0	15.0	209
0.0	15.0	210
1.0	15.0	211
1.0	14.0	212
1.0	15.0	213
3.0	15.0	214
0.0	14.0	215
1.0	13.0	216
1.0	14.0	217
0.0	14.0	218
2.0	15.0	219
1.0	14.0	220
1.0	14.0	221
1.0	14.0	222
1.0	14.0	223
1.0	14.0	224
1.0	14.0	225
1.0	14.0	226
0.0	14.0	227
1.0	15.0	228
2.0	14.0	229
1.0	14.0	230
2.0	14.0	231
1.0	14.0	232
2.0	15.0	233
2.0	14.0	234
0.0	13.0	235
2.0	14.0	236
2.0	15.0	237
2.0	14.0	238
0.0	14.0	239
0.0	14.0	240
4.0	15.0	241
1.0	14.0	242
1.0	14.0	243
1.0	14.0	244
0.0	14.0	245
3.0	15.0	246
1.0	14.0	247
1.0	14.0	248
2.0	15.0	249
2.0	15.0	250
2.0	17.0	251
1.0	17.0	252
0.0	17.0	253
0.0	16.0	254
1.0	17.0	255
1.0	16.0	256
2.0	18.0	257
0.0	16.0	258
1.0	16.0	259
2.0	17.0	260
2.0	17.0	261
2.0	17.0	262
1.0	17.0	263
1.0	16.0	264
3.0	18.0	265
2.0	17.0	266
3.0	18.0	267
1.0	17.0	268
0.0	17.0	269
2.0	18.0	270
1.0	16.0	271
1.0	16.0	272
0.0	17.0	273
1.0	17.0	274
1.0	16.0	275
4.0	17.0	276
0.0	17.0	277
3.0	17.0	278
2.0	17.0	279
1.0	16.0	280
2.0	17.0	281
1.0	16.0	282
1.0	16.0	283
1.0	17.0	284
2.0	17.0	285
0.0	16.0	286
1.0	17.0	287
1.0	17.0	288
1.0	17.0	289
0.0	16.0	290
0.0	16.0	291
1.0	16.0	292
1.0	17.0	293
2.0	17.0	294
2.0	18.0	295
2.0	18.0	296
0.0	17.0	297
1.0	16.0	298
2.0	17.0	299
1.0	16.0	300
1.0	17.0	301
1.0	17.0	302
0.0	17.0	303
0.0	16.0	304
1.0	17.0	305
1.0	17.0	306
1.0	16.0	307
0.0	16.0	308
2.0	17.0	309
1.0	16.0	310
0.0	16.0	311
1.0	16.0	312
0.0	17.0	313
1.0	17.0	314
1.0	17.0	315
2.0	17.0	316
0.0	17.0	317
4.0	17.0	318
3.0	18.0	319
1.0	16.0	320
0.0	17.0	321
0.0	16.0	322
1.0	17.0	323
2.0	17.0	324
0.0	17.0	325
1.0	16.0	326
1.0	17.0	327
2.0	17.0	328
4.0	17.0	329
0.0	16.0	330
1.0	17.0	331
1.0	17.0	332
0.0	17.0	333
1.0	16.0	334
1.0	16.0	335
0.0	16.0	336
0.0	16.0	337
4.0	17.0	338
1.0	16.0	339
0.0	16.0	340
1.0	17.0	341
2.0	17.0	342
0.0	17.0	343
2.0	17.0	344
0.0	16.0	345
1.0	16.0	346
0.0	17.0	347
3.0	17.0	348
1.0	17.0	349
0.0	16.0	350
0.0	16.0	351
0.0	17.0	352
3.0	17.0	353
0.0	17.0	354
0.0	16.0	355
1.0	17.0	356
0.0	16.0	357
1.0	16.0	358
1.0	17.0	359
0.0	17.0	360
0.0	16.0	361
1.0	17.0	362
1.0	17.0	363
0.0	16.0	364
0.0	16.0	365
1.0	16.0	366
0.0	16.0	367
1.0	17.0	368
0.0	17.0	369
3.0	18.0	370
2.0	18.0	371
1.0	16.0	372
1.0	17.0	373
0.0	16.0	374
0.0	17.0	375
0.0	17.0	376
0.0	16.0	377
2.0	17.0	378
1.0	17.0	379
1.0	16.0	380
1.0	16.0	381
0.0	17.0	382
0.0	16.0	383
1.0	16.0	384
1.0	16.0	385
1.0	17.0	386
1.0	16.0	387
1.0	17.0	388
0.0	16.0	389
2.0	17.0	390
0.0	17.0	391
0.0	17.0	392
0.0	16.0	393
2.0	17.0	394
1.0	17.0	395
0.0	17.0	396
4.0	17.0	397
0.0	16.0	398
0.0	17.0	399
3.0	18.0	400
0.0	17.0	401
1.0	17.0	402
0.0	17.0	403
0.0	16.0	404
0.0	17.0	405
1.0	17.0	406
2.0	17.0	407
1.0	16.0	408
0.0	16.0	409
1.0	17.0	410
1.0	16.0	411
1.0	16.0	412
0.0	16.0	413
2.0	17.0	414
0.0	16.0	415
1.0	17.0	416
2.0	17.0	417
1.0	17.0	418
2.0	17.0	419
0.0	17.0	420
0.0	17.0	421
1.0	17.0	422
1.0	17.0	423
1.0	16.0	424
1.0	17.0	425
1.0	17.0	426
2.0	17.0	427
1.0	16.0	428
1.0	17.0	429
1.0	16.0	430
1.0	16.0	431
1.0	15.0	432
3.0	16.0	433
4.0	16.0	434
0.0	16.0	435
0.0	15.0	436
1.0	16.0	437
1.0	16.0	438
0.0	15.0	439
0.0	15.0	440
2.0	16.0	441
1.0	15.0	442
3.0	16.0	443
1.0	16.0	444
3.0	16.0	445
1.0	15.0	446
0.0	15.0	447
0.0	15.0	448
0.0	15.0	449
1.0	15.0	450
3.0	16.0	451
0.0	15.0	452
3.0	15.0	453
2.0	16.0	454
3.0	16.0	455
0.0	15.0	456
1.0	15.0	457
2.0	16.0	458
0.0	16.0	459
1.0	15.0	460
0.0	14.0	461
2.0	15.0	462
0.0	14.0	463
0.0	14.0	464
0.0	14.0	465
0.0	14.0	466
0.0	14.0	467
0.0	13.0	468
1.0	14.0	469
1.0	14.0	470
1.0	14.0	471
2.0	15.0	472
0.0	13.0	473
1.0	14.0	474
0.0	14.0	475
0.0	14.0	476
2.0	14.0	477
2.0	15.0	478
2.0	15.0	479
0.0	14.0	480
0.0	14.0	481
4.0	15.0	482
0.0	14.0	483
0.0	14.0	484
1.0	14.0	485
0.0	14.0	486
1.0	14.0	487
2.0	15.0	488
3.0	15.0	489
0.0	15.0	490
3.0	15.0	491
1.0	14.0	492
1.0	14.0	493
1.0	14.0	494
1.0	14.0	495
2.0	15.0	496
3.0	15.0	497
0.0	14.0	498
2.0	14.0	499
1.0	14.0	500
2.0	17.0	501
1.0	16.0	502
1.0	16.0	503
1.0	17.0	504
2.0	17.0	505
5.0	18.0	506
2.0	18.0	507
1.0	16.0	508
0.0	17.0	509
1.0	16.0	510
1.0	17.0	511
1.0	17.0	512
2.0	18.0	513
2.0	17.0	514
1.0	17.0	515
1.0	17.0	516
2.0	17.0	517
1.0	16.0	518
1.0	17.0	519
0.0	16.0	520
3.0	17.0	521
2.0	16.0	522
3.0	17.0	523
2.0	17.0	524
0.0	16.0	525
2.0	17.0	526
1.0	18.0	527
1.0	17.0	528
4.0	17.0	529
1.0	16.0	530
2.0	17.0	531
2.0	16.0	532
0.0	16.0	533
0.0	16.0	534
0.0	16.0	535
1.0	17.0	536
3.0	18.0	537
1.0	16.0	538
1.0	16.0	539
2.0	17.0	540
2.0	17.0	541
0.0	16.0	542
1.0	17.0	543
1.0	16.0	544
