0	0.33125
0.01	0.323597
0.0515298	0.294267
0.0932445	0.268254
0.137377	0.244
0.184008	0.221521
0.233409	0.200731
0.285897	0.181548
0.341847	0.163888
0.401697	0.147677
0.465929	0.132849
0.535051	0.119352
0.609581	0.107145
0.690056	0.0961851
0.733563	0.0910295
0.780975	0.0859694
0.830212	0.0812592
0.881465	0.0768754
0.934862	0.0728036
0.99057	0.0690276
1.0488	0.0655311
1.10978	0.062298
1.14179	0.0607532
1.17544	0.0592348
1.20993	0.057782
1.24536	0.0563913
1.28177	0.0550607
1.31923	0.053788
1.35779	0.0525716
1.39754	0.0514098
1.43854	0.0503009
1.48087	0.0492435
1.52459	0.0482364
1.56981	0.0472781
1.61661	0.0463674
1.64085	0.0459251
1.66595	0.0454874
1.69152	0.0450617
1.71756	0.0446479
1.74411	0.0442455
1.77118	0.0438546
1.7988	0.0434748
1.82697	0.0431061
1.85573	0.0427482
1.88509	0.0424011
1.91507	0.0420645
1.94571	0.0417383
1.97702	0.0414223
2.00904	0.0411164
2.04178	0.0408205
2.07529	0.0405343
2.10958	0.0402578
2.14469	0.0399908
2.18067	0.0397331
2.21754	0.0394846
2.25534	0.0392451
2.29412	0.0390144
2.33391	0.0387925
2.35435	0.038684
2.37533	0.0385763
2.3966	0.0384707
2.41817	0.0383674
2.44005	0.0382661
2.46225	0.038167
2.48477	0.0380699
2.50763	0.0379749
2.53083	0.037882
2.55439	0.037791
2.5783	0.0377021
2.60259	0.0376152
2.62727	0.0375302
2.65233	0.0374472
2.67781	0.037366
2.7037	0.0372868
2.73002	0.0372095
2.75678	0.037134
2.784	0.0370603
2.81169	0.0369885
2.83987	0.0369184
2.86854	0.0368502
2.89773	0.0367836
2.92745	0.0367188
2.95773	0.0366557
2.98857	0.0365944
3.02	0.0365346
3.05204	0.0364765
3.08471	0.0364201
3.11803	0.0363652
3.15202	0.0363119
3.18672	0.0362602
3.22214	0.03621
3.25832	0.0361613
3.29528	0.0361142
3.33305	0.0360685
3.35236	0.036046
3.37211	0.0360237
3.39208	0.0360017
3.41229	0.0359802
3.43274	0.0359589
3.45343	0.035938
3.47438	0.0359175
3.49558	0.0358974
3.51704	0.0358775
3.53877	0.0358581
3.56078	0.0358389
3.58306	0.0358202
3.60563	0.0358017
3.6285	0.0357836
3.65166	0.0357658
3.67514	0.0357483
3.69892	0.0357312
3.72303	0.0357144
3.74747	0.0356979
3.77224	0.0356817
3.79737	0.0356659
3.82284	0.0356503
3.84869	0.0356351
3.8749	0.0356202
3.9015	0.0356055
3.92849	0.0355912
3.95589	0.0355772
3.9837	0.0355634
4.01194	0.03555
4.04061	0.0355368
4.06974	0.0355239
4.09933	0.0355113
4.12939	0.035499
4.15994	0.035487
4.191	0.0354752
4.22257	0.0354637
4.25468	0.0354525
4.28734	0.0354415
4.32057	0.0354308
4.35438	0.0354204
4.38879	0.0354102
4.42383	0.0354002
4.4595	0.0353905
4.49585	0.0353811
4.53287	0.0353719
4.55174	0.0353673
4.57097	0.0353628
4.59039	0.0353584
4.61001	0.035354
4.62982	0.0353496
4.64983	0.0353454
4.67005	0.0353411
4.69047	0.035337
4.71111	0.0353329
4.73196	0.0353288
4.75303	0.0353248
4.77433	0.0353209
4.79585	0.035317
4.81761	0.0353132
4.8396	0.0353094
4.86183	0.0353057
4.88431	0.0353021
4.90704	0.0352985
4.93003	0.0352949
4.95327	0.0352914
4.97679	0.035288
5.00057	0.0352846
5.02463	0.0352813
5.04897	0.035278
5.0736	0.0352748
5.09852	0.0352716
5.12375	0.0352684
5.14928	0.0352654
5.17512	0.0352623
5.20128	0.0352594
5.22777	0.0352564
5.2546	0.0352535
5.28176	0.0352507
5.30927	0.0352479
5.33714	0.0352452
5.36538	0.0352425
5.39398	0.0352399
5.42297	0.0352373
