0	256249.453333
50000	203155.176167
100000	164797.812833
150000	136825.711167
200000	116058.695167
250000	100301.654833
300000	88086.006000
350000	78413.652833
400000	70614.485167
450000	64229.649833
550000	54477.307333
600000	50695.505000
650000	47452.979167
750000	42199.850167
800000	40053.810500
900000	36461.285833
1000000	33585.666500
1150000	30201.828000
1300000	27591.980167
1450000	25509.139167
1600000	23802.481833
1800000	21953.197167
2000000	20449.405000
2250000	18919.245667
2550000	17445.405167
2850000	16245.595000
3200000	15101.626667
3550000	14156.762833
4000000	13146.000833
4500000	12230.209500
5050000	11396.769333
5650000	10642.696500
6300000	9957.682000
7100000	9256.503667
7950000	8635.214167
8900000	8052.422333
10000000	7485.988500
11200000	6964.922333
12600000	6457.967333
14100000	5997.961500
15850000	5547.955500
17750000	5136.103500
19950000	4730.503500
22350000	4354.125333
25100000	3990.822000
28150000	3649.507667
31550000	3325.571667
35400000	3016.922500
39750000	2717.040000
44600000	2437.798167
50050000	2170.706167
56150000	1917.444167
62950000	1679.461833
70650000	1451.498000
79250000	1234.450500
88950000	1029.739667
99800000	838.046167
111950000	659.592333
125600000	488.871500
140950000	331.060500
158150000	182.041667
177450000	59.087833
199100000	6.263500
223350000	0.203833
