#nhist	10000
0	22374.901700
5000	17437.929100
10000	13956.708200
15000	11475.577200
20000	9669.297600
25000	8316.366700
30000	7275.776200
35000	6456.336600
40000	5795.937900
45000	5254.259700
50000	4804.334300
55000	4424.681000
60000	4101.670800
65000	3823.700100
70000	3581.535100
75000	3369.254600
80000	3182.285200
85000	3015.355400
90000	2865.787300
95000	2731.984000
100000	2610.724500
105000	2500.292300
110000	2399.691300
115000	2308.101600
120000	2223.900200
125000	2146.127100
130000	2073.975000
135000	2006.331200
140000	1944.055000
145000	1885.577100
150000	1830.624900
155000	1779.558000
160000	1731.290600
165000	1686.433900
170000	1643.922200
175000	1603.556700
180000	1565.023000
185000	1528.813700
190000	1494.358500
195000	1461.906900
200000	1431.188500
205000	1400.614500
210000	1371.980900
215000	1344.703200
220000	1318.416800
225000	1293.563500
230000	1270.260500
235000	1247.451900
240000	1225.518200
245000	1203.799100
250000	1183.542900
255000	1163.726700
260000	1144.796700
265000	1126.494100
270000	1108.779300
275000	1092.241100
280000	1075.737000
285000	1060.231700
290000	1044.568500
295000	1029.249900
300000	1015.214600
305000	1001.574600
310000	988.128100
315000	975.088000
320000	961.881700
325000	949.421000
330000	937.590800
335000	925.686400
340000	914.187000
345000	903.169800
350000	892.775900
355000	882.691500
360000	872.875800
365000	862.670800
370000	853.238500
375000	843.973900
380000	834.573100
385000	826.161000
390000	817.479500
395000	808.775200
400000	800.054900
405000	791.859500
410000	783.840500
415000	776.369700
420000	768.403000
425000	761.241700
430000	753.152900
435000	746.114500
440000	739.499200
445000	731.974100
450000	725.854800
455000	719.154700
460000	712.762600
465000	706.621700
470000	700.981700
475000	694.842800
480000	688.941400
485000	682.939700
490000	677.316900
495000	671.278600
500000	666.300800
505000	660.193500
510000	655.526100
515000	650.311900
520000	645.553900
525000	640.069000
530000	635.245900
535000	630.985700
540000	626.073200
545000	621.485000
550000	616.699600
555000	611.787200
560000	607.838000
565000	603.526200
570000	598.937200
575000	594.995500
580000	591.009000
585000	587.187100
590000	583.032600
595000	579.292700
600000	575.378300
605000	571.279700
610000	567.574000
615000	563.737600
620000	560.117100
625000	556.489100
630000	552.790800
635000	549.539000
640000	545.941700
645000	542.615700
650000	539.345100
655000	536.415100
660000	533.242200
665000	530.026300
670000	527.189900
675000	523.642500
680000	520.421700
685000	517.726000
690000	514.641200
695000	511.440700
700000	508.618300
705000	506.117700
710000	502.841100
715000	500.269200
720000	497.594400
725000	495.095600
730000	491.905500
735000	488.959500
740000	486.102500
745000	484.138800
750000	481.611300
755000	479.196900
760000	476.518900
765000	474.535000
770000	472.204300
775000	470.313900
780000	467.331200
785000	464.749900
790000	462.676400
795000	460.244900
800000	457.650100
805000	455.222200
810000	453.320300
815000	450.763600
820000	448.792600
825000	446.695000
830000	444.687600
835000	442.313300
840000	440.959400
845000	439.143600
850000	436.975600
855000	434.828900
860000	432.833100
865000	431.007100
870000	429.061700
875000	427.366500
880000	425.835500
885000	423.873800
890000	422.272600
895000	420.309300
900000	418.597300
905000	416.487700
910000	414.991400
915000	413.544600
920000	412.086300
925000	410.357500
930000	408.663000
935000	406.935800
940000	405.186100
945000	403.356600
950000	401.750700
955000	400.420200
960000	399.181400
965000	397.492600
970000	396.032800
975000	394.926000
980000	393.219100
985000	391.740200
990000	390.187000
995000	388.405600
1000000	387.370100
1005000	385.903000
1010000	384.536000
1015000	383.214000
1020000	382.228800
1025000	380.505200
1030000	378.940700
1035000	377.737600
1040000	376.876200
1045000	375.770000
1050000	374.358700
1055000	373.188700
1060000	372.298700
1065000	371.068600
1070000	369.549600
1075000	368.274900
1080000	366.760100
1085000	365.818500
1090000	364.493300
1095000	363.237200
1100000	361.392800
1105000	360.471700
1110000	359.598600
1115000	358.329200
1120000	357.278600
1125000	355.979700
1130000	354.797800
1135000	353.814700
1140000	352.907500
1145000	351.446300
1150000	350.574800
1155000	349.636200
1160000	348.476900
1165000	347.330000
1170000	346.146300
1175000	345.343100
1180000	344.127700
1185000	343.084400
1190000	341.988300
1195000	341.285000
1200000	340.009900
1205000	340.007100
1210000	338.744000
1215000	337.846000
1220000	336.764900
1225000	335.950800
1230000	334.951500
1235000	334.171600
1240000	333.117500
