3.55	1.0
3.5508708708708707	1.0
3.5517417417417416	1.0
3.5526126126126125	1.0
3.5534834834834834	1.0
3.5543543543543543	1.0
3.555225225225225	1.0
3.556096096096096	1.0
3.5569669669669666	1.0
3.5578378378378375	1.0
3.5587087087087084	1.0
3.5595795795795793	1.0
3.56045045045045	1.0
3.561321321321321	1.0
3.562192192192192	1.0
3.563063063063063	1.0
3.5639339339339338	1.0
3.5648048048048047	1.0
3.5656756756756756	1.0
3.5665465465465465	1.0
3.5674174174174174	1.0
3.5682882882882883	1.0
3.569159159159159	1.0
3.57003003003003	1.0
3.5709009009009005	1.0
3.5717717717717714	1.0
3.5726426426426423	1.0
3.573513513513513	1.0
3.574384384384384	1.0
3.575255255255255	1.0
3.576126126126126	1.0
3.576996996996997	1.0
3.5778678678678677	1.0
3.5787387387387386	1.0
3.5796096096096095	1.0
3.5804804804804804	1.0
3.5813513513513513	1.0
3.582222222222222	1.0
3.583093093093093	1.0
3.583963963963964	1.0
3.5848348348348344	1.0
3.5857057057057053	1.0
3.5865765765765762	1.0
3.587447447447447	1.0
3.588318318318318	1.0
3.589189189189189	1.0
3.59006006006006	1.0
3.5909309309309307	1.0
3.5918018018018016	1.0
3.5926726726726725	1.0
3.5935435435435434	1.0
3.5944144144144143	1.0
3.5952852852852852	1.0
3.596156156156156	1.0
3.597027027027027	1.0
3.597897897897898	1.0
3.5987687687687684	1.0
3.5996396396396393	1.0
3.60051051051051	1.0
3.601381381381381	1.0
3.602252252252252	1.0
3.603123123123123	1.0
3.603993993993994	1.0
3.6048648648648647	1.0
3.6057357357357356	1.0
3.6066066066066065	1.0
3.6074774774774774	1.0
3.6083483483483483	1.0
3.609219219219219	1.0
3.61009009009009	1.0
3.610960960960961	1.0
3.611831831831832	1.0
3.6127027027027023	1.0
3.6135735735735732	1.0
3.614444444444444	1.0
3.615315315315315	1.0
3.616186186186186	1.0
3.617057057057057	1.0
3.6179279279279277	1.0
3.6187987987987986	1.0
3.6196696696696695	1.0
3.6205405405405404	1.0
3.6214114114114113	1.0
3.622282282282282	1.0
3.623153153153153	1.0
3.624024024024024	1.0
3.624894894894895	1.0
3.625765765765766	1.0
3.6266366366366363	1.0
3.627507507507507	1.0
3.628378378378378	1.0
