#CDA decimation FMS KSAT
#N=1024  stepsdec=1  alpha=3.97   NSamples=1000
#av(e)	2.788
#std(e)	0.04898015924841406
#av(t)	13.552
#std(t)	0.016949808258502445
3.0	12.0	1
2.0	12.0	2
1.0	12.0	3
1.0	12.0	4
3.0	12.0	5
5.0	12.0	6
3.0	10.0	7
2.0	10.0	8
4.0	12.0	9
3.0	12.0	10
6.0	13.0	11
5.0	14.0	12
5.0	14.0	13
5.0	14.0	14
4.0	14.0	15
4.0	14.0	16
4.0	14.0	17
3.0	14.0	18
1.0	14.0	19
2.0	14.0	20
4.0	14.0	21
2.0	14.0	22
5.0	14.0	23
4.0	14.0	24
1.0	14.0	25
3.0	14.0	26
2.0	14.0	27
2.0	14.0	28
6.0	14.0	29
2.0	14.0	30
1.0	14.0	31
3.0	14.0	32
3.0	14.0	33
5.0	14.0	34
8.0	14.0	35
1.0	14.0	36
3.0	14.0	37
2.0	14.0	38
1.0	14.0	39
2.0	14.0	40
1.0	14.0	41
4.0	14.0	42
0.0	14.0	43
3.0	14.0	44
3.0	14.0	45
2.0	14.0	46
3.0	14.0	47
2.0	14.0	48
2.0	14.0	49
4.0	13.0	50
2.0	14.0	51
3.0	14.0	52
2.0	14.0	53
4.0	14.0	54
4.0	14.0	55
0.0	13.0	56
3.0	14.0	57
4.0	14.0	58
3.0	13.0	59
7.0	14.0	60
4.0	14.0	61
1.0	13.0	62
5.0	14.0	63
1.0	14.0	64
2.0	14.0	65
2.0	14.0	66
4.0	14.0	67
5.0	14.0	68
4.0	14.0	69
5.0	14.0	70
3.0	14.0	71
2.0	14.0	72
1.0	14.0	73
7.0	14.0	74
3.0	14.0	75
1.0	14.0	76
3.0	14.0	77
5.0	14.0	78
2.0	14.0	79
5.0	13.0	80
4.0	14.0	81
1.0	14.0	82
3.0	14.0	83
2.0	14.0	84
1.0	14.0	85
4.0	14.0	86
4.0	14.0	87
2.0	14.0	88
2.0	14.0	89
5.0	14.0	90
5.0	14.0	91
3.0	14.0	92
2.0	14.0	93
2.0	14.0	94
4.0	14.0	95
4.0	14.0	96
1.0	14.0	97
1.0	14.0	98
4.0	14.0	99
1.0	14.0	100
4.0	14.0	101
2.0	14.0	102
2.0	14.0	103
3.0	14.0	104
4.0	13.0	105
3.0	14.0	106
0.0	13.0	107
2.0	14.0	108
2.0	14.0	109
1.0	14.0	110
2.0	14.0	111
5.0	14.0	112
2.0	14.0	113
0.0	13.0	114
5.0	14.0	115
1.0	14.0	116
3.0	14.0	117
1.0	14.0	118
2.0	14.0	119
4.0	14.0	120
2.0	14.0	121
2.0	14.0	122
2.0	14.0	123
2.0	14.0	124
2.0	14.0	125
8.0	14.0	126
4.0	13.0	127
3.0	14.0	128
1.0	14.0	129
2.0	14.0	130
2.0	14.0	131
4.0	14.0	132
3.0	14.0	133
4.0	14.0	134
2.0	14.0	135
4.0	14.0	136
0.0	14.0	137
6.0	14.0	138
3.0	14.0	139
1.0	14.0	140
3.0	14.0	141
2.0	14.0	142
0.0	13.0	143
5.0	14.0	144
0.0	13.0	145
2.0	14.0	146
5.0	14.0	147
2.0	14.0	148
5.0	14.0	149
3.0	14.0	150
2.0	14.0	151
4.0	14.0	152
0.0	14.0	153
2.0	14.0	154
1.0	14.0	155
4.0	14.0	156
3.0	14.0	157
2.0	14.0	158
4.0	14.0	159
5.0	14.0	160
1.0	14.0	161
5.0	14.0	162
2.0	14.0	163
5.0	14.0	164
5.0	14.0	165
1.0	14.0	166
3.0	14.0	167
1.0	14.0	168
3.0	14.0	169
2.0	14.0	170
2.0	14.0	171
5.0	14.0	172
3.0	14.0	173
0.0	13.0	174
8.0	14.0	175
1.0	14.0	176
5.0	14.0	177
5.0	14.0	178
1.0	14.0	179
4.0	14.0	180
4.0	14.0	181
3.0	14.0	182
3.0	14.0	183
1.0	14.0	184
5.0	14.0	185
4.0	13.0	186
3.0	14.0	187
2.0	14.0	188
3.0	14.0	189
2.0	13.0	190
7.0	14.0	191
2.0	14.0	192
1.0	14.0	193
1.0	14.0	194
5.0	14.0	195
2.0	14.0	196
0.0	13.0	197
1.0	14.0	198
3.0	14.0	199
8.0	14.0	200
2.0	14.0	201
2.0	14.0	202
2.0	14.0	203
1.0	14.0	204
1.0	14.0	205
4.0	14.0	206
2.0	14.0	207
4.0	14.0	208
4.0	14.0	209
3.0	14.0	210
4.0	14.0	211
3.0	14.0	212
1.0	14.0	213
2.0	14.0	214
7.0	14.0	215
4.0	14.0	216
0.0	13.0	217
3.0	14.0	218
3.0	14.0	219
5.0	14.0	220
1.0	14.0	221
2.0	13.0	222
1.0	14.0	223
3.0	14.0	224
3.0	14.0	225
4.0	14.0	226
0.0	14.0	227
10.0	14.0	228
2.0	14.0	229
1.0	13.0	230
1.0	14.0	231
1.0	14.0	232
1.0	14.0	233
2.0	14.0	234
2.0	14.0	235
1.0	14.0	236
5.0	14.0	237
3.0	14.0	238
2.0	14.0	239
3.0	14.0	240
7.0	14.0	241
3.0	14.0	242
3.0	13.0	243
3.0	14.0	244
2.0	14.0	245
1.0	14.0	246
