#CDA decimation FMS KSAT
#N=32768  stepsdec=1  alpha=3.82   NSamples=172
#av(e)	0.0
#std(e)	0.0
#av(t)	8716.290697674418
#std(t)	128.15270864955787
0.0	8945.0	1
0.0	8911.0	2
0.0	11335.0	3
0.0	7179.0	4
0.0	7578.0	5
0.0	9863.0	6
0.0	10758.0	7
0.0	8004.0	8
0.0	7891.0	9
0.0	8359.0	10
0.0	6982.0	11
0.0	7130.0	12
0.0	8288.0	13
0.0	8814.0	101
0.0	7190.0	102
0.0	9339.0	103
0.0	10264.0	104
0.0	8241.0	105
0.0	6787.0	106
0.0	11514.0	107
0.0	6520.0	108
0.0	10575.0	109
0.0	10672.0	110
0.0	7196.0	111
0.0	7845.0	112
0.0	11600.0	113
0.0	6711.0	251
0.0	10537.0	252
0.0	7552.0	253
0.0	6810.0	254
0.0	9635.0	255
0.0	11491.0	256
0.0	8223.0	257
0.0	7244.0	258
0.0	8432.0	259
0.0	11112.0	260
0.0	7603.0	261
0.0	7724.0	262
0.0	8853.0	263
0.0	6405.0	301
0.0	7554.0	302
0.0	9496.0	303
0.0	9386.0	304
0.0	6465.0	305
0.0	7608.0	306
0.0	7633.0	307
0.0	8534.0	308
0.0	11447.0	309
0.0	10082.0	310
0.0	9452.0	311
0.0	8030.0	312
0.0	7071.0	313
0.0	11008.0	314
0.0	7829.0	351
0.0	8708.0	352
0.0	5810.0	353
0.0	10453.0	354
0.0	7947.0	355
0.0	7135.0	356
0.0	8275.0	357
0.0	8768.0	358
0.0	8175.0	359
0.0	9465.0	360
0.0	7320.0	361
0.0	11574.0	362
0.0	11220.0	363
0.0	8641.0	401
0.0	7638.0	402
0.0	6697.0	403
0.0	7943.0	404
0.0	7883.0	405
0.0	9594.0	406
0.0	9238.0	407
0.0	6872.0	408
0.0	9652.0	409
0.0	8935.0	410
0.0	6965.0	411
0.0	9225.0	412
0.0	7443.0	413
0.0	7252.0	414
0.0	7256.0	415
0.0	6228.0	501
0.0	11672.0	502
0.0	9370.0	503
0.0	8106.0	504
0.0	7943.0	505
0.0	9338.0	506
0.0	8600.0	507
0.0	8493.0	508
0.0	11219.0	509
0.0	10035.0	510
0.0	8112.0	511
0.0	8461.0	512
0.0	7075.0	513
0.0	7641.0	551
0.0	7019.0	552
0.0	8976.0	553
0.0	7693.0	554
0.0	6309.0	555
0.0	9212.0	556
0.0	6316.0	557
0.0	8059.0	558
0.0	8675.0	559
0.0	7788.0	560
0.0	8030.0	561
0.0	8949.0	562
0.0	7102.0	563
0.0	14036.0	564
0.0	7981.0	651
0.0	6810.0	652
0.0	8261.0	653
0.0	14635.0	654
0.0	8862.0	655
0.0	12500.0	656
0.0	10731.0	657
0.0	8834.0	658
0.0	10963.0	659
0.0	8546.0	660
0.0	11603.0	661
0.0	8164.0	662
0.0	7618.0	701
0.0	9320.0	702
0.0	9527.0	703
0.0	7523.0	704
0.0	11643.0	705
0.0	7375.0	706
0.0	12196.0	707
0.0	9363.0	708
0.0	7016.0	709
0.0	9801.0	710
0.0	11675.0	711
0.0	9702.0	712
0.0	8611.0	751
0.0	8947.0	752
0.0	10794.0	753
0.0	8747.0	754
0.0	7279.0	755
0.0	7827.0	756
0.0	7624.0	757
0.0	11187.0	758
0.0	8144.0	759
0.0	6921.0	760
0.0	9222.0	761
0.0	8049.0	762
0.0	9078.0	763
0.0	6198.0	801
0.0	7162.0	802
0.0	13354.0	803
0.0	8742.0	804
0.0	6677.0	805
0.0	10834.0	806
0.0	8294.0	807
0.0	7657.0	808
0.0	7937.0	809
0.0	7404.0	810
0.0	9219.0	811
0.0	7099.0	812
0.0	6554.0	813
0.0	7553.0	814
0.0	12411.0	951
0.0	7669.0	952
0.0	7535.0	953
0.0	7186.0	954
0.0	10509.0	955
0.0	6553.0	956
0.0	10343.0	957
0.0	9946.0	958
0.0	8381.0	959
0.0	6784.0	960
0.0	11640.0	961
0.0	9617.0	962
0.0	8617.0	963
