#CDA decimation FMS KSAT
#N=1024  stepsdec=10  alpha=4.06   NSamples=1000
#av(e)	1.066
#std(e)	0.03319102288270128
#av(t)	134.133
#std(t)	1.1226919929348362
1.0	151.0	1
2.0	158.0	2
2.0	159.0	3
0.0	83.0	4
1.0	157.0	5
3.0	154.0	6
2.0	156.0	7
0.0	70.0	8
2.0	160.0	9
1.0	154.0	10
3.0	157.0	11
2.0	152.0	12
0.0	101.0	13
2.0	158.0	14
1.0	158.0	15
3.0	158.0	16
2.0	159.0	17
3.0	155.0	18
0.0	129.0	19
1.0	155.0	20
1.0	151.0	21
2.0	153.0	22
3.0	157.0	23
3.0	158.0	24
0.0	90.0	25
1.0	152.0	26
2.0	156.0	27
0.0	54.0	28
0.0	103.0	29
1.0	153.0	30
0.0	148.0	31
2.0	154.0	32
0.0	102.0	33
0.0	154.0	34
3.0	159.0	35
0.0	143.0	36
3.0	161.0	37
0.0	139.0	38
0.0	42.0	39
2.0	156.0	40
2.0	156.0	41
1.0	153.0	42
0.0	99.0	43
1.0	159.0	44
1.0	158.0	45
1.0	152.0	46
0.0	50.0	47
0.0	57.0	48
1.0	159.0	49
1.0	152.0	50
0.0	142.0	51
0.0	144.0	52
0.0	33.0	53
1.0	158.0	54
1.0	156.0	55
0.0	62.0	56
2.0	158.0	57
2.0	158.0	58
2.0	152.0	59
2.0	157.0	60
1.0	157.0	61
0.0	118.0	62
1.0	153.0	63
0.0	108.0	64
3.0	161.0	65
0.0	125.0	66
1.0	159.0	67
1.0	153.0	68
1.0	153.0	69
2.0	158.0	70
0.0	35.0	71
0.0	106.0	72
0.0	65.0	73
0.0	140.0	74
1.0	154.0	75
1.0	156.0	76
2.0	157.0	77
2.0	153.0	78
3.0	158.0	79
3.0	151.0	80
1.0	155.0	81
0.0	156.0	82
2.0	155.0	83
1.0	152.0	84
0.0	78.0	85
3.0	156.0	86
0.0	151.0	87
0.0	92.0	88
2.0	154.0	89
1.0	157.0	90
0.0	85.0	91
2.0	157.0	92
1.0	159.0	93
1.0	156.0	94
2.0	154.0	95
0.0	70.0	96
0.0	61.0	97
0.0	28.0	98
2.0	154.0	99
2.0	160.0	100
2.0	154.0	101
1.0	151.0	102
1.0	155.0	103
0.0	135.0	104
2.0	152.0	105
1.0	155.0	106
0.0	81.0	107
0.0	130.0	108
1.0	152.0	109
0.0	150.0	110
2.0	158.0	111
2.0	157.0	112
2.0	160.0	113
0.0	106.0	114
1.0	153.0	115
0.0	128.0	116
0.0	87.0	117
1.0	154.0	118
1.0	154.0	119
2.0	156.0	120
0.0	86.0	121
2.0	159.0	122
2.0	158.0	123
1.0	155.0	124
0.0	37.0	125
4.0	156.0	126
1.0	157.0	127
1.0	157.0	128
1.0	158.0	129
2.0	160.0	130
1.0	156.0	131
1.0	158.0	132
1.0	158.0	133
1.0	157.0	134
1.0	154.0	135
3.0	153.0	136
0.0	56.0	137
1.0	158.0	138
1.0	155.0	139
0.0	122.0	140
1.0	154.0	141
0.0	132.0	142
0.0	49.0	143
1.0	152.0	144
0.0	120.0	145
0.0	50.0	146
2.0	157.0	147
0.0	124.0	148
1.0	158.0	149
0.0	89.0	150
0.0	70.0	151
0.0	126.0	152
4.0	159.0	153
1.0	156.0	154
1.0	154.0	155
1.0	154.0	156
2.0	155.0	157
3.0	161.0	158
1.0	158.0	159
3.0	154.0	160
1.0	153.0	161
2.0	158.0	162
1.0	157.0	163
3.0	157.0	164
2.0	156.0	165
1.0	155.0	166
2.0	156.0	167
0.0	44.0	168
2.0	155.0	169
1.0	162.0	170
0.0	149.0	171
1.0	156.0	172
1.0	159.0	173
1.0	152.0	174
4.0	154.0	175
1.0	155.0	176
2.0	157.0	177
4.0	158.0	178
1.0	154.0	179
1.0	155.0	180
0.0	131.0	181
1.0	157.0	182
1.0	159.0	183
0.0	62.0	184
1.0	158.0	185
2.0	155.0	186
0.0	57.0	187
1.0	160.0	188
2.0	156.0	189
0.0	118.0	190
2.0	155.0	191
0.0	135.0	192
2.0	155.0	193
0.0	113.0	194
3.0	159.0	195
1.0	152.0	196
0.0	68.0	197
0.0	71.0	198
2.0	155.0	199
4.0	158.0	200
1.0	153.0	201
1.0	153.0	202
2.0	156.0	203
0.0	67.0	204
2.0	159.0	205
1.0	156.0	206
0.0	108.0	207
1.0	157.0	208
0.0	86.0	209
1.0	154.0	210
0.0	120.0	211
2.0	158.0	212
1.0	157.0	213
1.0	155.0	214
0.0	124.0	215
3.0	159.0	216
0.0	90.0	217
3.0	157.0	218
1.0	158.0	219
4.0	159.0	220
1.0	153.0	221
0.0	134.0	222
0.0	153.0	223
1.0	154.0	224
2.0	155.0	225
2.0	158.0	226
0.0	66.0	227
3.0	157.0	228
0.0	135.0	229
0.0	80.0	230
1.0	153.0	231
1.0	160.0	232
1.0	155.0	233
1.0	152.0	234
1.0	153.0	235
0.0	37.0	236
1.0	157.0	237
0.0	98.0	238
1.0	156.0	239
0.0	72.0	240
4.0	157.0	241
0.0	149.0	242
0.0	117.0	243
1.0	153.0	244
1.0	156.0	245
3.0	156.0	246
0.0	51.0	247
0.0	84.0	248
1.0	155.0	249
3.0	156.0	250
3.0	155.0	251
0.0	37.0	252
1.0	154.0	253
2.0	154.0	254
2.0	155.0	255
3.0	156.0	256
0.0	137.0	257
1.0	153.0	258
1.0	154.0	259
1.0	157.0	260
1.0	150.0	261
0.0	97.0	262
0.0	92.0	263
0.0	48.0	264
0.0	59.0	265
2.0	152.0	266
1.0	153.0	267
0.0	57.0	268
2.0	157.0	269
1.0	154.0	270
2.0	151.0	271
0.0	95.0	272
2.0	157.0	273
2.0	157.0	274
1.0	160.0	275
1.0	154.0	276
1.0	157.0	277
2.0	155.0	278
1.0	149.0	279
3.0	157.0	280
4.0	156.0	281
0.0	40.0	282
1.0	154.0	283
1.0	152.0	284
2.0	157.0	285
0.0	140.0	286
0.0	56.0	287
2.0	158.0	288
3.0	157.0	289
3.0	153.0	290
2.0	156.0	291
0.0	57.0	292
1.0	154.0	293
0.0	40.0	294
0.0	130.0	295
3.0	155.0	296
1.0	153.0	297
2.0	155.0	298
2.0	157.0	299
1.0	153.0	300
2.0	157.0	301
1.0	155.0	302
0.0	45.0	303
2.0	162.0	304
1.0	157.0	305
0.0	107.0	306
1.0	153.0	307
1.0	150.0	308
0.0	115.0	309
2.0	154.0	310
1.0	156.0	311
1.0	158.0	312
3.0	156.0	313
0.0	86.0	314
0.0	75.0	315
1.0	153.0	316
2.0	154.0	317
3.0	157.0	318
1.0	155.0	319
0.0	94.0	320
0.0	123.0	321
2.0	155.0	322
0.0	81.0	323
0.0	111.0	324
4.0	155.0	325
0.0	73.0	326
2.0	154.0	327
1.0	154.0	328
0.0	125.0	329
1.0	155.0	330
2.0	152.0	331
3.0	158.0	332
1.0	158.0	333
2.0	154.0	334
3.0	157.0	335
2.0	155.0	336
0.0	37.0	337
1.0	155.0	338
1.0	157.0	339
0.0	71.0	340
0.0	80.0	341
2.0	152.0	342
3.0	156.0	343
1.0	154.0	344
0.0	113.0	345
0.0	121.0	346
2.0	157.0	347
1.0	159.0	348
0.0	100.0	349
0.0	45.0	350
3.0	161.0	351
0.0	83.0	352
1.0	161.0	353
3.0	157.0	354
2.0	154.0	355
2.0	160.0	356
2.0	159.0	357
0.0	152.0	358
3.0	157.0	359
1.0	152.0	360
0.0	101.0	361
0.0	81.0	362
0.0	125.0	363
3.0	157.0	364
1.0	153.0	365
1.0	156.0	366
0.0	84.0	367
0.0	67.0	368
0.0	111.0	369
0.0	130.0	370
0.0	132.0	371
1.0	158.0	372
1.0	154.0	373
1.0	154.0	374
0.0	62.0	375
2.0	159.0	376
4.0	158.0	377
0.0	105.0	378
1.0	153.0	379
0.0	104.0	380
3.0	152.0	381
0.0	31.0	382
1.0	151.0	383
0.0	129.0	384
2.0	157.0	385
2.0	158.0	386
1.0	153.0	387
1.0	153.0	388
0.0	144.0	389
0.0	69.0	390
1.0	153.0	391
2.0	158.0	392
0.0	124.0	393
1.0	153.0	394
0.0	59.0	395
2.0	158.0	396
1.0	156.0	397
1.0	153.0	398
0.0	150.0	399
1.0	158.0	400
0.0	107.0	401
0.0	103.0	402
4.0	157.0	403
3.0	156.0	404
0.0	95.0	405
0.0	157.0	406
0.0	71.0	407
0.0	128.0	408
1.0	153.0	409
1.0	152.0	410
2.0	160.0	411
0.0	61.0	412
0.0	79.0	413
0.0	130.0	414
2.0	156.0	415
2.0	158.0	416
0.0	117.0	417
2.0	153.0	418
3.0	157.0	419
0.0	72.0	420
1.0	153.0	421
0.0	107.0	422
0.0	103.0	423
2.0	156.0	424
1.0	156.0	425
3.0	154.0	426
0.0	153.0	427
1.0	155.0	428
1.0	157.0	429
2.0	155.0	430
0.0	65.0	431
1.0	158.0	432
3.0	160.0	433
0.0	140.0	434
0.0	152.0	435
2.0	157.0	436
0.0	61.0	437
0.0	58.0	438
