#CDA decimation FMS KSAT
#N=4096  stepsdec=1  alpha=4.06   NSamples=90
#av(e)	7.644444444444445
#std(e)	0.32406031716832784
#av(t)	5461.922222222222
#std(t)	11.181943422792127
7.0	5434.0	1
8.0	5486.0	2
12.0	5643.0	3
11.0	5140.0	4
15.0	5419.0	5
4.0	5460.0	6
2.0	5429.0	7
11.0	5426.0	8
8.0	5371.0	9
6.0	5298.0	10
13.0	5528.0	11
3.0	5450.0	12
7.0	5472.0	13
6.0	5504.0	14
4.0	5353.0	15
3.0	5204.0	16
11.0	5175.0	17
3.0	5315.0	18
12.0	5468.0	19
10.0	5624.0	20
5.0	5526.0	21
12.0	5496.0	22
6.0	5465.0	23
9.0	5374.0	24
3.0	5533.0	25
4.0	5576.0	26
4.0	5597.0	27
6.0	5366.0	28
8.0	5577.0	29
7.0	5379.0	30
7.0	5444.0	31
11.0	5545.0	32
11.0	5322.0	33
10.0	5464.0	34
6.0	5423.0	35
10.0	5253.0	36
5.0	5446.0	37
8.0	5540.0	38
7.0	5345.0	39
6.0	5585.0	40
11.0	5460.0	41
6.0	5450.0	42
7.0	5554.0	43
5.0	5443.0	44
2.0	5407.0	45
8.0	5442.0	501
6.0	5651.0	502
5.0	5743.0	503
12.0	5497.0	504
6.0	5415.0	505
13.0	5472.0	506
9.0	5578.0	507
5.0	5422.0	508
9.0	5516.0	509
2.0	5490.0	510
7.0	5567.0	511
12.0	5394.0	512
6.0	5363.0	513
9.0	5552.0	514
11.0	5328.0	515
10.0	5420.0	516
13.0	5317.0	517
10.0	5563.0	518
9.0	5524.0	519
7.0	5355.0	520
8.0	5384.0	521
5.0	5464.0	522
8.0	5633.0	523
11.0	5548.0	524
9.0	5491.0	525
10.0	5422.0	526
11.0	5617.0	527
6.0	5407.0	528
11.0	5430.0	529
6.0	5550.0	530
5.0	5417.0	531
10.0	5392.0	532
13.0	5340.0	533
9.0	5321.0	534
3.0	5482.0	535
4.0	5467.0	536
9.0	5505.0	537
10.0	5508.0	538
8.0	5610.0	539
6.0	5531.0	540
6.0	5483.0	541
6.0	5582.0	542
7.0	5528.0	543
5.0	5540.0	544
1.0	5543.0	545
