#CDA decimation FMS KSAT
#N=512  stepsdec=10  alpha=3.97   NSamples=1000
#av(e)	0.481
#std(e)	0.021110163429021576
#av(t)	27.452
#std(t)	0.31378925411811015
0.0	23.0	1
0.0	26.0	2
0.0	24.0	3
0.0	25.0	4
1.0	37.0	5
0.0	31.0	6
1.0	38.0	7
0.0	19.0	8
0.0	26.0	9
1.0	37.0	10
0.0	14.0	11
0.0	11.0	12
0.0	13.0	13
1.0	38.0	14
0.0	14.0	15
0.0	28.0	16
0.0	14.0	17
0.0	14.0	18
2.0	38.0	19
0.0	13.0	20
0.0	34.0	21
0.0	12.0	22
0.0	17.0	23
0.0	25.0	24
1.0	37.0	25
2.0	38.0	26
0.0	14.0	27
2.0	37.0	28
1.0	36.0	29
2.0	36.0	30
0.0	22.0	31
0.0	29.0	32
0.0	26.0	33
0.0	11.0	34
2.0	36.0	35
0.0	15.0	36
0.0	35.0	37
1.0	36.0	38
0.0	13.0	39
0.0	21.0	40
0.0	19.0	41
1.0	37.0	42
1.0	38.0	43
0.0	12.0	44
0.0	21.0	45
0.0	33.0	46
0.0	21.0	47
1.0	37.0	48
0.0	16.0	49
0.0	21.0	50
2.0	36.0	51
0.0	25.0	52
0.0	8.0	53
0.0	18.0	54
0.0	12.0	55
0.0	21.0	56
1.0	35.0	57
0.0	23.0	58
1.0	36.0	59
0.0	27.0	60
1.0	37.0	61
1.0	38.0	62
0.0	14.0	63
1.0	38.0	64
1.0	37.0	65
0.0	35.0	66
0.0	30.0	67
0.0	15.0	68
1.0	36.0	69
0.0	28.0	70
0.0	29.0	71
0.0	21.0	72
1.0	38.0	73
1.0	38.0	74
0.0	22.0	75
0.0	13.0	76
0.0	12.0	77
2.0	36.0	78
0.0	22.0	79
1.0	37.0	80
1.0	36.0	81
1.0	37.0	82
0.0	24.0	83
0.0	29.0	84
0.0	21.0	85
0.0	16.0	86
1.0	37.0	87
0.0	11.0	88
1.0	37.0	89
2.0	37.0	90
0.0	28.0	91
0.0	28.0	92
1.0	37.0	93
2.0	36.0	94
3.0	37.0	95
0.0	29.0	96
0.0	13.0	97
0.0	15.0	98
0.0	17.0	99
0.0	22.0	100
2.0	36.0	101
0.0	27.0	102
1.0	37.0	103
0.0	11.0	104
0.0	31.0	105
1.0	38.0	106
0.0	30.0	107
2.0	37.0	108
0.0	35.0	109
1.0	37.0	110
0.0	9.0	111
0.0	20.0	112
1.0	36.0	113
2.0	39.0	114
0.0	15.0	115
0.0	35.0	116
0.0	32.0	117
1.0	38.0	118
0.0	32.0	119
0.0	11.0	120
2.0	34.0	121
0.0	9.0	122
0.0	18.0	123
1.0	37.0	124
0.0	21.0	125
1.0	33.0	126
0.0	13.0	127
0.0	20.0	128
0.0	23.0	129
1.0	36.0	130
1.0	37.0	131
0.0	28.0	132
0.0	26.0	133
3.0	37.0	134
0.0	31.0	135
1.0	35.0	136
1.0	38.0	137
0.0	14.0	138
1.0	36.0	139
1.0	38.0	140
0.0	22.0	141
0.0	17.0	142
1.0	37.0	143
0.0	30.0	144
1.0	37.0	145
1.0	36.0	146
1.0	30.0	147
0.0	16.0	148
0.0	20.0	149
0.0	10.0	150
0.0	12.0	151
0.0	17.0	152
2.0	37.0	153
0.0	25.0	154
1.0	37.0	155
1.0	37.0	156
0.0	24.0	157
0.0	12.0	158
1.0	37.0	159
2.0	36.0	160
0.0	17.0	161
0.0	29.0	162
0.0	28.0	163
0.0	27.0	164
1.0	37.0	165
0.0	28.0	166
0.0	17.0	167
0.0	27.0	168
1.0	34.0	169
2.0	38.0	170
0.0	19.0	171
0.0	9.0	172
0.0	37.0	173
0.0	9.0	174
0.0	32.0	175
0.0	10.0	176
0.0	14.0	177
0.0	10.0	178
2.0	39.0	179
0.0	25.0	180
0.0	11.0	181
1.0	36.0	182
1.0	35.0	183
1.0	38.0	184
0.0	32.0	185
1.0	37.0	186
1.0	34.0	187
0.0	23.0	188
1.0	11.0	189
0.0	33.0	190
0.0	13.0	191
2.0	34.0	192
1.0	36.0	193
0.0	37.0	194
1.0	38.0	195
0.0	29.0	196
0.0	9.0	197
0.0	17.0	198
0.0	21.0	199
3.0	36.0	200
0.0	18.0	201
0.0	17.0	202
0.0	13.0	203
0.0	16.0	204
1.0	37.0	205
0.0	16.0	206
2.0	39.0	207
0.0	18.0	208
0.0	37.0	209
1.0	38.0	210
0.0	36.0	211
1.0	37.0	212
0.0	16.0	213
1.0	36.0	214
1.0	38.0	215
0.0	34.0	216
0.0	36.0	217
1.0	36.0	218
2.0	38.0	219
0.0	17.0	220
0.0	16.0	221
0.0	13.0	222
2.0	37.0	223
1.0	21.0	224
0.0	30.0	225
1.0	37.0	226
0.0	13.0	227
0.0	28.0	228
3.0	38.0	229
0.0	35.0	230
1.0	37.0	231
0.0	18.0	232
0.0	14.0	233
1.0	37.0	234
1.0	37.0	235
0.0	28.0	236
1.0	38.0	237
1.0	37.0	238
1.0	39.0	239
1.0	37.0	240
0.0	29.0	241
0.0	26.0	242
0.0	21.0	243
0.0	34.0	244
0.0	18.0	245
1.0	37.0	246
0.0	22.0	247
0.0	9.0	248
0.0	30.0	249
0.0	14.0	250
0.0	31.0	251
0.0	33.0	252
0.0	15.0	253
0.0	10.0	254
0.0	19.0	255
2.0	37.0	256
0.0	10.0	257
2.0	38.0	258
1.0	38.0	259
2.0	35.0	260
0.0	19.0	261
0.0	30.0	262
0.0	18.0	263
0.0	13.0	264
1.0	38.0	265
0.0	23.0	266
0.0	31.0	267
1.0	38.0	268
1.0	36.0	269
0.0	24.0	270
0.0	30.0	271
0.0	18.0	272
0.0	27.0	273
0.0	28.0	274
1.0	36.0	275
0.0	34.0	276
1.0	35.0	277
0.0	17.0	278
1.0	38.0	279
1.0	35.0	280
0.0	26.0	281
1.0	38.0	282
0.0	21.0	283
1.0	39.0	284
1.0	36.0	285
0.0	24.0	286
0.0	33.0	287
1.0	37.0	288
0.0	28.0	289
0.0	30.0	290
0.0	21.0	291
0.0	26.0	292
0.0	17.0	293
1.0	37.0	294
1.0	36.0	295
1.0	37.0	296
0.0	35.0	297
0.0	11.0	298
1.0	36.0	299
0.0	18.0	300
0.0	21.0	301
0.0	31.0	302
0.0	25.0	303
0.0	22.0	304
0.0	36.0	305
0.0	11.0	306
1.0	36.0	307
1.0	36.0	308
0.0	27.0	309
0.0	19.0	310
0.0	11.0	311
0.0	20.0	312
1.0	38.0	313
0.0	29.0	314
1.0	38.0	315
1.0	37.0	316
1.0	37.0	317
2.0	36.0	318
0.0	22.0	319
0.0	27.0	320
0.0	32.0	321
0.0	7.0	322
1.0	38.0	323
0.0	25.0	324
1.0	36.0	325
0.0	24.0	326
1.0	37.0	327
0.0	13.0	328
0.0	21.0	329
0.0	28.0	330
0.0	14.0	331
1.0	35.0	332
0.0	18.0	333
1.0	37.0	334
1.0	37.0	335
1.0	36.0	336
1.0	36.0	337
0.0	24.0	338
0.0	17.0	339
1.0	35.0	340
0.0	15.0	341
0.0	13.0	342
1.0	36.0	343
0.0	23.0	344
0.0	35.0	345
0.0	17.0	346
0.0	26.0	347
0.0	18.0	348
2.0	38.0	349
0.0	29.0	350
0.0	20.0	351
0.0	10.0	352
1.0	37.0	353
0.0	9.0	354
2.0	37.0	355
0.0	23.0	356
2.0	37.0	357
1.0	36.0	358
0.0	15.0	359
0.0	17.0	360
0.0	24.0	361
0.0	11.0	362
0.0	8.0	363
0.0	21.0	364
0.0	16.0	365
0.0	14.0	366
1.0	36.0	367
1.0	36.0	368
0.0	28.0	369
0.0	28.0	370
1.0	37.0	371
1.0	36.0	372
0.0	16.0	373
0.0	25.0	374
0.0	9.0	375
1.0	38.0	376
0.0	33.0	377
1.0	37.0	378
1.0	38.0	379
0.0	17.0	380
