#CDA decimation FMS KSAT
#N=8192  stepsdec=1  alpha=4.1   NSamples=41
#av(e)	13.390243902439025
#std(e)	0.6207573896459908
#av(t)	27818.975609756097
#std(t)	1417.9244512805783
12.0	44724.0	1
14.0	44437.0	2
8.0	22376.0	3
11.0	42964.0	4
11.0	22766.0	5
17.0	42932.0	6
11.0	22541.0	7
24.0	43606.0	8
13.0	22391.0	9
13.0	22822.0	10
15.0	22537.0	11
10.0	21776.0	251
14.0	23292.0	252
17.0	22483.0	253
15.0	22376.0	254
13.0	22778.0	255
22.0	22798.0	256
11.0	22777.0	257
12.0	22556.0	258
7.0	22858.0	259
8.0	22940.0	260
12.0	44265.0	501
16.0	44176.0	502
20.0	22763.0	503
12.0	43989.0	504
15.0	22676.0	505
13.0	43911.0	506
8.0	22430.0	507
11.0	42874.0	508
20.0	22857.0	509
15.0	22735.0	510
11.0	22817.0	751
11.0	22986.0	752
12.0	22801.0	753
17.0	22073.0	754
19.0	23034.0	755
16.0	22482.0	756
11.0	22958.0	757
5.0	22270.0	758
11.0	22532.0	759
16.0	23219.0	760
