#CDA decimation FMS KSAT
#N=8192  stepsdec=5  alpha=4.08   NSamples=1000
#av(e)	3.975
#std(e)	0.07985220723311284
#av(t)	7478.438
#std(t)	691.8258816769983
4.0	5077.0	36
6.0	5125.0	37
2.0	5161.0	38
2.0	5192.0	39
3.0	4773.0	40
1.0	6282.0	41
5.0	5802.0	42
3.0	5723.0	43
1.0	5757.0	44
0.0	4424.0	45
8.0	5757.0	46
11.0	5745.0	47
2.0	5817.0	48
1.0	5688.0	49
3.0	5919.0	50
1.0	5271.0	80
2.0	6146.0	81
2.0	6070.0	82
1.0	6023.0	83
1.0	5958.0	84
4.0	5923.0	85
0.0	5495.0	86
4.0	5968.0	87
8.0	5975.0	88
3.0	5867.0	89
2.0	6157.0	90
3.0	5636.0	91
5.0	5598.0	92
4.0	5549.0	93
8.0	5727.0	94
3.0	5746.0	95
5.0	5830.0	96
8.0	5402.0	97
3.0	5433.0	98
0.0	3738.0	99
5.0	5560.0	100
6.0	6186.0	122
1.0	6038.0	123
4.0	5813.0	124
1.0	5819.0	125
1.0	5820.0	126
1.0	5870.0	127
7.0	5793.0	128
6.0	5814.0	129
7.0	5751.0	130
4.0	5866.0	131
6.0	5661.0	132
6.0	5709.0	133
5.0	5505.0	134
0.0	4248.0	135
4.0	5719.0	136
4.0	5625.0	137
1.0	5733.0	138
4.0	5494.0	139
7.0	5741.0	140
5.0	5257.0	141
7.0	5097.0	142
2.0	5063.0	143
6.0	4905.0	144
5.0	4950.0	145
4.0	4804.0	146
3.0	4926.0	147
6.0	4863.0	148
0.0	4750.0	149
6.0	4869.0	150
6.0	6232.0	179
1.0	6039.0	180
2.0	5191.0	181
5.0	5085.0	182
4.0	4995.0	183
3.0	4827.0	184
2.0	4923.0	185
9.0	4868.0	186
7.0	4923.0	187
7.0	4885.0	188
3.0	4935.0	189
9.0	4817.0	190
0.0	4231.0	191
2.0	4890.0	192
4.0	4799.0	193
1.0	4832.0	194
4.0	4754.0	195
5.0	4605.0	196
6.0	4841.0	197
8.0	4773.0	198
1.0	4821.0	199
3.0	4770.0	200
4.0	5984.0	201
7.0	5896.0	202
5.0	5896.0	203
6.0	5847.0	204
1.0	5903.0	205
3.0	5903.0	206
5.0	5810.0	207
6.0	5911.0	208
3.0	5778.0	209
4.0	5881.0	210
6.0	5646.0	211
5.0	5700.0	212
4.0	5619.0	213
2.0	5703.0	214
