#CDA decimation FMS KSAT
#N=16384  stepsdec=1  alpha=3.9   NSamples=992
#av(e)	0.20766129032258066
#std(e)	0.017495707481902132
#av(t)	3916.201612903226
#std(t)	36.05074423985055
3.0	4538.0	17
0.0	3239.0	18
0.0	3886.0	19
0.0	3225.0	20
0.0	3665.0	21
0.0	3385.0	22
0.0	3808.0	23
0.0	4126.0	24
0.0	3972.0	25
0.0	3853.0	26
0.0	4091.0	27
0.0	3024.0	28
0.0	4195.0	29
0.0	3834.0	30
1.0	4569.0	31
0.0	3119.0	32
0.0	2765.0	33
0.0	2605.0	34
0.0	3250.0	35
0.0	3257.0	36
0.0	2746.0	37
0.0	2812.0	38
0.0	2692.0	39
0.0	2953.0	40
0.0	2568.0	41
0.0	3002.0	42
0.0	3599.0	43
0.0	3530.0	44
0.0	3318.0	45
0.0	5890.0	46
0.0	5311.0	47
0.0	4316.0	48
0.0	2685.0	49
1.0	3477.0	50
0.0	3193.0	83
0.0	4087.0	84
1.0	4502.0	85
1.0	4530.0	86
0.0	2316.0	87
0.0	2965.0	88
2.0	4499.0	89
0.0	3519.0	90
1.0	4514.0	91
1.0	4522.0	92
0.0	4365.0	93
0.0	4420.0	94
1.0	4504.0	95
0.0	3372.0	96
0.0	3265.0	97
4.0	4480.0	98
0.0	4066.0	99
0.0	2950.0	100
0.0	4301.0	133
0.0	3966.0	134
0.0	4177.0	135
0.0	3917.0	136
0.0	3670.0	137
0.0	4263.0	138
1.0	4511.0	139
0.0	3573.0	140
0.0	3492.0	141
1.0	4533.0	142
0.0	4368.0	143
0.0	3885.0	144
0.0	3907.0	145
0.0	3402.0	146
0.0	4425.0	147
0.0	3482.0	148
0.0	3146.0	149
0.0	2857.0	150
0.0	3407.0	151
1.0	4487.0	152
0.0	3334.0	153
0.0	3821.0	154
0.0	4053.0	155
1.0	4505.0	156
0.0	2956.0	157
0.0	3555.0	158
1.0	4513.0	159
1.0	4508.0	160
0.0	3892.0	161
0.0	2924.0	162
1.0	4503.0	163
0.0	3998.0	164
0.0	3875.0	165
0.0	3549.0	166
0.0	4009.0	167
0.0	3662.0	168
0.0	2896.0	169
1.0	4095.0	170
0.0	3324.0	171
0.0	2934.0	172
0.0	4138.0	173
1.0	4170.0	174
