#CDA decimation FMS KSAT
#N=8192  stepsdec=5  alpha=4.1   NSamples=373
#av(e)	6.120643431635389
#std(e)	0.16582091378506733
#av(t)	10559.887399463807
#std(t)	1668.6875118442292
5.0	229555.0	1
5.0	227866.0	2
3.0	229748.0	3
3.0	224858.0	4
4.0	232347.0	521
4.0	228524.0	522
7.0	226019.0	523
4.0	226728.0	524
5.0	5409.0	59
5.0	5433.0	60
4.0	5405.0	61
12.0	5363.0	62
2.0	5564.0	63
4.0	5537.0	64
4.0	5499.0	65
4.0	5533.0	66
10.0	5570.0	67
13.0	5464.0	68
10.0	5442.0	69
9.0	5331.0	70
5.0	5384.0	71
7.0	5414.0	72
5.0	5363.0	73
9.0	5386.0	74
5.0	5401.0	75
4.0	5374.0	76
4.0	5331.0	77
3.0	5388.0	78
3.0	6614.0	109
0.0	4810.0	110
11.0	6669.0	111
4.0	6732.0	112
13.0	6819.0	113
4.0	6796.0	114
7.0	6809.0	115
5.0	6859.0	116
8.0	6622.0	117
9.0	6618.0	118
7.0	6658.0	119
4.0	6489.0	120
2.0	6604.0	121
9.0	6554.0	122
3.0	6613.0	123
6.0	6559.0	124
9.0	6529.0	125
5.0	6215.0	151
3.0	6202.0	152
10.0	6080.0	153
4.0	6473.0	154
10.0	6891.0	155
2.0	6822.0	156
7.0	6858.0	157
2.0	6919.0	158
9.0	6401.0	159
0.0	3148.0	160
8.0	6043.0	161
6.0	6139.0	162
7.0	6092.0	163
10.0	6073.0	164
16.0	6014.0	165
8.0	6088.0	166
12.0	5993.0	167
6.0	6054.0	168
4.0	5397.0	259
3.0	5506.0	260
9.0	5617.0	261
8.0	5447.0	262
4.0	5534.0	263
13.0	5447.0	264
4.0	5435.0	265
10.0	5566.0	266
13.0	5570.0	267
6.0	5453.0	268
14.0	5532.0	269
3.0	5530.0	270
7.0	5370.0	271
1.0	5419.0	272
8.0	5351.0	273
5.0	5447.0	274
3.0	5445.0	275
1.0	5495.0	276
6.0	5317.0	277
7.0	5376.0	278
9.0	6474.0	309
4.0	6469.0	310
9.0	6457.0	311
8.0	6605.0	312
2.0	6620.0	313
9.0	6509.0	314
4.0	6678.0	315
5.0	6666.0	316
4.0	6433.0	317
2.0	6434.0	318
8.0	6435.0	319
3.0	6504.0	320
6.0	6452.0	321
9.0	6455.0	322
5.0	6506.0	323
0.0	4891.0	324
10.0	6556.0	325
5.0	5453.0	409
6.0	5496.0	410
14.0	5493.0	411
9.0	5392.0	412
17.0	5565.0	413
5.0	5615.0	414
2.0	5478.0	415
6.0	5577.0	416
14.0	5576.0	417
1.0	5509.0	418
2.0	5498.0	419
5.0	5512.0	420
5.0	5509.0	421
10.0	5517.0	422
7.0	5536.0	423
8.0	5529.0	424
12.0	5499.0	425
12.0	5526.0	426
6.0	5566.0	427
4.0	5481.0	428
10.0	5451.0	459
5.0	5537.0	460
9.0	5489.0	461
5.0	5426.0	462
7.0	5603.0	463
5.0	5487.0	464
2.0	5540.0	465
6.0	5584.0	466
5.0	5587.0	467
1.0	5476.0	468
10.0	5514.0	469
9.0	5548.0	470
6.0	5507.0	471
9.0	5459.0	472
11.0	5451.0	473
4.0	5511.0	474
4.0	5523.0	475
7.0	5612.0	476
6.0	5623.0	477
8.0	5498.0	478
7.0	5522.0	501
4.0	5516.0	502
11.0	5473.0	503
4.0	5489.0	504
6.0	5586.0	505
6.0	5554.0	506
3.0	5552.0	507
3.0	5674.0	508
8.0	5595.0	509
8.0	5479.0	510
12.0	5566.0	511
2.0	5546.0	512
9.0	5438.0	513
4.0	5538.0	514
7.0	5444.0	515
8.0	5498.0	516
6.0	5518.0	517
3.0	5414.0	518
1.0	5633.0	519
7.0	5436.0	520
10.0	6502.0	559
7.0	6436.0	560
10.0	6475.0	561
9.0	6525.0	562
3.0	6612.0	563
4.0	6624.0	564
0.0	4405.0	565
4.0	6659.0	566
7.0	6595.0	567
11.0	6435.0	568
5.0	6447.0	569
2.0	6395.0	570
8.0	6444.0	571
5.0	6433.0	572
8.0	6431.0	573
9.0	6382.0	574
4.0	6470.0	575
8.0	6511.0	609
6.0	6440.0	610
10.0	6451.0	611
0.0	6298.0	612
12.0	6631.0	613
5.0	6502.0	614
12.0	5464.0	615
5.0	6640.0	616
7.0	6577.0	617
1.0	6527.0	618
9.0	6421.0	619
8.0	6503.0	620
6.0	5443.0	621
7.0	6439.0	622
10.0	6397.0	623
2.0	6450.0	624
11.0	6374.0	625
1.0	6278.0	626
9.0	6429.0	627
9.0	5478.0	628
3.0	6394.0	660
3.0	6403.0	661
4.0	6427.0	662
6.0	6505.0	663
5.0	6565.0	664
9.0	6568.0	665
8.0	5532.0	666
6.0	6695.0	667
1.0	6580.0	668
7.0	6548.0	669
9.0	6327.0	670
8.0	6401.0	671
0.0	3777.0	672
7.0	6303.0	673
4.0	6402.0	674
8.0	6412.0	675
2.0	6462.0	676
3.0	6387.0	677
8.0	5472.0	678
8.0	6365.0	679
9.0	5369.0	701
3.0	5426.0	702
9.0	5504.0	703
8.0	5366.0	704
3.0	5520.0	705
1.0	5568.0	706
10.0	5427.0	707
9.0	5482.0	708
4.0	5610.0	709
5.0	5443.0	710
4.0	5447.0	711
3.0	5333.0	712
5.0	5378.0	713
1.0	5337.0	714
3.0	5392.0	715
2.0	5411.0	716
10.0	5383.0	717
2.0	5332.0	718
4.0	5302.0	719
10.0	5326.0	720
5.0	6418.0	751
3.0	6432.0	752
1.0	6466.0	753
4.0	6549.0	754
3.0	6597.0	755
8.0	6559.0	756
7.0	6684.0	757
0.0	5173.0	758
2.0	6540.0	759
9.0	6470.0	760
5.0	6370.0	761
3.0	6390.0	762
4.0	6389.0	763
6.0	6425.0	764
2.0	6455.0	765
6.0	6360.0	766
9.0	6536.0	767
8.0	5168.0	801
11.0	5466.0	802
10.0	5839.0	803
5.0	5328.0	804
12.0	6032.0	805
8.0	6019.0	806
6.0	5862.0	807
6.0	5954.0	808
8.0	5918.0	809
12.0	5652.0	810
4.0	5247.0	811
6.0	5243.0	812
4.0	5196.0	813
6.0	5174.0	814
7.0	5209.0	815
8.0	5236.0	816
6.0	5342.0	817
5.0	5310.0	818
8.0	5341.0	819
7.0	5116.0	820
7.0	5525.0	51
7.0	5515.0	52
5.0	5489.0	53
2.0	5546.0	54
6.0	5563.0	55
5.0	5513.0	56
6.0	5527.0	57
5.0	5553.0	58
2.0	5624.0	101
2.0	5636.0	102
6.0	5556.0	103
10.0	5627.0	104
3.0	5569.0	105
4.0	5538.0	106
5.0	5556.0	107
9.0	5610.0	108
0.0	3678.0	201
9.0	5561.0	202
3.0	5561.0	203
11.0	5606.0	204
2.0	5615.0	205
8.0	5555.0	206
7.0	5616.0	207
8.0	5550.0	208
9.0	5543.0	209
5.0	5593.0	251
9.0	5605.0	252
6.0	5553.0	253
7.0	5584.0	254
5.0	5615.0	255
5.0	5625.0	256
2.0	5570.0	257
8.0	5585.0	258
5.0	5539.0	301
4.0	5536.0	302
3.0	5545.0	303
11.0	5547.0	304
4.0	5560.0	305
7.0	5521.0	306
5.0	5551.0	307
7.0	5573.0	308
10.0	5512.0	401
11.0	5585.0	402
15.0	5597.0	403
4.0	5597.0	404
3.0	5572.0	405
9.0	5604.0	406
6.0	5609.0	407
11.0	5615.0	408
3.0	5610.0	451
10.0	5661.0	452
7.0	5563.0	453
5.0	5599.0	454
8.0	5557.0	455
10.0	5607.0	456
9.0	5552.0	457
6.0	5566.0	458
5.0	5557.0	551
3.0	5567.0	552
10.0	5567.0	553
3.0	5560.0	554
7.0	5552.0	555
4.0	5533.0	556
8.0	5596.0	557
3.0	5497.0	558
3.0	5527.0	601
7.0	5526.0	602
9.0	5603.0	603
6.0	5538.0	604
6.0	5554.0	605
1.0	5541.0	606
3.0	5567.0	607
6.0	5570.0	608
10.0	5574.0	651
3.0	5623.0	652
7.0	5611.0	653
3.0	5629.0	654
0.0	3888.0	655
12.0	5570.0	656
5.0	5593.0	657
7.0	5675.0	658
2.0	5617.0	659
12.0	5614.0	851
8.0	5619.0	852
4.0	5542.0	853
2.0	5580.0	854
7.0	5580.0	855
7.0	5552.0	856
4.0	5607.0	857
8.0	5564.0	858
6.0	5562.0	951
4.0	5603.0	952
2.0	5520.0	953
5.0	5520.0	954
9.0	5505.0	955
5.0	5499.0	956
7.0	5565.0	957
5.0	5554.0	958
0.0	4891.0	959
