0	0.30625
0.01	0.296112
0.0525882	0.257444
0.0953421	0.224597
0.141605	0.194783
0.191306	0.168257
0.244908	0.14486
0.303002	0.124385
0.366294	0.106601
0.435469	0.09129
0.473188	0.084179
0.515426	0.0772586
0.561393	0.0707547
0.611133	0.0647023
0.637849	0.0617774
0.666898	0.05885
0.697346	0.0560302
0.729162	0.0533234
0.762294	0.0507338
0.796711	0.0482614
0.832396	0.0459038
0.869336	0.0436572
0.888428	0.0425619
0.908333	0.0414671
0.928672	0.0403944
0.949427	0.0393446
0.970582	0.0383179
0.992126	0.0373143
1.01406	0.0363334
1.03637	0.0353747
1.05906	0.0344376
1.08213	0.0335215
1.10559	0.0326257
1.12943	0.0317495
1.15366	0.0308924
1.17827	0.0300536
1.19078	0.029639
1.20354	0.0292234
1.21644	0.0288116
1.22946	0.0284035
1.2426	0.0279993
1.25585	0.0275991
1.26922	0.0272029
1.2827	0.0268106
1.29629	0.0264222
1.30999	0.0260377
1.32381	0.0256571
1.33773	0.0252802
1.35177	0.024907
1.36592	0.0245374
1.38019	0.0241715
1.39457	0.0238091
1.40906	0.0234502
1.42367	0.0230947
1.43839	0.0227427
1.45324	0.022394
1.4682	0.0220486
1.48327	0.0217064
1.49847	0.0213675
1.51378	0.0210318
1.52922	0.0206991
1.54477	0.0203696
1.56045	0.0200432
1.57625	0.0197197
1.59217	0.0193993
1.60821	0.0190818
1.61629	0.0189238
1.62446	0.0187654
1.63268	0.0186076
1.64093	0.0184504
1.64922	0.0182939
1.65754	0.018138
1.6659	0.0179828
1.67429	0.0178283
1.68272	0.0176744
1.69118	0.0175213
1.69967	0.0173688
1.7082	0.017217
1.71676	0.0170659
1.72536	0.0169155
1.73399	0.0167658
1.74265	0.0166167
1.75135	0.0164683
1.76009	0.0163206
1.76886	0.0161735
1.77766	0.0160271
1.7865	0.0158814
1.79537	0.0157363
1.80428	0.0155919
1.81322	0.0154481
1.8222	0.0153049
1.83121	0.0151624
1.84026	0.0150206
1.84935	0.0148793
1.85847	0.0147387
1.86762	0.0145988
1.87682	0.0144594
1.88605	0.0143207
1.89531	0.0141827
1.90461	0.0140452
1.91395	0.0139083
1.92333	0.0137721
1.93274	0.0136365
1.94219	0.0135015
1.95168	0.0133671
1.9612	0.0132333
1.97076	0.0131001
1.98036	0.0129675
