0	0.36
0.01	0.348581
0.0524329	0.305437
0.0947764	0.26928
0.140615	0.236696
0.190127	0.207782
0.244052	0.182258
0.303278	0.159858
0.368851	0.140335
0.441886	0.123476
0.482645	0.115585
0.529182	0.107865
0.579663	0.100746
0.634423	0.0942163
0.693605	0.0882741
0.757365	0.0829004
0.825821	0.0780642
0.898988	0.073729
0.976567	0.069863
1.05735	0.0664571
1.09736	0.0649251
1.16765	0.062534
1.20807	0.0612678
1.27608	0.0593433
1.31475	0.0583221
1.34398	0.0575879
1.37769	0.0567819
1.41988	0.0558271
1.46837	0.0547952
1.51824	0.053798
1.54163	0.0533486
1.5831	0.0525849
1.60875	0.0521298
1.65964	0.0512675
1.68908	0.0507888
1.71481	0.0503827
1.74382	0.0499382
1.77634	0.0494558
1.81097	0.0489593
1.84674	0.0484642
1.88316	0.0479776
1.91994	0.0475031
1.9568	0.0470439
1.99342	0.0466029
2.01145	0.046391
2.04667	0.0459872
2.08563	0.0455552
2.10493	0.0453464
2.14159	0.0449599
2.16177	0.0447521
2.20098	0.044359
2.22212	0.0441522
2.26247	0.0437679
2.2841	0.0435671
2.32469	0.0432001
2.3465	0.0430077
2.36656	0.0428338
2.41011	0.0424661
2.43329	0.0422754
2.45436	0.0421051
2.49933	0.0417515
2.52316	0.041569
2.54416	0.0414109
2.56653	0.0412453
2.59054	0.0410709
2.64071	0.0407169
2.66645	0.0405403
2.68868	0.0403905
2.71166	0.0402384
2.73617	0.0400791
2.76181	0.0399155
2.78816	0.0397506
2.81499	0.0395861
2.84215	0.0394229
2.86955	0.0392614
2.89713	0.0391022
2.92481	0.0389456
2.95253	0.0387919
2.98022	0.0386415
3.00782	0.0384945
3.03526	0.0383513
3.06251	0.0382118
3.08951	0.0380762
3.11628	0.0379444
3.14282	0.0378162
3.16915	0.0376913
3.1953	0.0375695
3.22131	0.0374506
3.2472	0.0373344
3.27298	0.0372208
3.29867	0.0371095
3.32426	0.0370007
3.34976	0.0368941
3.36247	0.0368417
3.3878	0.0367386
3.41729	0.0366209
3.44678	0.0365055
3.46056	0.0364523
3.48583	0.0363561
3.51551	0.0362453
3.53029	0.0361909
3.55747	0.0360923
3.58872	0.0359812
3.60382	0.0359283
3.63059	0.0358359
3.66167	0.0357307
3.67667	0.0356806
3.70296	0.0355942
3.73385	0.0354945
3.74878	0.035447
3.7747	0.0353657
3.79008	0.0353181
3.81986	0.0352274
3.83682	0.0351765
3.86782	0.0350849
3.8851	0.0350347
3.91595	0.0349464
3.93316	0.0348979
3.96366	0.0348133
3.98079	0.0347665
4.01103	0.0346851
4.02812	0.0346398
4.05818	0.0345614
4.07524	0.0345175
4.10512	0.0344419
4.12216	0.0343994
4.15187	0.0343264
4.16888	0.0342852
