0	0.5125
0.01	0.500239
0.061885	0.442852
0.113812	0.393844
0.16973	0.34889
0.229343	0.308291
0.293027	0.271724
0.361323	0.238831
0.434944	0.209259
0.514774	0.182691
0.601856	0.158865
0.697344	0.137578
0.802434	0.11869
0.860324	0.109784
0.926358	0.100853
0.997744	0.0924409
1.07504	0.0845644
1.15848	0.0772713
1.24829	0.0705919
1.34473	0.0645429
1.44795	0.05913
1.50291	0.0565993
1.62129	0.0519679
1.68327	0.0498622
1.74722	0.0479141
1.81684	0.0460221
1.89109	0.044233
1.96934	0.04257
2.01026	0.0417773
2.09602	0.0402835
2.14042	0.0395822
2.18635	0.038907
2.2823	0.0376486
2.33148	0.0370673
2.38159	0.0365175
2.43394	0.0359852
2.48803	0.035476
2.54365	0.034992
2.60066	0.0345333
2.65902	0.0340995
2.71868	0.0336896
2.77964	0.0333027
2.84186	0.0329374
2.90533	0.0325926
2.93768	0.0324265
3.00372	0.032107
3.03724	0.0319535
3.10554	0.0316586
3.14013	0.031517
3.21051	0.031245
3.24613	0.0311143
3.3185	0.0308628
3.35512	0.0307417
3.39226	0.0306231
3.46768	0.0303943
3.50574	0.0302841
3.5443	0.030176
3.5834	0.0300697
3.66244	0.0298648
3.70226	0.0297658
3.74256	0.0296685
3.78337	0.0295728
3.82459	0.0294786
3.86619	0.0293862
3.90816	0.0292953
3.95047	0.0292061
3.99313	0.0291183
4.03613	0.0290319
4.07947	0.028947
4.12316	0.0288633
4.16718	0.0287809
4.18936	0.02874
4.23412	0.0286589
4.27902	0.0285793
4.30163	0.0285398
4.34725	0.0284614
4.37013	0.0284226
4.41627	0.0283456
4.46255	0.0282698
4.48586	0.0282322
4.53285	0.0281574
4.55642	0.0281204
4.60395	0.0280467
4.62778	0.0280103
4.67583	0.0279378
4.69993	0.0279018
4.74851	0.0278304
4.77287	0.0277949
4.79742	0.0277595
4.84672	0.0276893
4.87144	0.0276544
4.92126	0.0275851
4.94624	0.0275507
4.97141	0.0275163
5.02196	0.027448
5.0473	0.0274142
5.07284	0.0273803
5.12411	0.027313
5.14981	0.0272796
5.17571	0.0272462
5.2277	0.0271799
5.25376	0.0271469
5.28002	0.027114
5.30638	0.0270811
5.3593	0.0270158
