0	0.31875
0.01	0.30865
0.0532695	0.269471
0.0967481	0.23609
0.143866	0.205646
0.194482	0.178438
0.249013	0.154328
0.308018	0.133124
0.372196	0.114609
0.442272	0.0985786
0.518773	0.0848563
0.560149	0.0785286
0.605487	0.0725017
0.655848	0.0667192
0.710828	0.0612944
0.74042	0.0586663
0.772478	0.0560469
0.806426	0.0534988
0.842059	0.0510433
0.879241	0.0486905
0.917893	0.0464435
0.957964	0.044301
0.978693	0.0432563
1.0003	0.0422126
1.02241	0.041189
1.04499	0.0401868
1.06802	0.0392067
1.09147	0.0382487
1.11536	0.0373124
1.13966	0.0363974
1.16438	0.035503
1.18952	0.0346287
1.21508	0.0337738
1.24107	0.0329376
1.26749	0.0321194
1.29433	0.0313188
1.3216	0.030535
1.34931	0.0297675
1.36338	0.029388
1.37774	0.0290077
1.39226	0.0286302
1.40692	0.0282559
1.42172	0.027885
1.43666	0.0275175
1.45172	0.0271535
1.46691	0.0267929
1.48222	0.0264359
1.49766	0.0260822
1.51323	0.0257319
1.52893	0.0253849
1.54475	0.0250412
1.5607	0.0247007
1.57678	0.0243635
1.59299	0.0240293
1.60934	0.0236983
1.62581	0.0233703
1.64242	0.0230453
1.65915	0.0227233
1.67603	0.0224042
1.69303	0.0220881
1.71018	0.0217747
1.72745	0.0214643
1.74487	0.0211566
1.76242	0.0208516
1.78011	0.0205494
1.79795	0.0202499
1.81592	0.0199531
1.83403	0.019659
1.85228	0.0193674
1.87067	0.0190785
1.87994	0.0189347
1.88931	0.0187905
1.89873	0.0186468
1.9082	0.0185035
1.91771	0.0183608
1.92727	0.0182187
1.93686	0.0180771
1.9465	0.0179362
1.95618	0.0177958
1.96589	0.0176561
1.97565	0.017517
1.98544	0.0173784
1.99528	0.0172405
2.00515	0.0171032
2.01506	0.0169665
2.02502	0.0168303
2.03501	0.0166948
2.04505	0.0165598
2.05513	0.0164255
2.06524	0.0162917
2.0754	0.0161585
2.0856	0.0160259
2.09584	0.0158939
2.10612	0.0157624
2.11644	0.0156315
2.1268	0.0155012
2.13721	0.0153715
2.14766	0.0152423
2.15815	0.0151137
2.16868	0.0149856
2.17926	0.0148581
2.18987	0.0147312
2.20053	0.0146048
2.21124	0.014479
2.22199	0.0143537
2.23278	0.014229
2.24361	0.0141049
2.25449	0.0139812
2.26541	0.0138581
2.27637	0.0137356
2.28738	0.0136136
2.29844	0.0134922
2.30953	0.0133712
2.32068	0.0132509
2.33187	0.013131
2.3431	0.0130117
2.35438	0.0128929
2.3657	0.0127746
2.37707	0.0126569
2.38848	0.0125397
2.39994	0.012423
2.41145	0.0123069
2.423	0.0121912
2.4346	0.0120761
2.44625	0.0119615
2.45209	0.0119044
2.45797	0.0118471
2.46387	0.01179
2.46978	0.0117329
2.47571	0.0116759
2.48165	0.011619
2.48761	0.0115623
2.49357	0.0115057
2.49955	0.0114492
2.50555	0.0113928
2.51155	0.0113366
2.51757	0.0112804
2.5236	0.0112244
2.52964	0.0111686
2.5357	0.0111128
2.54177	0.0110572
2.54785	0.0110017
2.55394	0.0109463
2.56004	0.0108911
2.56616	0.010836
2.57229	0.010781
2.57844	0.0107261
2.58459	0.0106714
2.59076	0.0106168
2.59695	0.0105623
2.60314	0.0105079
2.60935	0.0104536
2.61557	0.0103995
2.6218	0.0103455
2.62805	0.0102916
