0.0	0.3312518919999951
0.01	0.31978136600000545
0.02	0.30873059799999664
0.03	0.29817847999999647
0.04	0.2880897800000032
0.05	0.2783363279999978
0.06	0.26900229399999953
0.07	0.2600626620000007
0.08	0.2514724500000022
0.09	0.2432580799999983
0.1	0.235385772
0.11	0.22796783999999903
0.12	0.22065527000000265
0.13	0.21367935199999682
0.14	0.2069110380000021
0.15	0.20046701199999745
0.16	0.19436545000000127
0.17	0.18850858200000048
0.18	0.18299045799999672
0.19	0.17760732400000173
0.2	0.1723397620000001
0.21	0.16739196999999809
0.22	0.16266184600000141
0.23	0.158082536000002
0.24	0.15363635799999842
0.25	0.14937798399999866
0.26	0.14538258200000204
0.27	0.14157365800000066
0.28	0.13791063399999834
0.29	0.13437599999999975
0.3	0.13082940000000068
0.31	0.1274488000000011
0.32	0.12427033200000016
0.33	0.12119394999999934
0.34	0.11818644600000047
0.35	0.11537565400000029
0.36	0.112681188000001
0.37	0.11010558399999999
0.38	0.10760825999999946
0.39	0.10512159999999983
0.4	0.10277044200000043
0.41	0.10049976799999955
0.42	0.0982853859999996
0.43	0.0961078340000006
0.44	0.09408204800000039
0.45	0.09210040799999956
0.46	0.09021538999999998
0.47	0.08834105000000043
0.48	0.08651740799999989
0.49	0.0847819079999995
0.5	0.0831418479999998
0.51	0.08147303600000047
0.52	0.07989988200000071
0.53	0.07840536800000032
0.54	0.07693903999999951
0.55	0.07543811199999978
0.56	0.07405954399999982
0.57	0.07266350400000074
0.58	0.07137387200000016
0.59	0.07009371399999965
0.6	0.06886643799999954
0.61	0.06763058599999958
0.62	0.06647313400000021
0.63	0.06539310200000016
0.64	0.06428011800000057
0.65	0.06311658399999992
0.66	0.06207270599999956
0.67	0.06100445599999939
0.68	0.059956893999999636
0.69	0.0589647520000001
0.7	0.05795460400000015
0.71	0.05701169600000005
0.72	0.056092522000000075
0.73	0.05514799199999995
0.74	0.054217230000000026
0.75	0.0533289019999997
0.76	0.05256078999999983
0.77	0.051690577999999834
0.78	0.050916179999999846
0.79	0.050194568000000155
0.8	0.049412517999999954
0.81	0.04862597599999997
0.82	0.047856532000000125
0.83	0.04715829200000012
0.84	0.046437437999999824
0.85	0.0457514679999998
0.86	0.045081286000000054
0.87	0.044416883999999775
0.88	0.043795656000000016
0.89	0.04314158399999996
0.9	0.04247121400000002
0.91	0.041736848000000076
0.92	0.0411641260000002
0.93	0.04057453799999994
0.94	0.039941767999999926
0.95	0.039333767999999845
0.96	0.03876986599999999
0.97	0.038206443999999846
0.98	0.03772170400000001
0.99	0.037191917999999984
1.0	0.03663389199999993
1.01	0.03613294800000024
1.0605	0.03364436999999986
1.11352	0.0312069300000002
1.1692	0.028843710000000123
1.22766	0.02653972999999991
1.28904	0.024392062000000034
1.3535	0.022376421999999986
1.42118	0.020402234000000068
1.49224	0.018459747999999953
1.56686	0.016618116000000047
1.6452	0.014847064000000004
1.72746	0.013151334000000015
1.81384	0.011509950000000014
1.90454	0.00999830999999997
1.99976	0.008462236000000019
2.09974	0.007134274000000005
2.20472	0.005719288000000013
2.31496	0.004455312000000018
2.4307	0.003236522000000004
2.55224	0.0021079479999999897
2.67986	0.001095724000000001
2.81386	0.0004268140000000006
2.95456	0.00011023199999999996
3.10228	1.9541999999999987e-5
3.2574	2.7380000000000003e-6
3.42028	1.9599999999999998e-7
3.5913	0.0
3.77086	0.0
3.9594	0.0
4.15736	0.0
4.36522	0.0
4.58348	0.0
4.81266	0.0
5.0533	0.0
5.30596	0.0
5.57126	0.0
5.84982	0.0
6.14232	0.0
6.44944	0.0
6.77192	0.0
7.11052	0.0
7.46604	0.0
7.83934	0.0
8.2313	0.0
8.64286	0.0
9.075	0.0
9.52876	0.0
10.0052	0.0
10.50546	0.0
11.03074	0.0
11.58228	0.0
12.1614	0.0
12.76948	0.0
13.40796	0.0
14.07836	0.0
14.78228	0.0
15.5214	0.0
16.29748	0.0
17.11236	0.0
17.96798	0.0
18.86638	0.0
19.8097	0.0
20.80018	0.0
21.84018	0.0
22.93218	0.0
24.07878	0.0
25.28272	0.0
26.54686	0.0
27.8742	0.0
29.26792	0.0
