0	51872.927068
10000	41219.075752
20000	33515.015977
30000	27891.190977
40000	23709.219361
50000	20534.047556
60000	18067.455639
70000	16111.719737
80000	14534.649436
90000	13242.871617
110000	11265.628571
120000	10497.974624
130000	9838.691729
150000	8770.711466
160000	8333.182143
180000	7602.428759
200000	7014.908271
230000	6325.934774
260000	5793.782143
290000	5370.191353
320000	5021.629135
360000	4644.156203
400000	4336.339662
450000	4024.362594
510000	3725.032519
570000	3482.834962
640000	3248.704323
710000	3056.800376
800000	2852.535714
900000	2666.367481
1010000	2496.793421
1130000	2344.290226
1260000	2204.383835
1420000	2063.541729
1590000	1936.747932
1780000	1819.261278
2000000	1705.573308
2240000	1599.916729
2520000	1498.377068
2820000	1405.848308
3170000	1314.757895
3550000	1231.603759
3990000	1151.238910
4470000	1076.569549
5020000	1003.314662
5630000	935.810150
6310000	871.149812
7080000	809.552820
7950000	751.518985
8920000	695.547744
10010000	643.273120
11230000	593.096617
12590000	546.429135
14130000	502.533271
15850000	460.555075
17790000	420.092293
19960000	382.956203
22390000	346.790226
25120000	314.158271
28190000	283.684023
31630000	255.644925
35490000	228.818985
39820000	204.116917
44670000	181.235338
50120000	160.291729
56240000	141.237782
63100000	123.906579
70800000	108.142669
79440000	93.017105
89130000	80.225564
100010000	67.965789
112210000	57.509023
125900000	48.358271
141260000	40.061090
158490000	33.388910
177830000	27.301316
199530000	22.375376
223880000	18.384398
251190000	14.837218
281840000	12.101692
316230000	9.787406
354820000	8.087030
398110000	6.615038
446690000	5.445489
501190000	4.305451
562350000	3.575376
630960000	3.041353
707950000	2.486654
794330000	2.122368
891260000	1.742857
