0	16872.662000
5000	12611.918100
10000	9740.923200
15000	7767.713700
20000	6362.608600
25000	5321.158800
30000	4523.083300
35000	3893.600700
40000	3384.581000
45000	2964.014500
50000	2612.895500
55000	2314.577300
60000	2058.353700
65000	1837.063800
70000	1644.232200
75000	1474.042000
80000	1323.439000
85000	1190.047900
90000	1070.437800
95000	962.351800
100000	865.215900
105000	777.784700
110000	697.492600
115000	624.963500
120000	558.601800
125000	498.117200
130000	442.608200
135000	391.002000
140000	342.839000
145000	298.660500
150000	258.630200
155000	221.389900
160000	186.739600
165000	154.567900
170000	125.184300
175000	98.214300
180000	74.313200
185000	54.295700
190000	38.234700
195000	25.516700
200000	16.486800
205000	10.082900
210000	5.833300
215000	3.355500
220000	1.912100
225000	0.965000
230000	0.491700
235000	0.230800
240000	0.115400
245000	0.060200
255000	0.016000
260000	0.008900
