#nhist	10000
0	17188.443500
5000	12683.997000
10000	9608.074800
15000	7480.533200
20000	5965.558700
25000	4849.302700
30000	4000.614200
35000	3335.603500
40000	2802.532100
45000	2368.387100
50000	2007.694900
55000	1705.611000
60000	1448.527700
65000	1227.814700
70000	1036.184500
75000	869.400300
80000	722.168000
85000	591.222300
90000	474.511100
95000	369.559800
100000	274.960300
105000	189.653200
110000	112.930000
115000	49.987500
120000	13.314500
125000	1.907000
130000	0.155000
135000	0.009700
