#nhist	10000
0	21563.039500
5000	16662.700300
10000	13216.200700
15000	10768.040600
20000	8987.372300
25000	7657.535400
30000	6637.427700
35000	5835.721200
40000	5190.347800
45000	4663.398800
50000	4224.684600
55000	3855.778800
60000	3542.176600
65000	3273.015500
70000	3039.527900
75000	2834.671400
80000	2654.554300
85000	2494.809100
90000	2351.149000
95000	2222.234900
100000	2105.739500
105000	2000.033200
110000	1904.339300
115000	1814.588200
120000	1733.674000
125000	1658.751400
130000	1589.517400
135000	1524.676500
140000	1464.402800
145000	1408.468100
150000	1355.831500
155000	1306.006700
160000	1259.827800
165000	1216.075600
170000	1174.671300
175000	1135.278900
180000	1098.572500
185000	1063.213100
190000	1029.524700
195000	998.495500
200000	968.060300
205000	939.331600
210000	911.282200
215000	885.503300
220000	860.332000
225000	836.035200
230000	813.101900
235000	790.644400
240000	769.464400
245000	749.033800
250000	728.723100
255000	709.382700
260000	691.025300
265000	673.326500
270000	656.049000
275000	639.411400
280000	623.740700
285000	607.818400
290000	592.539500
295000	577.362800
300000	563.168000
305000	549.670700
310000	536.598600
315000	523.306100
320000	510.771200
325000	498.514900
330000	486.399300
335000	474.921500
340000	464.194300
345000	452.925500
350000	442.722200
355000	431.899900
360000	421.873400
365000	411.885800
370000	402.369100
375000	393.035800
380000	383.790900
385000	375.181200
390000	366.163800
395000	357.890100
400000	349.287600
405000	341.354800
410000	333.240900
415000	325.482000
420000	318.279900
425000	310.657500
430000	303.428200
435000	296.147700
440000	288.777800
445000	282.015200
450000	275.089900
455000	268.411800
460000	262.092600
465000	255.712600
470000	248.921200
475000	243.249600
480000	237.567900
485000	231.656800
490000	225.629400
495000	220.043000
500000	214.517300
505000	208.725700
510000	203.883200
515000	198.516200
520000	192.768200
525000	187.321700
530000	182.326700
535000	177.733700
540000	173.026900
545000	168.250400
550000	163.370000
555000	158.623800
560000	154.022300
565000	149.567300
570000	145.241900
575000	140.803400
580000	136.336700
585000	132.121600
590000	128.382200
595000	123.845400
600000	119.845600
605000	115.406500
610000	111.761100
615000	107.796300
620000	104.412400
625000	100.697600
630000	96.982400
635000	93.229000
640000	89.798600
645000	86.470700
650000	83.004400
655000	79.781800
660000	76.574700
665000	73.226200
670000	69.726800
675000	66.864500
680000	64.127100
685000	60.996100
690000	58.105100
695000	55.427100
700000	52.862700
705000	50.426600
710000	48.009100
715000	45.182200
720000	43.002900
725000	40.707100
730000	38.372700
735000	36.407100
740000	34.461500
745000	32.518800
750000	30.533800
755000	28.718500
760000	26.903000
765000	25.399300
770000	23.875100
775000	22.502100
780000	21.000200
785000	19.530000
790000	18.266600
795000	17.078100
800000	15.980200
805000	14.868500
810000	13.919200
815000	13.046300
820000	12.055600
825000	11.274200
830000	10.541400
835000	9.772200
840000	9.231200
845000	8.491200
850000	7.909900
855000	7.307600
860000	6.758400
865000	6.382600
870000	5.944600
875000	5.448200
880000	4.962900
885000	4.582800
890000	4.290700
895000	3.944000
900000	3.613100
905000	3.227600
910000	2.952200
915000	2.765900
920000	2.513600
925000	2.303800
930000	2.121500
935000	1.918400
940000	1.779400
945000	1.598600
950000	1.459600
955000	1.347400
960000	1.189000
965000	1.073400
970000	0.979900
975000	0.916900
980000	0.784400
985000	0.690300
990000	0.644200
995000	0.538900
1000000	0.442800
1005000	0.384800
1010000	0.352000
1015000	0.299400
1020000	0.277400
1025000	0.253900
1030000	0.205000
1035000	0.192400
1040000	0.187500
1045000	0.175500
1050000	0.168800
1055000	0.156400
1060000	0.137400
1065000	0.116200
1070000	0.094500
1075000	0.092000
1080000	0.076300
1085000	0.077100
1090000	0.061100
1095000	0.053700
1100000	0.038700
1105000	0.043800
1110000	0.038000
1115000	0.037300
1120000	0.024400
1125000	0.023200
1130000	0.017600
1135000	0.017700
1140000	0.017400
1145000	0.020900
1150000	0.015900
1155000	0.011500
1160000	0.012900
1165000	0.008000
1170000	0.004700
1175000	0.004200
1180000	0.001200
